0,1,2,3,4
11.63149566427289,47.07095877197112,13.079208023047102,0.0,39.81802697464997
12.147198148897038,27.42033027661347,28.118781711030135,0.0,26.40076079440196
10.552583325475787,40.05080382216469,17.965447291625694,0.0,30.37116687479547
3.1215831840303254,13.565680626966836,29.408754208339307,0.0,39.56371518685283
4.93817292835729,7.580724836304931,17.117244783584933,0.0,35.74141877751904
2.4011446231441944,15.42142166407931,21.918582847796397,0.0,11.132169188206941
6.308405114985817,23.195182608677932,30.172178017873776,0.0,13.297730993230598
8.348809653554769,19.456650658123092,4.023113573061426,0.0,35.55828041935557
15.16520247258968,6.089833225113889,29.793458321791206,0.011735473225213853,30.55122255320701
15.951033959398185,6.143642810537409,20.827551227202996,0.0,29.948687990868905
4.656010175313503,31.315366838310144,25.242239431807707,0.0,7.98123006718535
5.649180959895652,17.77808976971002,7.510308042213761,0.0,27.246753957686888
3.386986280914933,36.0019353143347,22.79657713309378,0.0,12.433827598795535
11.215764432981713,36.711618265696245,4.714587045255655,0.0,8.717846197913467
3.041428392967693,30.532749935470505,5.5007222453916285,0.0,15.61018735168834
0.924599869620676,7.702097414367909,23.55428120511207,0.0,11.382801462772179
17.09254918863719,21.762307806369645,1.0116757753685655,0.0,18.06327612537941
11.359776948978038,37.8226091363904,6.762928093896856,0.0,28.036830214516996
9.859764787148922,1.4008109662967672,23.507386862273247,0.0,32.981280252284236
10.394269433367967,38.21001745362956,30.324889648320937,0.0,8.110583310846788
5.211767710341013,45.63757040580821,10.36974269212516,0.0,35.124494700169755
19.632306096638498,13.094697991808507,4.8142236345362095,0.0,5.486174078701778
19.586789687453333,7.160195936800207,8.259020787508256,0.0,27.642692454965378
3.8290076973635156,40.00572361538175,26.096211068191884,0.0,34.663413711067456
