0,1,2,3
0.9994447051733732,0.9835203272104259,1.0153311920166013,0.9773772513866423
0.9980553673952819,0.9784199154376985,1.0101555648446081,0.9727850234508515
1.0016890659183264,0.9749963867664335,1.0075981983542441,0.9771096420288087
0.9999116169800983,0.9808762860298156,1.01205084502697,0.9810458981990813
0.9946991704404355,0.9792404407262802,1.0077934354543683,0.9710646796226502
1.000606682822108,0.9805695271492003,1.01054303586483,0.9789921808242799
1.0033045161515477,0.9768058836460112,1.0076366344094279,0.9780873072147371
0.9973602367192507,0.9785161799192428,1.0030306652933356,0.9734090518951418
1.0012441419810059,0.9824905610084534,1.0046784868836405,0.982015573978424
0.9978965301066638,0.9834860610961914,1.0051723057031632,0.9725603687763215
1.00071575127542,0.9745627737045289,1.00775248080492,0.9696999931335448
0.9948547573387623,0.9780146622657776,1.0150550174713135,0.974846683740616
1.0016003549844026,0.9795426845550538,1.0153869014978412,0.9792756617069243
0.9956301231682301,0.9769731462001799,1.0122371664643288,0.9724859285354616
0.9998864994337785,0.9761272811889649,1.0089900743961338,0.9709222400188444
0.9998373716464266,0.9781607639789578,1.0180601787567136,0.974315903186798
1.0038338699936866,0.975680772066116,1.009613007605076,0.9770819222927093
1.0043027170002465,0.9765964925289154,1.0124974051117894,0.9714867806434633
0.9963646932691339,0.9811115872859953,1.0091506484150887,0.9726927304267884
1.0002882424741983,0.9842261004447936,1.0189018058776853,0.978150600194931
1.001175846233964,0.9797012853622437,1.0071949943900107,0.9710584354400633
0.9988902934640647,0.9786299395561218,1.012429730296135,0.9681363439559934
0.9906625714898109,0.9830849635601046,1.0115507784485818,0.9742131781578065
0.9940538032352927,0.9741135126352312,1.0102085018157958,0.9741838669776919
