0,1
143.76673641836894,92.41874836537924
15.940247709457475,40.35168988280422
42.38175727845151,31.827817263734836
153.80115964871777,98.31245376825679
28.46906492465007,104.80006717897069
134.93287350985992,74.68508315668532
16.012563875539684,137.59690511382246
161.16351020547722,114.41296410540251
208.62955036449185,80.39197014003103
124.8459014024971,117.13480031128009
154.77595487939166,106.06294961136946
99.43958824370533,117.24911287369356
137.0839945544297,33.2472177772707
82.28949262275928,111.57434241731607
131.05659204705609,131.44809798425337
127.75399692324774,73.53860625620061
185.0393999388917,52.4595725950028
178.6825021505158,108.46907067927
111.63417260524827,21.376322028538503
25.97460131067793,195.25163371261038
107.89380299852658,98.0101593897535
114.5681647350611,70.83435209638398
179.64074056299594,47.66235978815456
177.3020496336188,63.04691890979226
