0,1,2,3,4,5,6,7,8
1.0,0.9853762656450273,0.9873799070715905,1.0200463371315838,1.025218694044794,1.023117628019442,1.0434362326145326,1.023347113692889,1.0228805587320995
1.0,0.981673473119736,0.9979647209867838,0.9931786721578026,0.9810769616117696,1.01263112485046,1.0255690204415824,1.0052503934820314,0.98192558654709
1.0,0.978988599777222,0.9996069911867379,1.0147806716869412,1.0050678423307449,1.0173666988423116,1.024287247301433,1.0122237129050802,1.0265596175378622
1.0,0.9962000388652089,0.9958082810044289,1.0018334408955354,1.0075053021264198,1.0172455374730078,1.0189781325598641,1.0112457186020738,0.9794683407414283
1.0,0.9894518375396731,0.9877955555915832,0.9982552322935473,1.013176553159477,1.0103413149246954,1.0149882652968842,1.0027736595873589,0.9693788739287664
1.0,0.9980924502015116,1.006351989507675,1.0047382193964371,1.027210698304159,1.0207019723534114,1.0021163585731785,1.0048110264845278,0.9744449405792452
1.0,0.98190510571003,1.0117531254887582,1.0380321556612986,1.0405129079334825,1.0297353449585072,1.0143776390535413,1.0164835900642097,1.0690087438097933
1.0,0.990966744720936,0.9961660884320737,1.0086587629545387,0.9920692022891681,1.015168461315391,1.0204266761137664,1.0158534620595079,1.0172875556866545
1.0,0.9988109942525624,0.9893722504377362,0.9902057686784542,0.9713856945871134,1.0054232119978856,1.0132789573997327,1.0078944568627572,0.9713235847652877
1.0,0.9929489389061926,0.9883529916405679,1.0170761434509565,1.0422983866153694,1.028427686933606,1.047809079437198,1.0243070051573053,0.9982268480395103
1.0,0.9988194860517978,1.010468122363091,1.0073330827029663,1.028221409933375,1.0241424380404247,1.0038605321613112,1.0063967115879933,0.9785448636582368
1.0,1.001511996984482,0.9902069956064226,1.0161168544520207,1.003832920405246,1.0167811192290273,1.0297945587861115,1.0261219168894071,1.0286113538864063
1.0,1.0189903587102895,0.9972986264154317,1.0355759743983253,1.0471586504319774,1.0220897471419275,1.015417609787375,1.032526202128386,1.0529914709647223
1.0,1.004895504564047,1.014087627828121,1.0067424809772048,1.0044505124733039,1.0201775531092587,0.9986991926295156,1.010510942067975,0.999422840223386
1.0,1.0024820663034917,0.9936894148588182,1.0153258549570263,0.9949437422723435,1.0158641476669719,1.0254741025966334,1.0262192786023874,1.0349180383194658
1.0,1.0055727869272235,0.9981242995709183,1.0136426719723577,1.0094703588446743,1.0206395421066312,1.0270337958878053,1.0245562999767563,1.0140153411681303
1.0,0.995155853405595,1.0149328723549842,1.0238868591308277,1.0302290108899959,1.0261498483089213,1.0050586024437473,1.0137381244483843,1.030758674940104
1.0,0.994719288125634,0.9935395032167434,1.0140818241216407,0.9937135710757391,1.0115288879857385,1.012310728564105,1.0168968046939943,1.0329962552222705
1.0,1.0035239990800622,1.0103605329990388,0.9871966080064752,0.9744141235942352,1.0063066120747453,0.984994141087088,0.9972200458312843,0.9563350339369548
1.0,0.9826347619295125,0.9940564010292291,1.0167173492260388,1.0419817880406812,1.0226671904052127,1.0239433759881373,1.0087101501900904,0.9974727526680902
1.0,0.9946671985089777,1.0146860003471379,1.006997408938454,0.9829599716772167,1.0193436791279162,1.007582409943701,1.0125721253772437,1.0167680974122493
1.0,0.9911372825503351,1.008571290969849,1.0011150787531242,1.0220144056936997,1.0221918809335782,1.0065932428662203,1.001268834401846,0.9619150867645135
1.0,1.0168948739767074,0.9889741644263267,0.9887693370601347,0.97632746405078,0.9996306510307889,0.9955453753828045,1.0084953982925413,0.9645652229368156
1.0,0.9981860430911186,0.9790717378258705,1.020837594673443,1.0099726404825609,1.0124788187625744,1.0339876614773904,1.028073595965663,1.0404614701873176
