0,1,2,3
1.004533986896276,0.980395732522011,1.017364848256111,0.9734299874305726
1.0012604372948408,0.977451659440994,1.0133402481675153,0.9759243524074553
0.9994181718677284,0.9803619080781937,1.00949817866087,0.9726597750186923
0.9971168137341737,0.9831922465562825,1.0108575704693796,0.9740760207176207
1.0017645088583234,0.9753328663110733,1.0116795209050176,0.9745515191555023
1.0040739987790586,0.9727426034212114,1.0189616370201107,0.9689058661460876
1.0091098064184194,0.9740687143802642,1.0083881187438966,0.9765971720218658
1.0025638326257467,0.9767367935180665,1.0110457560420039,0.9779730272293091
1.0029513912647963,0.9773138475418089,1.0101889511942865,0.9766034305095672
0.999014777466655,0.9816189825534823,1.006568432152271,0.9774281203746795
1.0067545452713964,0.9738401776552199,1.0116927030682565,0.9725022435188295
1.0025589089840652,0.9764917415380476,1.0006324513070286,0.9678187811374662
1.0018204333633185,0.9792724323272706,1.0085833621025084,0.9720606482028964
1.0011162184923887,0.9759806305170059,1.0154319447278979,0.9794511389732361
1.0044439487159251,0.9739452433586123,1.007428169995546,0.9686191880702973
0.9943100999295711,0.9794127333164215,1.0117387163639069,0.9790773963928221
1.0011678322404622,0.9815162575244903,1.0088352259993554,0.973981235027313
1.0122068271040912,0.9768281424045562,1.0037537953257563,0.9867608746886254
1.0111736455559732,0.9754243457317351,1.0180656486749649,0.9864339822530749
1.0026586451381447,0.979441465139389,1.0160851323604583,0.9842293083667755
1.0025497644394639,0.9779718720912931,1.0099578681588173,0.9760330390930176
1.0033893807977439,0.9753806811571122,1.00741153806448,0.9740164256095886
1.0045295299589634,0.9820682239532471,1.0152907174825672,0.9788094294071195
0.9998399054398764,0.9778275924921036,1.0141731867194177,0.9737226450443267
