0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.004533986896276,0.980395732522011,0.9739219733478174,0.9810428806637558,1.017364848256111,0.9848343270827065,0.9734299874305726,0.9872784808780779,0.9855493427272105,0.9995550269249149,1.0066379219814248,1.005221442604442,0.9847285439258286
1.06,1.0012604372948408,0.977451659440994,0.980476984186065,0.9843468010064516,1.0133402481675153,1.0087818798682289,0.9759243524074553,1.0339509964080518,1.0312828314085631,1.021293522719275,1.0047714168284885,1.0041663479204745,1.0125398590107553
1.06,0.9994181718677284,0.9803619080781937,0.9772647911084603,0.98276877703022,1.00949817866087,0.9877174873739094,0.9726597750186923,0.9919738527953146,0.9901516697939504,0.9971073818414559,1.0066486858197174,1.0022994296575176,0.9903413850158413
1.06,0.9971168137341737,0.9831922465562825,0.9792915733159784,0.9843590102438091,1.0108575704693796,0.9932135286756832,0.9740760207176207,1.0017781395404242,1.0052507600275118,1.00485872698249,1.000771596523801,0.99366672226672,0.9803522200026121
1.06,1.0017645088583234,0.9753328663110733,0.9750730145938965,0.9797190056287204,1.0116795209050176,0.9995589954403811,0.9745515191555023,1.0178779794003776,1.0128549713595614,1.0129992546333473,1.0020155259101444,0.99935490467293,0.9996392449489175
1.06,1.0040739987790586,0.9727426034212114,0.9731470322521868,0.9801818479726967,1.0189616370201107,0.9990226257629967,0.9689058661460876,1.0214736287970607,1.0136781934421346,1.0161929530426994,1.011194327948736,1.0089023703600475,0.9946741898812393
1.06,1.0091098064184194,0.9740687143802642,0.9811709504329689,0.9864942076510359,1.0083881187438966,0.9997965597246545,0.9765971720218658,1.0138093225407736,1.0054262559225269,1.0041077770344196,1.0050902592218853,1.0047984010432582,0.9959328724093599
1.06,1.0025638326257467,0.9767367935180665,0.9820145454793251,0.9878794561185301,1.0110457560420039,1.006872096848,0.9779730272293091,1.027009945695331,1.025778978354616,1.01835551946365,1.0045299895734963,1.0016632118006592,1.0083361301565936
1.06,1.0029513912647963,0.9773138475418089,0.9759278456744199,0.9822364089478146,1.0101889511942865,0.9894907210814091,0.9766034305095672,0.9942870094865275,0.9915172769068231,0.9997271214779776,1.002465391323691,0.9985717969815259,0.997115611359328
1.06,0.999014777466655,0.9816189825534823,0.9752134050067162,0.981203368482324,1.006568432152271,0.9928920177506799,0.9774281203746795,1.0019169654978326,1.0040088349501748,1.0035317119647842,0.9945336913456818,0.9921676460751975,0.9941669587530833
1.06,1.0067545452713964,0.9738401776552199,0.9805783124505845,0.9861090436875967,1.0116927030682565,1.0025590032312877,0.9725022435188295,1.022652586269706,1.0124398698686576,1.0091803268071262,1.0094513215915883,1.005928688025857,1.014162529757436
1.06,1.0025589089840652,0.9764917415380476,0.9799498468459896,0.984302725634321,1.0006324513070286,1.00657300998222,0.9678187811374662,1.0342525790503454,1.0303600135808875,1.0124178759740978,0.9932497852933224,0.9896098412706138,1.0074674119393503
1.06,1.0018204333633185,0.9792724323272706,0.9802041200351848,0.9852339403108806,1.0085833621025084,1.007225243472456,0.9720606482028964,1.0325823745493359,1.0235499254348186,1.013329755184913,1.0032559322892687,1.004644952743208,1.0104096915875411
1.06,1.0011162184923887,0.9759806305170059,0.9783054027699627,0.98570653905458,1.0154319447278979,1.0012229909972694,0.9794511389732361,1.0162103333610115,1.0080289712949446,1.0107465015729096,1.0044670367868882,1.0060451134270085,1.002223436016771
1.06,1.0044439487159251,0.9739452433586123,0.972260454017483,0.9786825249438248,1.007428169995546,0.9832575213388678,0.9686191880702973,0.9884395582908069,0.9841572073428644,0.9927616573160902,0.9967433497027799,0.9908027718063261,0.9807082808124358
1.06,0.9943100999295711,0.9794127333164215,0.9827914628007798,0.985121318257825,1.0117387163639069,1.015586646209253,0.9790773963928221,1.0452704087177864,1.0379643852218026,1.024975005310015,1.0107515315082576,1.0086095227266387,1.02023367396226
