0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.0600000000000005,1.0599999999999998,1.0629208615131132,1.0595449644025636,1.0600000000000005,1.053555346080465,1.06,1.0599999999999998,1.054796282963187,1.0526514705529844,1.0600000000000003,1.0538351089645133,1.0516498438566102,1.0501932133347802,1.0429912300802642,1.0391815744794914,1.0784985632773154,1.0332942912338308,1.016567626595187,0.9571220054137025,0.9541525410148491,0.9529701483335234,0.9393675656852009,0.9378559949307806,0.9787942591708273,0.9949145339139336,1.0060205402161706,1.0170183883648585,0.9265415681438922,0.9233603241151148,0.9255317590940414,0.9240036221167311,0.931929869497921,0.9349226828542605,0.9411400573639895,0.9449375185159575,0.955702751856417,0.9440167889679413,0.941835627125095,0.9962135728840942,0.9605206848603854,1.005229169260236,0.9669808855044466,0.9978100127599464,0.9552078935469477,0.9563986284518068,0.9560604606839436,0.9563345193424571,0.9540885326818163,0.9763987691474763,0.9907086209343221,0.9833159053431169,0.9864793696769937,0.9961120526064425,0.9376032208827616,0.9243270104702811
1.04,1.06,1.0599999999999998,1.0570530446576498,1.0578334892702603,1.0600000000000003,1.056441377691695,1.0600000000000003,1.0599999999999996,1.0544291647138266,1.047944816322668,1.06,1.0509515863656715,1.0459745832942815,1.0484163282753634,1.0432424553799577,1.0380556742553322,1.024631301691527,0.9995507934197657,0.9929259650329895,0.9438332491407051,0.9428070490179414,0.9420174437913724,0.945199614997373,0.9796408127673741,0.9828340220290945,1.0010838225314578,1.0140223051872255,1.0257629183896455,0.965885145646549,0.95723012403529,0.93784743449434,0.9360223283734977,0.9344293220971834,0.9363423234532403,0.9385244871032032,0.9398912377244701,0.9440839587199307,0.9390081570026962,0.93873325606979,0.9689651690176114,0.9190224213773504,0.9941901443214491,0.956676998245598,0.9923651113209537,0.9426616862458942,0.9356862229855212,0.9402565274603514,0.9552774480759227,0.9653885123930831,0.978936988162145,1.0106670899963435,1.0064609056334684,0.9973160893276258,1.001265632760321,0.9102620732462396,0.9053754037146938
1.04,1.06,1.0600000000000003,1.056423826166172,1.0552481394306297,1.0599999999999998,1.052601512799764,1.0600000000000003,1.0600000000000003,1.0548535177708596,1.0496189129301967,1.0600000000000003,1.0500412526688763,1.0459863922202968,1.046448636508787,1.0435911468135577,1.0271712323723248,1.0200764251354288,0.9856523246682742,0.9756553778068514,0.9383146024598444,0.9388173514433521,0.9372425911167535,0.9338350323381934,0.9590425265488317,0.9757483916267108,0.9893758032813313,1.0019012590040182,1.01180226217531,0.9360947214970561,0.8968185690793118,0.9042369055512001,0.9026132675826852,0.9187397295358296,0.9231011771768975,0.9287250819034191,0.9322650991153126,0.9420415030397556,0.9313753252977476,0.9293657192038746,0.9874604482911784,0.9590976995486472,1.001036173821445,0.9557913783765211,0.9932067387512982,0.9493369672589842,0.9480490634786721,0.9458799326783291,0.9475101162105755,0.9513416525771329,0.9781300714599791,0.9769237451534349,0.9646837033005301,0.9797023010866258,1.0007487296390865,0.9356464165999682,0.9227934331365736
1.04,1.06,1.0600000000000003,1.0601573709873562,1.059257279291622,1.0599999999999998,1.0585081548311932,1.06,1.0600000000000003,1.0501046591941872,1.049664552018226,1.06,1.0496170444874586,1.0463708430723282,1.0471300378877333,1.0445827002829873,1.0417229880333136,1.0512839592894188,1.005592644132032,0.9873046556884657,0.940134835144071,0.9377423334705939,0.9380179255193049,0.9464070959927633,0.9766965109750317,0.9849859865201877,1.0034564592376174,1.0176612989726543,1.0290576107160103,0.9561117207831619,0.9255845981150662,0.9153739914654385,0.9141313183858851,0.9192744352152693,0.9200117447967353,0.9256517509719052,0.9286473307209074,0.9365923749723942,0.9280460808830424,0.9268260721555793,0.9875204800384336,0.9448377931844478,1.0017006414527272,0.9496143350250834,0.9891151301244631,0.9422666180192486,0.9339561560734444,0.934579901961417,0.9330885579095524,0.9364373609005993,0.9733929334341388,1.010981044935255,1.0080104516782167,1.0012785267814868,1.0045351500724071,0.930715981400103,0.9153805451736909
1.04,1.0600000000000003,1.06,1.056933040038608,1.0552230310694415,1.0600000000000005,1.0565106820022605,1.06,1.06,1.052562953009893,1.044938492327423,1.06,1.0464999305893665,1.0422865477857677,1.0409950337401301,1.0294435566405717,1.0170938786459938,1.0326036834536003,0.9924169344428924,0.9797816232122044,0.9408811733097899,0.9410234777394644,0.9399149077110254,0.9320786161019945,0.9293035963963904,0.9753240350915011,0.9969796732947465,1.0108866785502326,1.022269095432031,0.9159274772684092,0.8879026563517124,0.9119566923893151,0.9111556519401378,0.9172276014701601,0.921030731499966,0.9266415578980809,0.9309033641481423,0.9432401583026814,0.9298209967776133,0.9263647009829914,0.9613622816360635,0.917075183626612,0.9891934118228768,0.9558824621287165,0.9913045171679474,0.9469154902386112,0.9467516160342183,0.945805824024921,0.9501004818623727,0.9501871721278446,0.9737388978387815,1.0047002822933473,1.0028496318618976,0.9954271110287727,1.0009152415644587,0.9139678239814417,0.9161082951915341
1.04,1.0599999999999998,1.0599999999999998,1.0570418579215062,1.0560077795180542,1.06,1.0521838654951177,1.0599999999999998,1.0600000000000003,1.0418819101446282,1.0462851670326052,1.0600000000000005,1.0431891700344715,1.0365773746273013,1.0375340568108549,1.0244967910545653,1.006219157280994,1.0398615187624483,1.0092863649202957,0.9982788113852108,0.9484785470412971,0.9459395420284884,0.9448171991182545,0.9326570173895259,0.9224140605695994,0.9767537906620151,0.9894936605495357,1.0008483246080686,1.0116053264488862,0.9053030501517911,0.8821101951863298,0.9044717352627762,0.9035333134354604,0.9286283904058511,0.9333201996330162,0.9379428697549228,0.9406858853843576,0.9475112704553795,0.9401699449102418,0.9386823000542459,0.9864778371582434,0.9543518692359313,0.9980761433266815,0.9563045370388333,0.9908573681294364,0.9440857712187216,0.946904026243551,0.9460160948822443,0.941084612284887,0.9233462818399382,0.9550414960247259,0.9847246109225499,0.9714269519612863,0.9836887368093951,1.001783043683498,0.9427355180261195,0.9381661330695839
1.04,1.06,1.06,1.0541386319397659,1.0551387323240013,1.06,1.0528737940235326,1.06,1.0599999999999996,1.056213788637511,1.0439521727396117,1.06,1.0449535010312392,1.0388491014615844,1.0376498908359904,1.0262975937606345,1.0167414460625255,1.0159974352362797,0.9965222102237099,0.9930448177903495,0.9466636763729462,0.9456046807395704,0.9449882842289196,0.9419782552902941,0.9569520594780632,0.9851865180287565,0.9971465366464358,1.0045850281979716,1.0117581833988292,0.9431040623011243,0.9138421400742047,0.9207180685732925,0.9201508141283413,0.9249222219089788,0.9269549948325846,0.9318513880600197,0.9355467704095484,0.9465771421916127,0.9344277365803009,0.9316336111742084,0.9591763535408139,0.9191953506550291,0.9881152719846251,0.9566203442545579,0.9902455572160591,0.9437026037956943,0.9435993962776732,0.9453396849639814,0.9531269209926776,0.9576399901241414,0.9789445575129141,0.9753479338666354,0.9589679066260843,0.9780801012501793,1.0007482336009283,0.9162349479065087,0.912611323992164
1.04,1.06,1.0600000000000003,1.0619189167238252,1.057985915469713,1.06,1.0600407756921366,1.06,1.06,1.0511178065474376,1.054855915807802,1.06,1.054327698245795,1.052780628342811,1.0506575789640527,1.043231350475043,1.0372979729524334,1.0717750510842727,1.0350778896805732,1.0233182681188357,0.9645616867255583,0.961760884416325,0.9613144966284868,0.9658420708073288,1.0166738104797006,1.0051938846675876,1.0164946299764186,1.0241993608572615,1.0314057063985216,1.0040485397380818,0.9919563455486435,0.9763973729460128,0.9751657189193402,0.9554350214584315,0.9559989719399385,0.95890726546285,0.959972935730033,0.9619247090454771,0.9596079225618985,0.9602513708103048,1.0108144870931501,0.9833960977295665,1.010594292387523,0.9722169403801688,1.0005587987895213,0.9543042034901565,0.9537959977111385,0.9558875183922441,0.9528784016710101,0.9354187984723478,0.9730330765973807,1.013594789044247,1.0110408103931763,1.0012174430861231,1.005020973844568,0.9709557015397049,0.9622090555807528
1.04,1.0599999999999998,1.0600000000000003,1.062332750844001,1.0600759981066965,1.0600000000000005,1.0535386002307612,1.06,1.06,1.0500296444067767,1.0490624147181278,1.06,1.0489895127921143,1.0460673906007152,1.0448542509339933,1.0393200951128247,1.0169556326071336,1.0679001094989016,1.0224885267217478,1.0021876390370588,0.9518202157361276,0.9486264378394392,0.947926454585689,0.9428385172087912,0.9701815583659014,0.9807403189189876,0.9944156162845678,1.007501734348787,1.0178133013790303,0.9506923872343847,0.9156415456365719,0.9053990824262789,0.9031256891232637,0.9205721679898827,0.9238806469906203,0.9324833874186145,0.9374163677877323,0.9491641868969062,0.9372168502330861,0.933808410339116,0.9870686997429072,0.9534733345293466,0.9996684731511194,0.9593745681431137,0.9936211237569764,0.9489067628467902,0.9476377276379597,0.9482801675120709,0.9499069707589913,0.9504195467544688,0.9715731299885664,0.9834561077109856,0.972814245217801,0.9798677798698341,0.995925081744913,0.9465339198529448,0.9409566019299571
1.04,1.0599999999999998,1.06,1.0576903032654605,1.0549610661032995,1.0599999999999998,1.0570616126645849,1.06,1.0600000000000003,1.0511690925108064,1.0500142365474219,1.0600000000000003,1.05149036774703,1.0469744256770288,1.0482461086722354,1.0507343106902765,1.0490332221156329,1.0374719071306293,1.007826157077055,0.9999291850354707,0.9467016559028889,0.9463369692644802,0.9462708948385076,0.9494215026545254,0.9916614627144116,0.9877443210223273,1.0041779412033478,1.0152175226393936,1.0255271860115236,0.9763797889992607,0.9448720881316627,0.9361293472498596,0.9346828606533767,0.9342178797897279,0.9358094896661107,0.9399186859188373,0.9418458186372057,0.9463941321473995,0.9414085918917338,0.9410288746946285,0.9863190299375448,0.9554690635452127,0.9989159625536687,0.9583076912975899,0.9913519632351333,0.9458010747516835,0.9417959691237227,0.9437964059430126,0.9485317979414327,0.9534519495504762,0.974416535971721,1.0032606965231525,0.9962315330276407,0.9970582686283114,1.0039105633725576,0.9305890279232902,0.9172147572401671
