0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.9277754546160332,0.963190779028598,0.7713094229087748,0.1800574784181664,0.19278863686849873,0.18720507151527255,0.41835404057101916,1.6639614428674454,0.24058309296175295,0.21577445771422868,0.12907811094125046,0.0941237263049796,0.2640792862962029,0.598775125627187,1.3993100751011567,0.8489922141923759,0.8499161391315658,0.557634309022166,0.05408648803489549,0.7674736148441732,0.0722139077260093,0.058398656591029725,0.38221824106524777,0.36408547140814157,0.614907116692693,0.7406753872833604,0.06942091116430538,0.03302105556840487,0.02324117281968804,0.10925746194326924,0.050925664691979795,0.12506879900194912,0.19123068392206247,0.2390429573184266,0.07903253535433574,0.037800797660551125,0.03224659834642298,0.04137549549740269,0.08428516197792452,0.1406928542318616,0.16714583663923954,0.2032147070135718,0.036435529267957664,0.0392779295270382,0.10558058952072455,0.1245895099819851,0.14309475055190862,0.3214508884095251,0.4472550728353806,0.0961246338789187,0.017012416061288223,0.10600203282382066,0.12026980384423362,0.1905268276605442,0.13679866283924072,0.05692135940398335,0.09516766824659253,0.42642623529867374,0.0877419329006944,0.05614719706555768,0.06101444847829902,0.04237519304987006,0.11077777716577812
1.267534774678385,1.0458552515068327,0.12697773368209156,0.08294499018221063,0.18753337396161554,0.22807460783350933,0.507516934167577,2.4231239559549715,0.49583221191681676,0.4690196298055167,0.37692674804425663,0.3572959635596123,0.2529088964438011,0.5573522705553714,1.507578861998395,0.9542189682119191,1.1012192475384188,0.3988799702101641,0.24277084644011931,0.9079507057698715,0.21623588132321128,0.24148935542172076,0.8992768861233938,0.5297628182341678,0.6706371097301741,0.7019939485843301,0.047205056727818356,0.025350108794184673,0.010960174043283406,0.05973656916934866,0.03630097464403564,0.19971924259008958,0.27553334874811986,0.32703236756939447,0.08933036261395749,0.0481162948441987,0.02456715684123625,0.05688892787591092,0.08328460251187939,0.15665081074281778,0.1681361765625502,0.18117113584811148,0.0222288694443381,0.012465100763019925,0.060798763961366645,0.14392122365157548,0.14789462979579535,0.2948091538916908,0.39951850870103445,0.2057732619929128,0.10106516760627357,0.1417833528442499,0.11817384091471989,0.19056069058560293,0.1384718365013429,0.047490789538771644,0.07088890639796579,0.43011914666354356,0.08766876899505326,0.023339623140841096,0.03159709754272523,0.05978528369825969,0.12919086721643053
1.9497915490230067,1.863908716993844,1.2877632614915582,0.4226504591072892,0.5483134909972275,0.3191408121604377,0.1329549184235726,0.35882480657746807,0.07245220533703235,0.24122658828768265,0.19740738140230663,0.3333460468753835,0.4234928558958029,0.8255129450645928,2.4248831655761207,1.0991340341896925,1.283022945828517,0.31173511593689535,0.3289590916473687,0.1779422692915715,0.37747677103328053,0.45362551857993266,0.201497676481365,0.8028447088693611,0.8623057323474258,0.9778288127500846,0.052850353703192486,0.023941825919518836,0.003865293626292006,0.22949172300551307,0.15033397081770844,0.045907619220781695,0.146876308592255,0.20156605802602395,0.10988004598187523,0.06745650358934727,0.028397377142047278,0.050593836874198016,0.09377998178313401,0.15642036606937681,0.2027050973750414,0.25022134745482844,0.04751592159913499,0.055162376671798866,0.22976524805683468,0.12903797102866435,0.14897877219706482,0.4329029628723909,0.5266286194106381,0.20959452490456332,0.034337823880244346,0.17335141256379416,0.15020043519179244,0.16406908678947613,0.11176976913884898,0.08719822584881086,0.14695142694592667,0.5331662619807501,0.08714908713045401,0.057380854581387246,0.05040270211219755,0.03595816560531055,0.1832958804217551
1.2515230943440776,0.8922015754607868,0.13450831759330878,0.08125869131076519,0.1446801411347064,0.04494113549227252,0.23366863244806985,2.0645693590064473,0.5595948264310936,0.44591007601907867,0.4260927997393923,0.3267297305047664,0.40279193467370805,0.7364733409676983,1.527052256835427,1.0275083363291642,1.1273205536365671,0.6691654644581781,0.15287640421607387,0.6088110689101822,0.2558799895583945,0.19096219383509325,1.2292157482351862,0.7870479355439527,0.8600849729203615,0.8515578810031035,0.07328627537942989,0.041658386206599916,0.021394858115015788,0.035127184509486056,0.044119510268310236,0.1734340480674138,0.27782507274812507,0.320395116319775,0.09617271062080472,0.056214814199669116,0.015036966006490834,0.02954735440469847,0.05114010407211404,0.12667736987998568,0.1490797209467877,0.18090853891431216,0.03159177703942613,0.0419793575385456,0.03834908143871216,0.11917148673016915,0.14921911184780048,0.30943738673821725,0.4235311902798379,0.07200314361333,0.026775346615697096,0.1042354827855001,0.1439907706296388,0.2226557367287923,0.16899859517264954,0.0531217660460404,0.07195389876653654,0.4562503314936742,0.0826902578686341,0.0382404510336076,0.06624596777831998,0.01887635049998366,0.054159062417541565
2.4831290350936492,2.1005671360059153,1.5078368935492983,0.48965319291095255,0.6542077315778647,0.5134361334867238,0.3119500070823451,0.2515801949724244,0.0802137067178251,0.3708907479041935,0.08255542580522568,0.42652625387131304,0.8805866070073869,1.3663353181196698,3.046664821185292,1.6821473049432374,1.8646528136707867,0.656109307181445,0.42016756557594487,0.060534925675227065,0.22332266093398226,0.5099716772916886,0.8457024061020912,1.2215705524413132,1.367316408298265,1.4703961990244239,0.07434153877712289,0.033167456894767175,0.0022499898090524565,0.19414908339552311,0.1402612923318399,0.07227969543728105,0.14599792213127694,0.18515199198704765,0.08121537192299862,0.04818081326189145,0.04111689708479076,0.05249995488387871,0.09856446769271274,0.13918275593329255,0.18494388004536694,0.23382226119655927,0.048879390044593206,0.04900650788529893,0.19257230489513538,0.12071427196862665,0.1434010284534374,0.503117841266052,0.5272999844504132,0.17939539256757292,0.11066834730869143,0.2423101557518818,0.09596075817585277,0.23799973935076849,0.20253183712656367,0.11376219458477156,0.1467749239993405,0.5839923608718988,0.06919457115585556,0.01239158986671063,0.022066908522646998,0.06692256930864066,0.08500291437089849
2.641218902551404,2.501128232655599,1.9645742463350995,0.7055709214089608,0.9417784716707391,0.7064150084473105,0.5389224789630105,0.43561554507543465,0.17048205243481968,0.6176711633813231,0.22219406501678007,0.6874157393549696,1.092592733705083,1.593670487489946,3.493508043745951,1.8454198320901296,2.1017892548150288,0.7235398509105428,0.5987952304929653,0.31480551260246675,0.37757833763769627,0.7640933244249539,0.8535515448986271,1.5457904135728566,1.5630030493682894,1.6650104345865964,0.06783853247089272,0.039788431020860375,0.02046126701404082,0.23509025394695027,0.17733033395587966,0.09018435810151329,0.10156107174573613,0.15658860706281996,0.07634237058059853,0.04189808970335701,0.03263520203521945,0.04396220986737882,0.08592868546766842,0.13932328640032804,0.18147272167612052,0.22386772396959218,0.04185445098810434,0.05043354157433801,0.2226053499267006,0.08458512015524579,0.09338625812481921,0.5040037011400126,0.5243083625906512,0.265446546675773,0.09069162586261492,0.25074559900163074,0.1480920604428426,0.1742675081758343,0.13782677801552776,0.08136493618329027,0.115039925388817,0.652109822283589,0.05929300291953643,0.028722547287095893,0.025066049807352664,0.034017218019096275,0.18196940376830584
2.631717856581064,2.575975784784469,1.9466507590717428,0.6846060180645082,0.895362420511841,0.36671551474175645,0.2049490327482605,0.14107935085779671,0.0721473863555916,0.5223751454558828,0.16382863389032437,0.5747745519975886,0.9732809840058618,1.4812111603987523,3.4718367672475847,1.8333262955499314,1.9446924921895075,0.6068283909951573,0.5410726476824638,0.11389646021529962,0.28721133477261934,0.6444733166918688,0.8326648902253024,1.4218663992195644,1.5837372002717085,1.5801574803348952,0.03875344149671681,0.018498119803544672,0.007800408994593097,0.22429898543826718,0.15769496335753128,0.0537986708059129,0.06786289197701235,0.10518971728434824,0.06230685760585211,0.05030000677881582,0.02860822493473198,0.0335405332465881,0.07181914746080473,0.12778667849950223,0.16848049593462255,0.20922511457581278,0.041661024411144616,0.04325737142565723,0.22432441531847463,0.10252760660765478,0.12989182659788134,0.4663007956502251,0.5163114863307637,0.1753232533431471,0.08984510604629736,0.19203407621757673,0.10311584885504134,0.23984624434655882,0.18134735256845855,0.09673595870946859,0.1466129257499154,0.6084283999785423,0.05716331244720107,0.007543271725619285,0.016769175191817736,0.043692136906715806,0.08871191607537926
1.165619621089196,1.2605826441226606,0.6531904157796077,0.13384145381097984,0.11668795615067395,0.016563486403380734,0.24127486032517836,1.652247706821899,0.26193397349097003,0.14454784293480402,0.1265037770055782,0.05671975702175084,0.3913393496623524,0.7282085551396895,1.7132631440667863,1.0140352077418808,1.0396738758850634,0.43220914253044196,0.03868597483639095,0.5661677368653045,0.1155087265275972,0.11418348375963742,0.5274878387412298,0.5206963804281467,0.7713902634135559,0.844064269274916,0.058318218545570746,0.025200689831505044,0.02194658850599411,0.0855018802859985,0.049210978803113745,0.13642212368782095,0.19297618937443192,0.2573784515950105,0.08088364867865087,0.05491176199609512,0.03157444410797008,0.060746568547033454,0.09452091578918317,0.15364238031804722,0.19568030496598354,0.23886733969070484,0.04281175675669452,0.050756951216084784,0.09016086409184708,0.10911128462294307,0.12419775613039823,0.33602682755684843,0.4106560343283306,0.1946119308019612,0.03714633074335683,0.15795208690799165,0.14870474729139735,0.2104960730255831,0.18436927181707646,0.06550099447094425,0.08847074749015746,0.43606252594962697,0.07570187609991817,0.03649982362670526,0.05874024056042749,0.04734012835599613,0.17634112609090852
1.5723969054256481,1.6028655727737828,0.48477846814797015,0.0786295338827933,0.06301462715432486,0.08170949011369617,0.3062592569072351,2.363987786224578,0.5673118607854793,0.3534178566895003,0.41984661329959266,0.2284625451617987,0.60268596556768,1.0415932524186633,2.3303598439783446,1.4473526492710558,1.6976186912420115,0.7040806379452843,0.02780549711672634,0.7012972122513951,0.23306499984693752,0.09025261617475604,1.4695191937882925,1.1182375224591343,1.1577296852490062,1.1748491854427854,0.07832149141754746,0.05631985519690597,0.028041035512755344,0.05603678181718137,0.02028228836009019,0.16380179764991035,0.28137682773770034,0.3210467645370463,0.10645181885970088,0.06814845163596633,0.026279384054053508,0.05045887945676694,0.0751307148511239,0.16201989722702026,0.1840700985679756,0.21971893773457554,0.03787530017982142,0.052268662094447735,0.029416538712166786,0.11641148017104126,0.14877971521954114,0.3473625785279717,0.49211384673536585,0.07237932932479273,0.0371063509164064,0.2366538415549819,0.08779693094511987,0.1982996795496989,0.13253817201603846,0.023912283354475136,0.06137111150110124,0.5196817276481658,0.06833064649130216,0.017103159531254374,0.0315001827108177,0.017295620989157382,0.03538260807802232
0.9319349634249932,0.5523726449030499,0.20885470942591933,0.06961724799708742,0.13623850089589234,0.2889285976871617,0.5234065788955944,1.7219937645361598,0.24126232134064057,0.3368708076811469,0.07608750807454995,0.2183205905817855,0.18297221021211532,0.11756063517865073,0.800510141785947,0.365754625277975,0.5315823968905812,0.2913981449946848,0.1837015469477655,0.856476299644712,0.19810820230727919,0.09377478815831432,0.3330932184168898,0.17234488972292264,0.09465874720174458,0.286404248731419,0.0455335491404308,0.01663776796937253,0.024872013787581013,0.07240157026722152,0.0175852713951587,0.17433311107217458,0.24972400552321986,0.28953308379869325,0.08349916289226178,0.058096288894931236,0.029939398479983247,0.038715113471674854,0.07564784396925711,0.14554277418872022,0.15613237480579556,0.16629448671206493,0.012560935082470618,0.025775192921486396,0.09708888921519547,0.1073930624157269,0.14338125890670425,0.22886467258678786,0.38366637639301504,0.12864454163487526,0.059061073527746824,0.056026673647822545,0.1412866343285655,0.17882769392224862,0.14576415612809165,0.0537147293373991,0.09594060603009387,0.3623306844749243,0.08120016334815668,0.060981674622155854,0.046768978617391266,0.07900910783475497,0.1578912315993371
