0,1,2,3,4,5
80.04790489984636,131.47558952250594,4.065580943668579,481.6194486785458,27.65630724511342,195.06344476394014
32.90495438867621,8.334571617745368,24.51093526405581,532.6272606692672,40.5267640233955,65.61371919258441
38.65663628348851,35.22573156762924,34.4659037128738,112.20747259138508,86.18667195226828,285.87320206076475
15.563480013998365,90.47808129579828,69.7224805278189,403.57771573012764,87.53351921510779,169.39810758131156
5.325557266111258,103.14559059788299,64.14092415349312,203.44394067166374,34.550806676313975,13.38377945270855
35.056306658530175,135.69904422607274,74.26779134370044,29.986957200140303,68.09757971170929,5.328219862459349
42.902896886769206,113.0614853108022,23.81262747204068,113.6407214401549,51.36828203857491,43.727837829236734
70.71763689229903,32.571016216722676,27.562851314000092,370.32734487364957,2.9499691506950643,221.5078743748613
57.02065486634189,17.478162333584713,10.017629215564705,548.8163937887888,35.43501385222706,26.0735286055467
28.045806837837826,44.81476313168892,64.57862348056433,428.35452535699073,84.53437967411624,314.82908296119064
66.72114937106414,130.5727320475493,74.6803804374698,249.3209416011286,18.264485275350673,96.47579220962315
53.263968793459185,80.95755119966081,41.50591305185058,66.29304420460068,42.381064759056116,45.93749600317837
7.494462117463274,6.438640383637466,12.913078035738401,289.4328656910853,95.92663171539294,151.2042559491626
89.5730915751959,35.86661284694295,0.45509169101410896,440.5372796485571,32.08355540137428,167.75596357068417
64.83892169060942,24.39083416535307,6.273827203682547,344.76588284748254,49.43796999570071,266.902184471765
28.972957294265854,24.264477660934887,53.264844052743776,382.0121018695712,51.57172090854767,28.97312064331846
72.73907992093898,85.77329130898198,43.94692545582942,85.64403016131585,4.759473385437429,164.43918762039138
99.23526277827247,56.24037461474869,33.35925646406933,315.1404051270966,35.856198436230436,96.78011641879229
78.32636936603788,23.532110366989784,57.624840221694726,15.965184649113,32.251546035221715,270.7138605654728
74.41432140003077,30.01035460477499,77.1882568704809,358.26056583567885,10.371547926419,306.6646468262928
57.09092757155864,73.08727462433454,91.04887805124075,530.4593501565668,46.49978476601324,149.53917810515742
31.17150384543016,23.877868125977184,2.690758169827412,518.8512948858139,36.396379186314654,369.40730877387654
93.11811799641131,12.343200578744742,92.30416559880868,236.6185902913262,31.083973544042244,118.33979601002277
7.147782035065086,40.35195306721567,36.7247518453371,503.76203854237383,69.5659282006979,255.23834759220463
