0,1,2,3,4,5
9.488657125053704,61.22822515344193,39.089173985468534,318.11428791292246,36.80966214133589,97.18106189964136
29.217309494767942,25.944223352295374,51.00053490676035,236.6359989516954,91.88409829880565,277.89836548806755
15.257994533314301,46.85154647764919,78.77472761293149,544.4753480974905,62.5705870181634,300.03816774834104
24.60207870429204,52.94812818265115,86.74652332817081,234.05876464385082,72.81215202808747,23.017826261385274
1.230204138301302,32.73028941795422,85.47862376645641,188.6654604067236,77.97442954825999,71.64188825923705
68.68860518817858,22.17557995727125,45.6509992472497,186.6791982096852,55.46673107876667,399.50542225433105
18.635418168363945,36.47327079600711,16.593411487220596,14.011929678351166,62.00625126857575,297.21586635983886
3.2976908376228318,58.21769132070012,48.007683908596675,2.9240931286067804,26.483229325565908,219.2812153331227
59.13579715518957,43.240272116300964,31.185276569227234,429.11128541586726,13.79273830793094,100.40106189237227
19.365729128500217,15.267786575632089,65.54718383289008,276.3172532440421,7.892138304443229,318.56351873122594
69.32518344552446,70.33920933462313,1.2111843216391205,118.36527262693517,11.737692031312974,314.64364227399585
32.56809905250046,35.29446986081515,37.07561792489031,232.5629971712372,9.991926180968662,316.75790931893306
69.19555776868383,23.431602871751647,31.78536167795396,160.99960915122162,41.36907361991013,88.03343522403603
73.22688736068064,45.40246930035374,10.476399398741647,114.45357549942096,74.54983307481646,165.39671761701086
11.865713324025524,10.90735385524922,61.48879006490813,403.9581894424639,16.513155551336453,169.55975570807465
16.98878713002307,53.83404310057685,23.630879984797648,18.195013874133597,68.05953138785728,297.74274201603237
24.76808892665774,59.10161670625332,81.30202280280585,427.6136871654676,48.36381683603532,57.92452638281069
10.882743962071999,41.627585567297565,20.44617731146078,415.1443181052537,64.72958566413112,29.490055571777926
65.43851544512103,76.84944450338274,9.191580219040597,292.07604502297215,73.13744238790885,154.28061529932825
22.281321587409597,8.220712711343163,21.203878819328914,183.78350843494113,43.247404991025455,96.0861417946098
13.49037325046793,48.68541033393409,79.27382112999895,403.5032572727781,6.566232630355534,344.7723448313464
42.393214962904096,39.25329527239641,3.870866782080089,337.72949965239485,22.761478909506728,87.5366766322764
25.519016735039333,10.542079128239292,70.83356575273008,312.1048357173484,39.120875841443485,24.043087646248026
37.55417298098711,21.465920288488228,31.852098799914085,125.41380297105384,19.83615159742345,177.79387955273154
