0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
41.19544930061752,2.629345744903314,37.61397315476597,13.403694033634912,70.15167086419768,172.22634004761113,92.39097777401088,6.512469745563782,234.46009810849452,20.454732146568993,9.805360339883865,23.03294098064523,30.62931068767604,31.856210033251926,33.74420181437968,4.536210559899209,1.9567004878130065,7.269305982973342,8.197001327572032,12.235873576468624,3.0729626978407825,10.7311450519672,2.6491116083459585,7.554581215912476,1.085883947306304,3.560167180015358,8.197869744722407,14.37145119169779,7.267060654310384,6.052128784114437,2.298401484290534,15.212406450214777,18.254529469697996,21.60207813520753,29.212866293629105,21.573585423069687,4.039340448892468,24.628469255223816,2.7985813015746652,6.516540782396924,10.08426065880602,5.593771835282921
41.51110843542642,3.3347061141118557,41.80918613925846,17.418002892153247,60.79780622922666,97.91533088208286,143.7543852463432,6.088712118172987,499.9972611150628,24.220397796434455,6.417193212995015,17.324772715736998,47.01717548085702,57.0869483751039,36.99583235481646,3.449564416835212,3.064715683569945,7.01349369308954,5.745638879271881,9.195770563201009,4.983862577145501,17.67385173251645,4.827402508914586,7.742923141339931,1.46544078454215,5.208318086459763,4.434987200066228,9.814890617723938,4.460798956555525,7.1321611010447725,1.2344396884387168,16.300514027689736,37.4722635950166,11.016273322686562,15.560097093660927,15.58171547088245,3.4535076316587943,24.951851074025313,3.590736220801202,9.194184703893516,8.098646214078245,8.730539436447483
76.73217308286107,3.1105699299430833,41.866770632101094,9.208450191950567,66.34231025903287,93.14622807556479,88.12625337750202,5.982548770829984,235.3685464825227,16.07822060030992,13.54370852383957,25.391127828129434,49.5684096870762,31.538196512098445,25.935837149085692,3.5153643553889284,3.201143142101217,4.807687375174934,5.028573824882268,7.530567743270465,5.520634480936613,16.41486445312542,2.3239567826239536,5.8395153564315105,1.231309010743905,4.707756904071038,5.027190631234906,8.70918733389044,6.770899545301689,9.053013636329151,1.8096257984995425,14.398639782970974,29.964721524339765,18.589705991455517,28.718496593837436,22.377036837580512,3.06670642116441,23.35019601970072,3.9852048595282996,9.234666241189343,5.906311024686809,5.4515060255082
66.36424346098784,2.567886811386428,56.88777716634715,10.090435952055222,65.32248152890078,152.8675362799358,145.67349304345953,4.855431135601183,263.84647900248154,15.300019850285512,10.537961025488354,25.059742541096867,52.29315849713596,29.579282240066302,16.818633257575026,3.3503773306396516,2.870379227618846,3.8435229858305764,7.169248017054818,10.689853206328019,4.413228053198826,22.641126139690304,4.01575992410014,3.5043128467028017,1.5800684102584006,4.892326130536704,7.585917936179229,15.67052700765975,7.175440056449103,7.545877613202659,1.6385916402669634,12.581087909146163,33.7802996872619,15.874986675116286,26.977916569865982,13.608539798525385,5.869497576501139,16.63364393899004,4.998061662160916,6.406891071588254,9.470806327402233,5.914946863900428
70.0875929684854,1.9627366424182888,43.40333050682965,17.60473078450267,76.0716028903393,113.33589714334614,154.68053318852847,4.006556569423411,437.5389726031334,18.579757541715356,14.270224821553843,24.188325962287095,54.62644189444188,25.466544640135975,37.848039622186036,2.1851664656775,1.9727183050511758,8.548608073102097,3.825053075951075,11.7011112403392,5.929258829189803,16.181699073236587,2.896546158161082,7.204479371098504,1.5716633656732428,2.688389370313316,8.053675165560051,18.43486363047446,6.257387556085353,9.12607018022106,1.8697248412225576,13.76126304159649,27.276257592332236,18.08268505129167,15.784468607609977,24.69584050719716,4.093325497917478,13.655352897862421,2.9333545127512775,4.15666208040689,8.912949852731359,7.045710996491085
76.78230218292089,1.9400703507543158,41.54796860037767,8.123409584737697,79.27054435117401,111.65622107941387,133.67685059286651,6.923694703002326,490.07060944565404,17.306441991660535,12.251071308434422,26.88345000005613,42.822602095880185,42.95872526996618,19.601068508578912,2.9552158036154323,1.6416871056539273,7.443544516856595,6.184145491787406,8.919658545098336,6.020472533888492,17.375615303437232,3.338181595920557,4.727658983066677,1.0521754050173056,3.5511338465249596,3.7236167155516,11.660924134187194,6.317687929635918,9.746499809312022,1.3750126627097352,13.661194120479568,29.69839313731699,21.990214501571273,15.012597564286715,11.998117964676608,4.504936932981619,24.751396031678404,3.088696423624439,8.25670792528117,6.325011822136158,5.182538373599222
43.53563442380594,2.115397585289905,29.908605023261792,16.586674189651685,81.13101923356265,205.62805046260104,106.06174784705524,5.382500392539798,406.85396315438334,19.66614173573686,6.797088540360068,26.40558244851447,58.418406737654294,43.16521632123418,20.510019015982287,3.967724415547047,1.3934669035632692,5.434410762399935,8.40473599212774,9.957452956730442,5.907100244767218,18.42353991194895,4.529025079268749,7.560803548712029,1.3708625593913,2.653782505518622,7.062256052095538,13.331887372509868,4.418747974075723,7.61019832126417,1.2577093033117759,9.121748317545473,36.55003626651094,10.974193344221153,17.69620728470396,11.107813839668218,6.850141171495052,21.312479621495388,3.4222741934342653,9.133485072698548,7.6432860951730826,6.457150339680901
61.08763411261161,2.58616666586958,26.813650452615384,16.957601414668996,72.5974038644555,181.6647261679716,97.17641850725718,5.365548729070067,355.5246203611974,16.302249252707607,7.3643924243141505,17.499093272477975,28.52935045376617,35.37603903851064,32.45949645303864,3.6036415139235682,2.617236422038423,3.822250720806159,7.199019940146652,9.32366433763908,3.609743097781779,12.57859252215414,2.69275094078639,7.397366423548456,2.217714930310509,5.0577684595185595,5.267373217789501,17.13851529254327,6.53413113713521,8.897392818117726,1.973963121902249,12.863532463674275,36.525379513176446,12.243378860685105,21.62171956292108,16.07016019204302,5.3088828271819795,27.34084025019201,3.748459259590036,6.217773108802394,9.36707292102476,7.477620219097885
60.807777820378035,2.3055076282051257,35.91980200478666,9.463155401328546,71.66088944676764,100.05299446145526,88.6028298784872,3.788785385866677,434.6138462135019,19.06276131598108,13.635914325908548,17.50555955665806,47.45851371113061,26.356890514318412,27.552478513037023,4.258917911724562,3.1907928407482467,3.829759795808949,5.0543210696671474,7.245441547236789,2.9349383467581585,10.338345405160148,3.5717624992633876,3.6910371559101645,1.3162600074840345,4.2255226900910925,5.014521799492339,11.420132652981376,6.756354472107578,6.421433558550755,2.3240368543382415,11.962789931998664,32.865052155561905,15.888878596823464,17.422338295412544,12.718182438015868,6.61335510841194,24.877373536252712,5.536733621552836,5.088470054084045,10.233587037965211,9.035637193229832
39.779483560623724,3.9482083407567554,34.8012286266228,13.50428653252748,85.92397550596888,118.37635815913865,88.83691111286629,5.033928053718464,465.02614487633696,20.770768255205887,7.299376032253324,29.0530629852625,42.30297230649093,57.00833642245215,28.36271744796226,2.203876809183331,1.7525319856411454,8.085359383498568,7.337873928494183,12.238350029937756,3.9712572866030227,17.380818994271714,4.033146621554265,6.237509560642122,1.2562725574838371,3.5775369023226355,4.790935027488839,17.870887576988828,8.752854322639136,4.638122161791914,2.342284851627138,10.369109301111113,32.680344588679645,14.517066949658942,23.536927836382716,16.144519456263303,4.095697847784898,26.588210779164783,5.55139630746196,7.417712144487137,5.86396410745061,9.055285148057013
