0,1,2,3
23.347311641170542,20.724299668892165,10.957636609639628,27.10344762006709
27.4884892620007,25.929399806957825,8.20064503604287,20.351323965461166
9.984576042992044,4.8551934447180125,2.1685400147551976,8.012437154185074
29.34244670853795,22.277812468509744,6.311379223180295,1.0954973437952618
27.359427353572578,8.506469675342293,12.798028511716424,5.655643890512063
24.656634405931626,8.703383629582678,9.432232556209579,15.018531608142165
16.672511099349574,25.30155825125222,12.309440435151785,17.79554202745135
33.32245055982054,30.273184571710996,19.080460826528867,9.659588821018446
25.248778277040255,16.02958009650712,1.817592122420299,19.772172919028844
5.519312849294487,20.824797706138646,12.499314385801632,28.22427465442417
31.154256929543617,0.15934986118461833,2.3239570806862275,13.275321760498686
20.974717903062285,18.849363612091455,10.790295336833994,34.18750609725178
26.11227993061544,15.35893924249804,11.616054247472857,15.90996046585692
3.6819725281652738,15.612317405646245,2.312203043869848,5.598775377720288
25.69193669161499,25.199883541044414,15.689275181459026,7.741326177394015
28.50499304477476,25.01105727924499,1.3555997853665558,29.549723310685607
17.83067775381011,13.14861203188874,17.16528865266059,30.142004636637434
27.967351735646616,30.072772872149226,6.996560712283526,15.435994122826187
25.45051588964585,3.575660380092112,12.499430163014768,16.437809390689765
36.39416166937246,3.2698616793321515,15.09861397675179,27.95432256622989
10.125461960653272,15.955378419519876,16.36859668590873,22.341068216298012
42.02745838464534,6.755736424975901,9.47193511559836,15.076209229912006
22.755245642402702,21.765967899081076,3.569105048346084,9.925070084098529
16.450106911624722,2.2012518543498234,9.587872552382377,13.793236274197529
