0,1,2,3
97.46072530279785,99.58169256824368,60.747067000682755,81.97467265081104
123.82813947055207,92.75497774541375,53.01674483976233,76.09384428297975
33.105753051553656,16.662030173988096,12.870795487903408,26.510083207805902
102.02025639068874,70.98146967088832,38.629229355370555,3.984380533488674
94.22450837758723,28.474246116569635,64.05981057165953,17.33481358804748
98.49886707556017,30.808827777924964,60.434920393284244,43.42369303973056
52.359964748006846,75.93381772076049,67.91424122685935,61.32618280047302
108.55383526506382,94.10124106469016,92.74828990230607,29.273182631644158
81.41858107716466,56.8784004204573,11.457090818754844,69.68840109701999
22.080823345858867,73.95091416221702,79.19482425535757,95.6849944512878
109.6417299722362,0.5791714241458301,13.2018493367429,38.77730541597813
67.71928497575982,65.40026553517615,65.51807130935869,97.06997170679539
97.5118975093021,55.75809284959411,72.8636765881666,49.77265361674357
12.350376451966596,53.80672016467673,12.25790740886179,19.708489641130246
125.44154724738306,85.31579409655915,93.28781990415678,23.203856426872406
119.11660927936371,97.36135677100764,7.390575091844697,87.59889479193893
72.93444721174373,47.66393506366844,82.62453623337872,83.61411539927731
90.38718198123611,97.30377276711518,31.285676545111627,50.833068605470324
115.40623109771923,12.421025172546996,58.74560900198712,51.26852071950698
114.69900220275665,14.407796317100308,77.72248878935693,80.12450810359411
39.033856829954715,48.83849478374809,87.86587685231946,64.57785739523636
128.0856894794507,21.944066828033936,43.247947382797605,44.016462912596864
116.69979627134671,84.40456584047772,25.011020210799995,31.173091836909105
70.1261572801612,6.999740208500782,59.03525218565363,45.56390541224163
