0,1,2,3,4,5
75.190847813497,50.65876864395189,10.128594537938994,48.539447016100695,93.58127659936495,79.66196893733266
71.98397193257166,25.194603378961617,71.58118824903714,525.3180578944998,91.43759956603817,208.93772861967167
1.2118985473536967,8.752240088139265,17.310198153817897,484.1990121531908,29.34834659320331,88.783976771985
34.10885455360119,62.76013031827548,16.365028990548645,131.03900177716352,14.626164515597173,281.1727685415967
32.80132559409642,46.20806409380511,76.38363377091548,260.6589456918274,28.62646377748778,396.6711850543574
49.42752505379076,27.276851576903397,46.1914268040834,347.0318050103161,62.39235177226778,74.07091465840415
53.149601486334426,36.587344512326624,60.20313450035157,222.55414666560122,88.15991600903581,381.11103571979845
15.358811274215725,28.03859129642103,11.41583609074362,348.81546048773,40.302349029827845,174.41949482046806
59.60126756044083,28.56053117856374,47.04908380138387,481.69823607760446,54.409933328421104,336.8778265092877
79.99835418326748,69.65865334925188,31.430087109433558,468.8741404801626,55.65027596913568,72.27727839631386
84.01480593180713,25.8745058950424,48.79241304640939,276.73888597345393,33.30849189561947,12.009265093240039
73.35234555604575,35.819095683233826,92.30385595797829,146.38243288010415,86.80474225990984,296.26470626363636
54.79962081188868,4.876082336541318,29.677823437128104,121.39066353702279,29.70804197155343,275.674430941258
35.00869521150262,24.92456294606831,75.04482982466865,252.64476498915448,82.92971774692391,333.96780699556774
72.29440182601805,61.65173690550866,56.67316681388937,460.89246240894107,58.14748760159936,339.14753958355885
47.80345919463555,3.758836476955257,7.050599222847467,484.8358071516207,22.58814879260635,272.9107680290782
31.66969019196804,64.38140659433189,12.983322310299126,514.0859197879572,20.447611245734656,266.0384741805702
76.63292491023898,53.24299149813665,61.849700215470435,205.0453592337388,49.10811169629986,221.44027118705858
63.75446590984394,32.62083990996427,51.84682674542634,268.5667762654589,67.59659294579951,386.35147329676136
1.2428570912827168,60.898410636611366,49.02462468159046,79.67145569785791,86.57989051446809,378.0496896125232
50.6465448195034,4.227822701904517,20.1799616760344,95.72637705499237,13.469903919668624,152.9246203479569
36.91547611047975,5.315239425804629,73.1456421471759,420.9870931248275,10.018211679592351,252.46251128965866
32.10021459244896,58.1383728461356,6.045822689210306,11.058225711883225,30.482738727252606,337.93566132537546
14.127792979008097,47.96145894518919,45.35507638670207,80.92221139634488,71.35961002828337,238.34170923454252
