0,1,2,3,4,5
84.4558532806118,93.71685959729281,10.930490807954563,48.539447016100695,96.64620412773903,79.66196893733266
84.41041698808216,47.73384808220456,73.03571516567825,525.3180578944998,91.49372648441233,208.93772861967167
1.3932267934248177,16.152864383861726,18.85777465970676,484.1990121531908,29.34834659320331,88.783976771985
39.46927105124257,108.40295665380584,18.401010972642908,131.03900177716352,14.626164515597173,281.1727685415967
40.87713312354694,85.4298946828142,92.09517457842941,260.6589456918274,31.53653493289751,396.6711850543574
53.583832438780924,45.443005683994734,53.481646053431085,347.0318050103161,64.09477839925123,74.07091465840415
64.08422676587469,63.45156774915273,64.7495607154235,222.55414666560122,94.63155179314951,381.11103571979845
17.637333699120827,58.77377008031453,12.151916439578835,348.81546048773,44.58447500109949,174.41949482046806
73.57346323625983,48.186629628543294,58.98098750572031,481.69823607760446,58.356012658055946,336.8778265092877
93.94761463032303,138.7107275286074,36.691836996348236,468.8741404801626,65.24912423911559,72.27727839631386
98.99867672432114,49.012354689253414,56.554033076325375,276.73888597345393,35.98071914447678,12.009265093240039
79.55574036600413,67.15588918298178,98.75970355030015,146.38243288010415,86.80474225990984,296.26470626363636
73.34079025299528,8.263848136552642,37.61829050867639,121.39066353702279,33.38470713468637,275.674430941258
40.43912743247626,44.44069836376976,84.49794108969387,252.64476498915448,82.92971774692391,333.96780699556774
86.03900609249547,120.18106286111114,68.42476128180543,460.89246240894107,60.82247278961541,339.14753958355885
53.64237240276495,6.776295189386192,8.807345736580242,484.8358071516207,23.497603005238787,272.9107680290782
40.354579208838516,111.6269612204663,16.0491313663064,514.0859197879572,22.46752442778438,266.0384741805702
88.25854637336327,109.35294523623348,71.21555656893683,205.0453592337388,51.153587021175106,221.44027118705858
79.41274155259404,60.10458657721683,56.871111357838686,268.5667762654589,67.59659294579951,386.35147329676136
1.4072091535035303,112.17074067534554,55.084243573248735,79.67145569785791,87.02122565776854,378.0496896125232
60.58558780303128,7.434323739789237,21.365736507802403,95.72637705499237,13.469903919668624,152.9246203479569
49.72038388165788,10.467454620573967,87.51244214646789,420.9870931248275,12.608757083267108,252.46251128965866
40.9103126956862,94.66196541321834,7.592916967171293,11.058225711883225,31.429779779032852,337.93566132537546
14.862512726616984,93.22225936831484,50.340734275461905,80.92221139634488,72.18740522370109,238.34170923454252
