0,1,2
-41.04250044069589,-6.814055807335933,-13.670809594768926
17.839464222895664,11.728845418137084,-10.347152133333097
40.56112591048844,-36.47014013334688,-24.90168895141489
40.71895273196279,-46.18425920159705,-20.764136922183184
-19.307757706316913,29.503476859986662,19.35343285723698
24.374493472415992,47.882458775145466,11.755036090135334
-29.318510956770304,3.542142054598301,-55.9458488085631
13.606547831055288,1.0368846148204938,-4.075038569861064
2.4952466029599805,9.710452788133658,30.929425336261687
0.8889087213033235,32.34604277732552,30.894921607175064
9.044794980294157,31.255686549193456,3.8813373787876913
22.125987629520296,30.051340850896125,-28.192471642607998
41.757967569067844,47.435983442601085,-38.20899227834145
19.45175524340239,-39.62842059251312,0.08485483220424328
8.851710110259823,-2.7485941874789503,-19.72475192894077
0.30347057501785457,-33.29072810309563,-49.63763300212182
-1.9734053232320363,-12.978087320188912,-36.30896473972902
-16.879569116195814,35.81155505901731,48.57251609652441
-20.75887769331332,-25.765076164486945,-15.134621341062399
20.166498220168634,42.25911306364554,-24.360412654707844
-24.86454179930184,-24.97975301765279,-8.91372126683791
-13.617485763331107,-32.36630271359445,22.362221175124574
17.081611674633194,35.617533859824135,62.82134738410463
0.3335666823485184,28.468206493307406,63.34746601443652
