0,1,2,3,4
18.57723899752532,9.932187679255232,14.931992530877435,29.305582920320788,8.61715913125446
61.86581295879117,17.230211048584763,46.77256285655115,10.238944354314203,38.87066540068259
15.28207643720422,8.949215340910676,17.163705921530678,18.789892034576223,28.69377711506821
13.18703080390427,29.06705427945771,3.6386483167625943,7.519447932396549,38.28622786032912
55.72603533643392,14.726463662058926,24.496655677374733,10.492680246252936,2.910398537462351
63.15306800108996,45.0884335483896,53.946658269765464,21.356617991356856,16.047549452886017
65.15485450689494,5.527585551865993,52.066845064836365,29.686040505002822,29.29688360016385
74.14512932454579,11.445525716207216,5.613350064225582,11.24154137052877,28.63894112970348
35.89001655222542,29.90541872698721,5.331079176279754,15.913672514008791,25.030273889659238
45.06697857041238,27.937875736149685,4.84230721621789,4.370431803915382,2.0890808046762777
75.60904049099895,28.525474203142963,21.41530591205533,7.562733183357507,5.108241061605727
33.61078740619605,4.352878419270045,39.747779154008654,17.852595672940996,38.37102875289243
74.36442755902179,39.40692548023899,50.542905640377654,19.59412771638998,2.406503321956941
45.92854753265917,26.9607023172653,45.42237112988576,5.597066398035056,11.047874477416443
40.6646145387548,46.14190649283567,31.291518703039287,23.658127801225824,4.263754222521325
15.097472995045322,43.13946899145483,42.94993119156203,29.270922197682534,3.7562310901652163
72.18291603866354,16.149671156134875,47.29452416460505,25.767534243669445,18.567123400539142
2.226319623049191,33.411584985194956,35.692548889117,14.97858244565257,21.930236149511963
33.57221015768903,0.4226796366181895,49.6963737908787,23.97974301534344,1.3629903797275222
39.72958993458888,34.69841624903354,19.405997239553045,4.175986197607804,38.68912914339101
64.65814125272271,0.7850388705861355,35.5433453047854,5.475956331131498,1.8983497683956063
59.867282735284675,2.315343170826817,14.341652298251411,0.4187531251943355,8.285906447580306
41.53979208941534,40.627715505263964,15.30275292645335,2.2670805346751957,32.75348763679567
18.01424421420809,7.289269277536797,34.263509947754265,27.934112317835794,34.223973316965065
