0,1,2,3,4
33.924195724079894,23.157443486367296,20.554773185315344,13.96524300517533,1.4067304588321905
0.6402671825824946,0.5219201047360567,32.86023425515178,2.5391556105636415,12.626729477146622
63.06470319455303,38.792447297370344,2.294927284202814,19.36456108632841,5.127724100243447
45.336127784348015,25.455154484173704,24.95781838495294,29.73033815894907,36.0058620934104
68.64101109694009,10.276730884471498,39.36575041326725,24.47614627866196,4.771060935388625
23.765692422274725,32.10344451969412,5.0627385034588555,2.4855231817582926,21.56479441922347
23.720268872536188,20.974195112413625,2.593946472508683,21.77744708374449,13.728644358059476
56.446477747567236,16.625824961966508,44.15529610282276,10.451319101630444,27.928359492617574
26.41644310997051,15.748682076885434,54.874176295410166,17.296120634819033,14.978040062164041
15.437986528280092,45.18216115910004,17.57782076075672,4.416000855095854,37.70887440593338
20.732935793291833,7.953305333564703,32.33856349270497,4.357145027618154,9.608251699551076
50.9131536121338,25.97552395321607,24.986495636000306,1.87666165719937,4.837927809848153
52.52040304705265,47.19908501742885,32.02622253870874,7.256534708710369,37.939697587086044
62.34588030692351,44.9186442710247,27.2615714883266,24.388811423945047,28.79487912891189
3.520685927031,42.362063860279314,34.00272341780828,11.488479062666517,20.708006784326535
11.254777499295372,42.64097748431202,28.210542950096517,11.718723681024064,24.295234613929296
76.73348785168788,15.649725720215907,52.29706056651201,4.316604191036882,37.99433987400376
14.250590632019415,37.85828937828792,0.44978842668258523,6.906509347063335,33.09849418135149
12.62820237391261,39.511129503084014,13.147323296326011,13.30983994425368,32.79654984258531
41.47992483282643,18.79632923952797,10.053992352252381,23.323607352481158,3.1730609525681697
50.91730517023832,13.082214675519177,25.187130807827703,20.68013258225565,35.85958027420638
69.69918957412978,3.3862545760404927,46.07785340729201,23.73320220664928,1.720289901551375
9.170033619228759,13.337719749863929,51.39562509593799,17.19136254818362,0.7264496802592424
64.26058458581176,25.59978951803677,14.617087702494013,9.92604880692756,12.794425249791574
