0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.2774713448669581,0.5484866970744653,0.5170199812077824,0.364295851538493,0.2756510533846703,0.20910216188085154,0.3901929576759098,0.06805034829145239,0.061093113465770295,0.15467553940790907,0.09363143552709863,0.08081706786793366,0.04467979136114468,0.01788645289535548,0.04468794173528038
1.6173852018838322,0.7192415321156237,0.76372643232231,0.4948948009310684,0.3531798159699297,0.35072766576418385,0.6172562773029948,0.03668946902510792,0.07309129490325061,0.17598947133412512,0.093958087551852,0.1147189556011812,0.009674278586581887,0.020737071597921534,0.030979346874361012
1.4258291238845113,0.6319094605144737,0.48358251084677256,0.4273471533384093,0.31291997526116533,0.1192311656175064,0.5015395269282213,0.10332387097452399,0.06799736022025182,0.19320559160874834,0.032777207842742566,0.11337968643116943,0.08075010769431763,0.030421927736103062,0.10128254561494318
1.5801530110714592,0.7193349279889768,0.7338169025382659,0.5103437995655307,0.363305471467824,0.30352613868746103,0.6456655390538294,0.0725658434570161,0.07921172163823852,0.14705537530247728,0.10931596420650201,0.0801244911056236,0.03541514096943802,0.007028299202599612,0.04172691852549024
1.6926124169911887,0.7588090931664533,0.7615630554305605,0.5200181441848173,0.37512448712622587,0.3302618662947411,0.6354639233063304,0.07680865376395246,0.08647664571229918,0.18762056677022898,0.1128852153433231,0.12436650533256795,0.04716451198152571,0.009664472909734668,0.052202115808486986
1.304559350666875,0.6015142426026877,0.4899361107267121,0.42935728709562965,0.3346922655028271,0.11745551692909945,0.41901745965990944,0.049133844735692475,0.08333675211982748,0.1848193705354257,0.07592836916357991,0.11210518471835403,0.02314552666824035,0.02175499144077758,0.03700384495783009
1.5571653643736354,0.720197617799081,0.6177409809458041,0.5120693023299864,0.3718400054119419,0.1721634110480999,0.6181256537085186,0.08456547133013184,0.07540934085371999,0.1526739903946697,0.07238292983748035,0.06934141379006538,0.048958557423361894,0.0030896341632466766,0.06243887005589478
1.348959569903707,0.5853819378511946,0.4430917283037224,0.3911125578759787,0.2893337251360707,0.10113654073541437,0.44754020785986776,0.0886576274449952,0.09023180209405512,0.23229222560837504,0.04347851618047137,0.13144291637510605,0.05816296854414977,0.032190069591046776,0.08138788856526344
1.3843417781458673,0.5673967555467933,0.6961397951496582,0.3585250263547608,0.2500355180820665,0.4132647595128263,0.4709930714948487,0.05215012680711236,0.07463225871750237,0.14389357881541634,0.06846903330707965,0.10037827868296621,0.014019129476085324,0.009237466895870102,0.040311044877488364
2.0239702640539017,0.8586267378272521,0.8536450969838291,0.5574748724717319,0.3873572563321243,0.3917404597147538,0.7398283658880018,0.051225310485613414,0.09043756091067237,0.222235045378986,0.08893869195102402,0.1693019941078582,0.053044475991329096,0.02283726332785404,0.053539931816115494
