0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9996281597763301,0.9818393403291702,0.9825973044157053,0.9868142885447565,1.007493215799332,0.9997880579633007,0.9770634150505069,1.0127510437943166,1.010455121629619,1.006691926334743,1.007535454156271,1.0066415813767962,1.0108538785166876
1.06,1.0047204035520556,0.9788012522459031,0.9808078552490828,0.985388664509967,1.0090561211109161,0.9965017885609153,0.9715724289417266,1.009635355655458,1.0098262817286277,1.0091534242797016,1.0034813155585272,0.9983897072288251,1.002000857843477
1.06,1.0017476659268143,0.9801004123687743,0.9756343320137889,0.9830165372016235,1.0177256643772123,0.9842764614255407,0.9735083687305448,0.985050113046662,0.9826175610969283,0.9984069614872116,1.0080095461075316,1.0020242817193075,0.9708229685449964
1.06,1.0073130978643894,0.9733004975318909,0.9768251358922331,0.983672595447859,1.014499705433846,0.9994220461872073,0.9749864339828492,1.0163814641831717,1.0082651455022293,1.0099354504873106,1.0039040073430439,1.0059743257442726,1.0008405962449671
1.06,1.0026070349663496,0.9748789167404175,0.9714767781129161,0.9788830424312909,1.0149589505791663,0.9880444169970549,0.9743414950370788,0.9951590595992774,0.9895270676415627,0.998868937388281,1.005885372458599,1.0046253360763748,0.9850449870299546
1.06,0.9997695251693948,0.9831366837024691,0.9800718143458476,0.9844899252068274,1.0079948237538339,0.9952634605533746,0.9750961112976075,1.005333254741998,1.004765861087441,1.0028828077586687,0.9981822593121293,0.9917659824301976,0.9870196211707284
1.06,1.0097735297679902,0.9778931438922881,0.9792541723570797,0.985491066864783,1.0111780640482904,1.0005280674771069,0.9877609381079674,1.0094625290649162,1.012151059619806,1.0116479313177988,1.0002542801750367,0.9996516565645862,1.0044723780422904
1.06,0.9983267729729413,0.9756163758039477,0.9754037548645959,0.9822526661219562,1.0148389914631846,0.9936948255594092,0.9727564918994902,1.0064806230727235,1.0050514447455612,1.008310534192172,1.0068043192784943,0.9992947214519068,0.9788459548324735
1.06,1.0010596784204244,0.983475677371025,0.9845205101235113,0.9881941934598666,1.0046459883451462,0.9983755453804075,0.977712577581406,1.0079198781094452,1.0060975332850979,1.004368239922838,0.9988232369314745,1.0015176871523341,0.9933767534948509
1.06,0.9992703879624606,0.9801083785295486,0.9736855986536777,0.9780231589101427,1.005658059120178,0.9995581401605584,0.9678505778312679,1.0235090303844152,1.015713538030729,1.0068430828815897,0.991054540468289,0.9873755735253654,0.9844964482270918
1.06,1.0043422183394435,0.9759221065044403,0.9733381037046247,0.9801639454423773,1.0132318744063373,0.9901618475297446,0.9709632778167722,1.0006150179622864,1.0050840735720166,1.0084436500633458,1.0015534257211993,0.9957095960571896,0.985011730776304
1.06,1.0037924160063267,0.9729871350526808,0.9818085562688981,0.9873702779453647,1.0148972553014752,0.999258451152212,0.9747705340385434,1.0140084997860992,1.0117373975345594,1.0140976926883674,1.0020156079952676,0.9991276925156513,0.9874587285818991
1.06,1.008309270739555,0.9845139926671983,0.9780683900883697,0.9839809858435274,1.0051033367216586,0.9954695727303374,0.9766216087341311,1.0059902585131995,1.0082860202494943,1.007352126032358,1.0019064121558876,0.9980789573533917,1.0005394262523932
1.06,1.001662721708417,0.9759146392345426,0.9769106138122667,0.9825654860064242,1.0048181937634946,1.0010869894036811,0.9721354818344113,1.022349414448697,1.01804326452667,1.0108355242328355,0.9987588744229924,0.9998953835484172,1.0085982696292304
1.06,1.0058810628950594,0.9807404339313504,0.9779181137901248,0.9839233034201579,1.0123142066597937,0.9939652470317909,0.9798160445690155,1.001533770628341,0.9983717641938318,1.0009398462676646,0.994717881851411,0.9913250730652022,0.9886534602092643
1.06,0.9964280452579259,0.9791840624809265,0.9731977306825818,0.9802588972105303,1.0188106447458267,0.9869299886414395,0.9682090497016909,0.9955274526854192,0.995579876832726,1.0048395431018402,1.0079498941336427,1.004275772538811,0.9823536774136855
1.06,1.005266875475645,0.9704443526268006,0.9736966822056725,0.9807137134455327,1.0157845443487168,0.9985431218215878,0.9766650319099425,1.0155649402307838,1.0066402070899652,1.0076455759975107,1.0064227702599455,1.006392113184224,1.007802211508443
1.06,1.004139661937952,0.9726980268955232,0.9822262008325986,0.9862598041515166,1.0123259118199346,1.011007363749795,0.974873183965683,1.0389549472702255,1.028894429639373,1.0189424899669155,1.0086554797300544,1.0127654211266297,1.0266163000955884
1.06,1.0097193151712418,0.9758460175991058,0.9786911878112815,0.9841112767647858,1.0100625360012054,1.0015716851639114,0.9759783577919003,1.0197175531597726,1.015115028410823,1.0100759116377593,0.9969814979769427,0.9942457619329521,0.9996578309524135
1.06,1.000941397473216,0.9831971031427383,0.9828673176616801,0.9871136147681192,1.01341859459877,1.0079388162259877,0.9801327633857727,1.0274665945232868,1.0274696506147754,1.0182398084898738,1.006907537204345,1.0076816260314923,1.0030974232998724
1.06,0.9931925803422926,0.9803983771800995,0.973184538280213,0.978193060509191,1.0169631534814836,1.0027798492566165,0.9748941731452943,1.025903848898502,1.0251802132005177,1.0189127813684642,1.012855317293913,1.0102401613136602,1.007096349381294
1.06,0.9989426166564227,0.9874696654081344,0.9781216906042305,0.9839286567529147,1.0063361144065854,0.9922682654404517,0.9800443899631501,0.9970113642743148,0.9951804916841729,0.9964413791665564,0.9976415335530505,0.9910328797913043,0.9877668898033332
1.06,1.0092072716355327,0.9793150705099106,0.9784526520409296,0.9847640625791183,1.0099034702777863,0.9885034243699412,0.9793516612052918,0.9892098361752478,0.9859808540803929,0.9978316138590646,1.0048831762867036,1.0018209306469086,0.9958916318479407
1.06,1.0002486508339643,0.980789791941643,0.9790011370983289,0.9838978774900811,1.011929306089878,1.0095185297136606,0.9809036087989808,1.0335956308831666,1.0257270069093205,1.0175173783860907,1.0104390393598972,1.011387161253985,1.0178296798740256
