0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
65.91089914144158,25.65162705350581,30.624182999624534,24.23959106752532,12.168413183045802,36.012528050095796,35.280519800726914,22.44864289595864,8.634469294189918,142.95911226783736,9.096641049346358,10.558601222817963,0.0,9.096641061442758,32.16711176468357,50.55062957807708,24.770280262484466,47.53015702588315,25.91639827649999,15.281400474904308,37.958089623281765,34.265149957149696,21.511367154372333,40.424013818312595,45.699486476190515,43.92539424125233,48.693916985255434,34.00054634879703,90.35859372633313,34.41648167746308,79.79375727919461,45.19344348933888,28.761822064548255,20.98044320857243,43.50578759816973,7.888733451611646,29.33004797963516,31.442028948752682,15.198219434903665,28.503065833371238,8.243573155728532
96.77438024304168,45.79147876155692,58.78147180506013,44.49172650955427,18.709286068404076,71.56235127150059,54.379967328530896,34.02790911193795,7.178045122649508,122.98817781223804,43.428373011589514,50.40793296506466,0.0,43.42837302457927,56.27580083810467,47.668610156577074,29.88985264991861,61.623735497905585,35.2549269494101,3.636185438801967,42.277872223844156,50.58595703083023,34.06870675413033,21.875060308653115,30.333968002630268,20.054711160039577,50.99342543188005,21.519866771031577,39.95633560510183,45.52300041993899,22.771083712360294,20.279685882771787,19.924267856621267,28.292991029954717,37.98102205427301,27.252842975266955,47.87955515774534,62.041648937236985,38.211845636841495,9.203074582290046,61.46688535774945
73.7240000412517,28.77568832334525,40.98685929168545,27.323655453531586,15.099839455290773,48.94156667686096,37.91839166974062,26.704625498051726,3.6772408306134166,107.7786234082431,13.282840076508073,15.41758223526478,0.0,13.282840085538833,25.650985139500253,56.79873164671039,23.578124491595677,56.915872583897844,25.68442836300669,12.899591354070933,30.02542471449235,34.30705929996703,18.781259104564924,21.16540184219072,25.55533173394615,23.574327205229668,22.745277802469417,16.674145955597044,61.39128652474034,23.242862964131135,76.85232858510463,34.432605889233486,24.75058542202455,25.567055694693234,32.96112887727345,19.73325528510786,46.65100349194199,59.86562175970425,36.4509708518215,13.663483501016621,44.6275635139608
78.38828809586997,33.944823691025796,49.62111377229248,31.73152566685199,16.016132356218787,55.797316743641865,29.795143613426117,28.35171904826102,2.7264240393990096,108.08208608292293,19.284581605533806,22.383889364825826,0.0,19.284581608690036,48.6410658634359,26.34416967674123,17.289770099748043,39.64643605072886,12.857917602612599,19.189101514444165,45.83583413052343,24.087330829656835,15.011947012925535,30.140673515633242,36.320190681971816,55.862078962591355,40.59737278076277,30.893930435938483,107.65257535874031,52.697162571002806,81.15204659115373,42.608433332477894,24.950198780272817,24.38572712524541,28.565104634123045,24.41572296106827,54.618184584411324,64.97890382387587,35.862838921483245,18.621014809506292,47.23951622469707
72.67334899424355,26.86093875692668,34.05803397657621,25.260696256611986,12.830098256979841,38.14541325500213,24.108868328526228,22.946825432081795,9.76802735945586,56.26188455271311,14.532172293568706,16.86769998432745,0.0,14.532172295374588,36.52843538198812,44.97821216971439,17.16109268755624,41.64644665607272,16.020983604555397,11.932867163159708,40.20412215139786,24.198442759469547,11.299773930107877,26.194064472883717,32.93687436330377,34.8110314657694,25.720884714123233,24.112245649298885,92.61029101198976,41.21606838241412,54.02648652681085,32.81528174151261,37.35310287992329,27.025048388895723,63.57325739638349,4.6416831509936,44.45994834274453,52.51933685339238,28.886554368307323,11.78848850498115,5.533508711491322
68.75036474094422,26.477932769773275,36.577937526673935,24.773566098757595,13.069311573996476,41.43468837152046,28.7904376990778,22.904961891254434,7.412784472878838,113.83178359919066,10.139234015819417,11.768753769614545,0.0,10.139234018958398,28.34507943239232,44.2772682070501,22.408676727633374,41.53495486268195,17.16734417301411,9.84392107318964,36.48864018787859,22.301462114791313,10.070997507429679,22.543999187668142,27.421417249106984,34.59706245862067,33.86328884783773,25.51765362488484,91.72025079694066,31.808932092056025,60.715452856002884,34.801043401589546,29.36250447046235,17.490776911687107,46.20822416352814,3.7075003174451746,31.233144029224714,31.780136607898623,14.056638596984714,19.97011836801791,11.26944854106027
70.2870954763658,24.815381745217042,30.15520416406861,22.64215990079913,10.3835670615145,34.9061694789876,29.462731128972564,18.516087358030383,5.164178425784946,99.43921966415579,7.179092831107062,8.332875609150262,0.0,7.179092835154993,18.087361647492493,68.93264636955261,25.32257359357623,57.06994708400139,25.247773011137582,8.821323514808089,37.2445251317083,51.360983058446784,27.93479881701233,31.640568505429993,40.213787295299056,30.997563289803487,36.04845900361018,29.370721564738556,95.50045645375766,32.94564680688835,54.743626793639386,28.546019829264946,19.00108300760761,22.89686969820265,37.169711295297006,3.3712236174785097,49.84584006848604,58.82490988669122,32.107735398223916,16.995451440518227,11.63458136768963
67.46252388813576,23.84822279014648,34.20744148546901,22.883248934084104,11.798863159702195,38.80933768955557,26.5648283592496,20.88908171211984,6.110661129931397,68.24692706397803,18.74197699922116,21.75408044726323,0.0,18.741977003577638,25.291552460235838,56.734832708602326,20.770438640220448,51.32106613869092,28.233622842819855,13.659994511396551,35.799826426379276,50.74164851212658,25.010736869454114,18.903467624939648,24.162572087226476,17.222201721851405,12.662218495997765,4.6757702075872505,51.68503378807161,30.202530356948788,13.180465805295475,9.785527341482346,28.580830207780984,27.593299526769577,51.79794938781176,1.7578959958267533,44.65894945336493,51.483013902301686,27.130156990894715,12.085036341785619,12.300297490076165
71.75967840669205,27.012010872321273,37.9879088202468,24.865066476779518,11.952997928003544,41.326094433503116,18.748380146482674,20.870541272903605,5.473745639809318,99.3217392904555,12.468107736895167,14.471910766561532,0.0,12.46810773820391,39.48413178891304,37.574290083191784,21.05923035448339,37.757335873203886,25.175882053326394,17.149798827355557,64.97785203201873,30.499132084232333,24.807275354101012,33.510080704463725,43.56838233788083,30.284455450153725,35.10101454680571,29.590632771403303,99.6444079639944,52.1705209730974,87.12445176917866,27.74326591593165,30.067204928226097,18.587195030344443,45.74503025227792,5.078801063176744,33.92885408303156,34.892330456103515,15.131856119589415,18.668754689854048,13.220373593535726
83.36734303285968,34.994802739345694,44.16973836345816,32.91524163250459,14.185021868455227,54.26258711553656,43.823833349343296,25.732670047146,11.740714419039097,143.1335608758336,19.819194337409794,23.004422002175957,0.0,19.81919434592187,28.67916182551098,63.80163569748255,24.78091606371969,60.296007691048395,31.76187250738461,14.89769396696545,35.290575290246466,59.763951595352324,36.41725414103621,26.014036983386667,32.36203393883002,11.356468295053833,6.08100980620068,1.8838280752208971,31.678677443992925,27.065670584241236,46.64859873474293,15.31622783997791,24.20919145219118,30.160522980830994,11.187059026265812,21.51374364134556,43.61995511814658,51.99656358318118,29.004848118189706,18.187102963422884,52.64407261218133
79.2159117502647,33.202024366888324,37.603758182758426,31.072774732690345,15.144072242886658,44.63144794310328,39.26453294492801,28.086167528244605,9.865675335198484,125.77014086023541,15.211930900559656,17.656705514045456,0.0,15.211930911755228,41.99869037754805,34.401325398776656,17.188903495488,36.702742690103626,15.287462460740034,8.291257790866839,44.37418822184929,29.867219831991214,18.295650038851786,36.7803776529381,46.98029713583191,58.576678045403696,36.98347700213793,30.50006692657354,99.99191954081961,59.502864194053316,48.23706601669082,51.86351452681358,31.74592855500242,32.872152006113254,62.27127295165239,9.174752173194566,49.078464133820574,58.43832984760212,32.31100426637834,25.88441306040665,4.306902763748352
66.61603935966463,25.654370195510133,34.52775273139082,24.57158962117003,11.729243506175369,38.429606233894035,30.742284125285074,21.016144046447018,4.478266773189827,90.70165121107557,20.68679506110324,24.011458556973018,0.0,20.68679507089336,33.64912256979278,55.31856465719399,24.90096763509294,58.47045430690486,22.99188763222485,11.66643205104309,37.71295807518412,36.03525422076982,16.70011809124712,19.351473709023313,27.45750184596488,36.91845901974081,12.642187771037728,11.314337797834906,75.35966914780374,25.61065716757588,47.10351712484646,18.82776529346956,31.835003578732014,20.938456384052802,47.74623342030511,6.044929401129519,50.66014706556912,61.693292604270944,35.16270899197437,17.206603633033293,16.908070021155847
74.3541721218233,31.145135649258787,44.66002232117729,29.741964186973334,16.509363036175447,53.574527785050286,41.937357968984216,29.520642986708328,4.071810312349668,98.1692689275353,18.486016160534604,21.4569830443706,0.0,18.486016162771406,25.548909094295976,61.97585788963382,26.40918743677781,56.02450303200464,26.76837459872502,4.920703413113704,31.39779337218565,45.839688776687446,26.42108708814045,15.764452153910405,24.96096243176208,24.89571155589914,17.708276427263346,11.986722116802962,65.98067442493458,40.9970010021881,54.626865744511264,9.787305474217614,18.656472883424012,35.42156154339022,23.409602231334638,20.60264623038788,44.10714276716545,47.988721368860595,22.979971069769206,8.061610769480435,47.0852839475488
