0,1,2,3,4,5
14.311142276788907,57.03909325823411,3.1183135442441876,437.78415029755865,66.28383511523222,201.65672211304468
85.33964396504715,40.14574594632081,43.48605359597644,224.4154382540074,13.54169666399905,65.0042239027974
70.64567972949813,16.49129954402036,8.583639353453275,474.87610604775654,38.35853384103365,118.87686674378648
36.65912148412776,56.16835723310456,27.239284640886623,104.39444077697155,5.439878787516578,6.333194532857425
10.901839667616263,28.20210572649112,66.11219400917088,384.81081656812876,76.28264304419876,401.8738195897221
37.82807569123288,33.086275790043764,53.78585581502259,378.71375279148447,46.09810240806853,253.01474100713259
55.31634620127242,18.217502734505903,84.39003175332378,154.72225526386904,13.757438368183715,314.59684572424413
14.059626919701637,3.351045318333547,27.553784000158576,219.69334216622434,7.312463044414903,408.31597362238114
28.586238637706632,47.292600400466,61.47169962180559,37.544896275139116,63.79951657669724,63.08792573823524
22.45555084539071,3.4766966392936753,11.77179441513454,107.64006612986483,14.264072096075415,121.21729884502903
8.870513849200671,72.82469642429804,62.63686787787526,175.61910737507847,29.553911121561192,25.834443927038574
35.35378214810268,24.830030178696223,76.16579933334525,39.29543191914367,39.85226379417253,211.26522267998467
10.15815705322309,58.467863302532294,78.02306313122105,48.128532965373964,72.16807959102974,269.47409879178207
33.15116748076771,68.80455976131292,18.157103816126714,27.469571665552472,0.02028720285733819,128.59765013973012
44.76053639479746,53.053370620161225,17.01350432877561,103.19153747387611,42.22890856014859,140.16787639254594
10.066541101571909,52.00359693960227,11.980335321723388,392.87551869115464,29.255793266348224,397.82184759102114
15.311604810954845,12.586487244905515,69.26446573291878,365.0895773515972,65.83314743993223,40.550662043359864
82.91174217543156,57.80782491714167,54.508740777655895,258.2508568065476,10.17242813622411,298.7123757710435
10.658542756422033,42.271165946420524,72.59380523959497,188.14779694256234,9.634605046412902,295.3231239355137
0.39601548526480934,35.39241234010118,30.053586083381834,333.1160111505049,3.8134150218780194,100.85108140767599
48.0974417205708,39.27641534800326,16.25582955215588,169.60986467660118,3.8495762459169955,181.17630167588806
55.94163373588036,51.8400799475312,79.62839746516195,50.865984418607866,37.71906243755733,265.61329542537226
18.28759847524904,19.93233643697791,6.378030988043446,354.32968839073146,47.59877958833011,201.7360303492324
65.83376386327221,69.658529842256,12.216226873485938,377.6890839279815,45.84942104862141,214.8646961379403
