0,1,2,3,4,5,6,7,8,9,10
0.9704886810150412,0.9593932972343431,1.0,1.0,0.9792081216367536,0.7777584176858265,0.9708904651954254,0.984330479511721,0.9832975549714745,0.8296225608419205,0.9657051247184187
0.9621469624335349,0.9643374666075103,1.0,1.0,0.9793648530164188,0.806517000887129,0.9684820977724805,0.9831016684547286,0.9845169821051217,0.9107451216838413,0.9688167232765232
0.9649902549690671,0.9756075782110408,1.0,1.0,0.9798268396056333,0.8508857990900675,0.9667327040256724,0.9898859130566124,0.983595438152992,0.991867682525762,0.9689646391894794
0.9612478883958785,0.9704770267988934,1.0,1.0,0.9791726193757498,0.8846975116199917,0.965085637072641,0.9821277990368724,0.9826187930414398,1.0,0.9677813186703526
0.9682977020451186,0.968936444510662,1.0,1.0,0.9792721316851775,0.9125060549312167,0.9693799100911201,0.9808994877891126,0.9844455392517132,0.9987882978167091,0.9738038773697432
0.9688984190375166,0.9773711550713329,1.0,0.9666666666666667,0.9817393730180652,0.9486406807369655,0.9686926756472278,0.9901894063570356,0.9820008753515033,0.9971942569894738,0.9733008312439185
0.9626182079655103,0.9645048818708294,1.0,0.9333333333333332,0.9787997956135804,0.9680294488087213,0.9651813013131346,0.974396530059216,0.9836125844514026,0.9598998040186341,0.9459603357385469
0.9597714168733712,0.9665671972128412,1.0,1.0,0.9799654061036077,0.9622347198526291,0.9715458100776215,0.9845371195153595,0.9816686676808476,0.9998974854663724,0.8639388492224319
0.9604611607933591,0.9710065815755154,0.9875904406928305,1.0,0.981810843939178,0.9659866736839976,0.9715071884907449,0.9837278683209351,0.9837545870966143,1.0,0.8937007413391735
0.957755613659989,0.9704787345038642,1.0,1.0,0.9780823019275167,0.9691232696566747,0.9678255393174204,0.9813134691877616,0.9812889964131841,0.9995858774873098,0.9280272285712279
0.9535279108031062,0.9675175014799261,1.0,1.0,0.9765524950476063,0.9726155144949717,0.9379010110155337,0.9837477231952824,0.9818637480732603,0.9952885846441273,0.9581541010476953
0.959909802641378,0.9683832783727029,1.0,1.0,0.9824402165092261,0.9697292932045938,0.9254607594432066,0.9733114153680514,0.9834828027716532,1.0,0.9624671882617902
0.9634500573513247,0.9726391040956665,1.0,1.0,0.9806001295564915,0.9605811097404146,0.9352625943023948,0.9869910373311611,0.9844564459758001,0.9996797979936556,0.9703543930675904
0.9626740888713652,0.9709183199121615,1.0,0.9845777777777779,0.9768889231409769,0.9680122649759978,0.9408214220092477,0.9774932332170914,0.9826100923517153,0.9976793504625162,0.9736181575449466
0.9292074222046984,0.9699425084309985,1.0,1.0,0.9380964703107882,0.9588744919080424,0.9530960876243415,0.9812450997493878,0.9813585926288179,0.9918472960884754,0.9653860590715022
0.9457967622750791,0.96236009422654,0.9875027406270555,1.0,0.9251656527007254,0.9557203119532153,0.936253320328744,0.9807528275683844,0.9795443843723866,0.9958121835478094,0.9349102862146725
0.9525948935024567,0.9604405737397125,0.9750054812541109,1.0,0.9436753747566043,0.9703444003203825,0.9180520624671087,0.977869365971788,0.9822542425409152,0.9818459480731329,0.9561222238259122
0.8625948935024568,0.9577068239965122,1.0,1.0,0.9610944599818236,0.9583593967416741,0.9315163916573329,0.9754614436322738,0.9849581664669846,0.9759919686826483,0.9663991357456823
0.8325948935024567,0.9631244161322993,0.9740846305634729,0.9807777777777779,0.9794092667928592,0.9577773660750841,0.9458572410374063,0.9803372117427432,0.9840029865290534,0.9967458750275942,0.9523671252216743
0.863607129051218,0.9713321066820091,1.0,1.0,0.9691325372331108,0.9589500632151416,0.9567627188731035,0.9890878211303615,0.9846593095498423,0.8852571664110627,0.9724838318850337
0.8914774056215381,0.9616995911756085,0.9683402762552072,1.0,0.976053634514963,0.9687087017671061,0.9599030531570063,0.9803537023272176,0.9818034487745413,0.9663797272529834,0.9509534657372591
0.9279297299457221,0.9701317559301951,1.0,1.0,0.9778344591791455,0.9635696622440627,0.9596231152017983,0.9373587450809997,0.980964727479513,0.9972858953597783,0.9629181985778423
0.9455465700728535,0.9747578720070088,1.0,1.0,0.9827528913298578,0.9778154571364206,0.9463904107992825,0.8513688305885638,0.9822226977636515,0.9980482104124224,0.9624435327637912
0.9455465700728535,0.9747578720070088,1.0,1.0,0.9827528913298578,0.9778154571364206,0.9463904107992825,0.8513688305885638,0.9822226977636515,0.9980482104124224,0.9624435327637912
