0,1,2,3
12.947148539927142,40.227095813528315,58.968649963170684,11.54128830183213
31.020090063672455,17.64754506837276,47.45360280388581,36.12372395339699
100.56896505281613,56.801771149851746,91.89604384578384,50.626017929103064
123.28406993058587,53.001542978954234,95.55836248575413,22.90625267849986
21.951116688993466,24.24013821896991,76.48674787358289,16.409415769725612
112.54742473769731,0.3603243500627351,10.087359330242263,36.30957195934982
49.90718281785109,45.82603020428638,62.613602469642146,9.11571511879854
24.916094810120107,88.27624219976458,39.99725949028792,29.24407953550645
72.94788259999893,0.43593351172781514,49.44970149816401,46.240422358332175
46.811406245037944,61.88863640534888,42.60583574945609,20.246823756814813
64.35879178046929,34.3605159104067,5.727853658445293,63.981777473083966
90.06026316574822,63.938331704835164,12.184132988795959,11.968527216860403
73.7017710844157,21.073995601362782,61.99839355557604,25.25000258075637
89.78786720690532,83.90003650133596,96.29924122437279,67.746519826083
111.10995352659864,74.89095030824458,18.03851253823079,53.13257696615242
37.669139121714885,1.6467359490251243,31.183159685069363,82.15143682170314
68.90695588901065,24.053302719570457,17.634606971718338,18.31414370101311
2.9117108939164904,70.65483317158157,72.98061672291446,72.53385443566214
20.79629953105998,15.193892816822318,17.59068704331046,88.04103850988774
90.52258029217917,43.26688449753608,5.822805266084408,96.63943400654107
61.971717935524744,77.92727586828482,57.3853141100024,42.40642353821381
4.257506464962477,2.7897201577452346,62.16763095699017,1.3830224782180545
118.41538773430688,12.987999353092516,31.227311365366205,81.22281036034694
18.86557024912013,52.27632104913476,89.57125124945632,55.89852686276095
