0,1,2,3
1.0066342589259147,0.9776113224029541,1.0125782898068425,0.9768694126605987
0.9994826307147741,0.9803909921646119,1.0104265519976616,0.9781910049915316
1.002487453147769,0.9746711134910584,1.0158410155773159,0.9695466423034667
1.0056137762963773,0.9785852539539338,1.0130178618431094,0.9742074453830722
1.0024887951463461,0.9794226109981536,1.0145151156187058,0.9768669629096984
0.9992698483914138,0.9770700401067735,1.0180278170108796,0.9719558060169219
0.9949888561666012,0.9787843346595766,1.0126567059755323,0.9785899317264556
1.0003732819110156,0.9780381798744201,1.0110434010624885,0.9777198660373687
1.0043745742738246,0.9753323245048524,1.0145906537771223,0.9768738937377929
0.9997810242464769,0.9874214375019073,1.0151984459161756,0.979947029352188
0.998811158016324,0.9758894729614257,1.0100554862618445,0.9780558967590333
1.002715047970414,0.9733160829544066,1.0148429566621782,0.970355829000473
0.9973358572274449,0.9785087627172472,1.0117271891236308,0.9730748057365419
0.9973784779757262,0.9813900256156922,1.0074704737961293,0.970215799808502
1.006192635446787,0.9765230178833008,1.0085045480728152,0.9800802242755889
1.0091881412267687,0.9745153951644899,1.0156010007858278,0.9805449223518372
1.0048869946599006,0.9769076681137083,1.0127286937832833,0.9834273743629456
1.0010959450155499,0.9824975991249085,1.005268479436636,0.9868429127335552
0.9961943946778772,0.9778675341606141,1.0119152879714965,0.97973739862442
1.0060299572348597,0.9747689890861511,1.0132790964841845,0.9762919259071351
1.0042985381186007,0.9784937763214111,1.0139191573858262,0.9737581932544707
1.0003065118938685,0.9834431028366089,1.0162688583135606,0.9715811407566071
1.0014271580427883,0.9717120611667636,1.0168596291542054,0.9747797536849977
1.0029539447277787,0.980299646854401,1.0115952181816101,0.9742494666576382
