0,1
30.39421137359509,254.66282366391738
212.0171071204925,130.70866289043946
101.22426314769135,21.236089731522796
25.456808119831642,188.1063577079022
233.6753895211819,222.19700483510084
293.287301563101,66.01153435315399
131.83003083102955,194.40573637066416
205.94327029160445,147.02134362648056
219.18257640209853,112.40550384553632
262.40464411494975,261.29680170469624
29.811287451038254,167.56689519371145
288.79213608993877,179.3071710646201
62.13225641062895,180.44387226330036
42.40732871765957,80.07579343796203
187.25919154088143,181.83998159336656
255.61456276954925,169.2158760290819
109.93522408179163,231.1066607764236
198.8699618757672,196.52826727747114
270.48032889125903,34.55369480432454
176.2934713392162,157.68913199548325
153.73093453469014,58.21557831796127
130.44680622134973,175.49212561423008
198.16483812920754,32.46591002334949
236.212569322398,11.061933542993515
