0,1,2,3,4,5,6,7,8
1.0,0.9795731961727142,1.017810280621052,1.03939014531391,1.055211693203454,1.0382404202977178,1.0223942689137533,1.0176764824962943,1.0605854991372998
1.0,0.9774249792098999,1.0035443510860205,1.0313477036492844,1.0508421556415344,1.0357662526299278,1.0415806524144755,1.0216359932963264,1.038797725523475
1.0,0.9916687704622746,0.9969386033713816,1.0121673109858644,0.9970429183533399,1.0106724675006238,1.0109615032910366,1.0125431887820953,1.020298228182365
1.0,0.9842456907033922,0.9935509100556374,0.9998888948183514,0.989637105951068,1.0151866421632443,1.029456648909342,1.0100218768408649,0.9886012147517562
1.0,0.980051040649414,0.9992556989192966,1.0312644282749794,1.0236549654756613,1.0277731292870413,1.0383921397210563,1.0259442858554635,1.0632557447863462
1.0,0.9816369920969011,0.9871949985623362,1.0345975665650344,1.0515733429059488,1.0249598886540288,1.0375036773501414,1.0236327378573387,1.0491045634642715
1.0,0.9862615287303923,1.01591561883688,1.0165345524895752,1.0371913799164938,1.0312291128351512,1.0121998687265303,1.008217363503561,1.0034589318555105
1.0,0.9961660437285903,0.9899813413619994,0.9942866355847035,0.9730214697972358,1.012469084183973,1.033453030720789,1.017154806475883,0.9823538237609265
1.0,0.9838294446468355,0.9882654219865803,1.0195920409222528,1.0057112642447708,1.0183228019929078,1.0370172898885168,1.0226520476418794,1.039570614598506
1.0,0.9916544273495675,1.009250241518021,1.0140981881273254,1.0283771777690143,1.0265203146712507,1.0184615144313616,1.0122941077822292,0.9993277123461245
1.0,0.9984408460557462,1.0107430189847944,0.9974974162849314,0.9885849822930454,1.012085858426833,0.988783189329774,0.9991876613956209,0.9801634956168275
1.0,0.9862957671284679,1.0153733044862747,1.028767100675404,1.0338949907558153,1.0332310377941845,1.0223620705049472,1.0186345806772679,1.0443987479340293
1.0,0.995653137564659,1.0010595805943012,1.013303200100951,0.9877487769652793,1.010910957003148,1.0025210660561694,1.0131734642926387,1.0335387950500585
1.0,0.9871141552925112,0.9892607703804972,1.015914117617386,1.0326571280600083,1.0168594285227248,1.021616523094042,1.010844790747355,1.0071063642189118
1.0,0.9918795600533483,0.9911009281873706,1.0060052552599004,1.0222934970166593,1.0158804331845148,1.0138571560159797,1.0077251394952873,0.9840360627484741
1.0,0.9860071703791617,0.9911027863621711,1.0275728355947655,1.0066262974883613,1.0224769936531877,1.0479996310761661,1.0323534812196957,1.0643666319620009
1.0,1.000215919688344,0.9932917617261413,0.9977392676255968,0.9945591501816731,1.016954635713414,1.0303979352532115,1.0170587274665484,0.9769836131308502
1.0,0.9879378512501716,0.9893745228648186,1.032956451408238,1.0282467724138287,1.0239077556150424,1.0418321834771607,1.03073531414724,1.0637057256822666
1.0,0.9886398918926715,0.9989677961915732,1.0458137771738403,1.0662550905076058,1.030378116615941,1.0290037390182154,1.027388077915796,1.0724743007701607
1.0,0.9993423286825418,1.0089584827423097,1.0242854360930427,1.0189157628066936,1.0200059762697806,0.9984377063036209,1.0156455034055256,1.0433612841990432
1.0,1.0116042323410512,1.014019624888897,1.0122026559191084,1.0177676782284737,1.0236403414660185,1.0067125353579673,1.0175534054201731,1.0028773851117578
1.0,1.0048066742718218,0.9937557455152272,0.9986321838720298,0.9827136306803564,1.0161564650291388,1.0339492589209929,1.0228707815965703,0.9901758695397739
1.0,0.9861473232507701,0.9937040165066718,1.0400751995728525,1.0670955605229306,1.0286081348806344,1.0319173559377923,1.0237904763222123,1.0520275838357613
1.0,0.9778531521558762,0.9851150080561638,1.0352625463949676,1.0524925010132382,1.0243981633996873,1.0431629668690445,1.0232087278197497,1.0479320283351679
