0,1
0.9795731961727142,1.017810280621052
0.9774249792098999,1.0035443510860205
0.9916687704622746,0.9969386033713816
0.9842456907033922,0.9935509100556374
0.980051040649414,0.9992556989192966
0.9816369920969011,0.9871949985623362
0.9862615287303923,1.01591561883688
0.9961660437285903,0.9899813413619994
0.9838294446468355,0.9882654219865803
0.9916544273495675,1.009250241518021
0.9984408460557462,1.0107430189847944
0.9862957671284679,1.0153733044862747
0.995653137564659,1.0010595805943012
0.9871141552925112,0.9892607703804972
0.9918795600533483,0.9911009281873706
0.9860071703791617,0.9911027863621711
1.000215919688344,0.9932917617261413
0.9879378512501716,0.9893745228648186
0.9886398918926715,0.9989677961915732
0.9993423286825418,1.0089584827423097
1.0116042323410512,1.014019624888897
1.0048066742718218,0.9937557455152272
0.9861473232507701,0.9937040165066718
0.9778531521558762,0.9851150080561638
