0,1,2,3,4,5,6,7,8
1.0,1.0017047088593247,0.9987581189721825,0.9972212805239477,1.0056783173009063,1.0120835634647103,0.9980153651989953,1.0036509859978215,0.9685347764590209
1.0,0.9862617120146749,0.9992865547537804,1.031377082202855,1.0385890621987688,1.0235386659528949,1.0162862837056137,1.0177694616419923,1.0508358783735094
1.0,1.0085364982485772,1.001189454086125,0.9835672641544081,0.9651110127982628,1.0036305396336704,0.9892894541618482,1.0012540760705924,0.9556357564259265
1.0,0.9838109016418456,0.995546267554164,1.007177584194588,1.0133413612944726,1.02309722703796,1.0346041278820537,1.0137616943489842,0.9916463241406357
1.0,0.985891017317772,0.9978950209915638,1.0175928112322121,1.0117383380326668,1.0197900027376072,1.0217405972036075,1.0164826199795334,1.0301585970013971
1.0,1.0077428139746192,0.9999414600431914,0.9848254684293459,0.9689596986130153,1.0004424980921696,0.981133384425903,0.9974866563270793,0.9569462864846108
1.0,0.9978252645581962,1.0154297873377798,1.0340822004111652,1.028529201564199,1.0306025591803474,1.016297381643389,1.026080760117486,1.0675141281728002
1.0,0.9951262958347794,0.9924718111753462,1.0203899603652975,1.0242584267416008,1.0166275761497598,1.013414420256812,1.016180667192435,1.024447432348194
1.0,0.9853273957967756,1.012136194109917,1.0257491685825237,1.0314536266317886,1.032987854051284,1.0296028737546155,1.020293199227109,1.0360067465134792
1.0,0.9741758912801743,0.9920339360833168,1.0429525300695932,1.0574142938889997,1.0294881596274787,1.0373132836804246,1.0248107223717888,1.0742178702454523
1.0,0.9932155713438988,0.9972880290821197,0.9921565362624601,0.9997339107566792,1.0142603796542695,1.0160935095250363,1.0041009945213915,0.9520431324185601
1.0,0.9841494739055634,0.9962106943130493,1.036758993849436,1.055661808902582,1.029364421392365,1.0307654416575311,1.0217633459208388,1.0503550484742763
1.0,0.9957396894693374,1.004010022059083,0.9999845508494645,0.996350539251356,1.0133265398404725,0.998105014088285,1.0039904682315075,0.9872412725590107
1.0,0.9781639814376832,0.9967603638768195,1.0198510384668384,1.0249651401161057,1.0242575270965957,1.0317475812162689,1.0150087092462279,1.0241391187759283
1.0,0.996950801089406,0.9969133466482165,0.9969650853117675,0.9983751824538434,1.0098848922235957,0.9986996824724804,1.0028824034829054,0.9747699503933721
1.0,0.9887286290526389,1.0019796231761575,1.013007558126895,1.0403769779482124,1.0256068249203292,1.015984554352751,1.0083178597648716,0.9885378668581517
1.0,0.9750611543655395,1.0060648303478958,1.0389759132999017,1.054906225871872,1.0365543287131118,1.036209182172356,1.0223848428636142,1.0614310956850976
1.0,0.9979652721434833,0.9875597402453424,1.0151446128340846,1.024024750507878,1.0233805234190059,1.04311939205543,1.0264648826120906,1.0086375511596792
1.0,0.9923450201749803,0.9900996685028076,0.9913740394872983,0.9766169052520124,1.0123166751779882,1.0300883380672465,1.0120476438181263,0.9714628485154947
1.0,0.987592577934265,1.0137834623456001,1.0352532587394496,1.063879839913508,1.0300166328333211,1.0028799912476904,1.0117061633100037,1.041230362528443
1.0,0.9699076890945436,0.9953504558652638,1.033598263545528,1.0456967988348784,1.0302752722041364,1.0441426636976732,1.0200406589117068,1.0530070466239985
1.0,0.9743146240711215,0.9931584835052488,1.034388222217432,1.0461385181918255,1.0308842285789392,1.047162974194047,1.0243301877372213,1.051817144336775
1.0,0.9870155394077303,0.987357822060585,1.022113804637052,1.0067089508172757,1.015150767715735,1.0322057637518107,1.0216263042323561,1.0446495965282068
1.0,0.9915928140282632,0.9899926826357843,1.0304387315653434,1.0369490998810134,1.0186528630563523,1.0225912233854277,1.0200981526580408,1.045395484341979
