0,1
232.77799356460483,200.61736806320454
92.84485898843624,187.96057417063062
150.57140707372565,182.26924092885562
148.8066738850332,181.11140073195793
148.5330052091756,249.07958697598346
78.60520713687525,232.9593640164305
114.29032631784317,179.93573419583794
155.92413929008308,111.8047985628787
236.68598776555348,202.88510326713026
147.28137289454972,150.47133302285576
125.06473401598898,46.68246619889717
203.29854929935578,82.46603324199504
177.8455643528518,206.8794606716936
50.709635849453555,160.19471326032385
145.42053498124227,191.13929196278949
133.80738869937895,179.26119295223464
144.90103844207627,174.57895356545805
176.86899641188012,190.51990625071105
281.5391355920039,200.89706772640747
193.36453333181592,32.86485947587758
23.726064268008507,94.85951365139248
66.96776704327047,226.881298830457
257.7058179732226,33.344259631199094
293.6867060864201,25.173433578248574
