0,1,2
3.552937416737052,22.21030671709572,48.84671506607509
-7.58781020274612,10.845882838050692,-34.17191756133563
35.583247956644,30.082585988273905,63.84173613359263
-5.20904757528406,-36.354102509602676,19.901080114013737
21.446421488040087,-7.068445945595812,-23.826515738061048
39.52327555106035,36.58944287428862,62.616685315443476
5.635827348433004,37.07954758565647,-64.69349452718808
-8.407040412501246,5.230032852092833,-3.3783823210599735
-9.735108559444697,0.4606314637220166,-18.11015244000796
-19.89168005579617,-22.616493110338798,-69.55194790686355
-0.23234885774737535,-12.999780279992343,66.54384140169051
-39.20316495738012,-12.26552201883186,-46.5051563155715
19.61520450888186,24.99687465781888,7.500277441543787
-1.6059951382342774,-28.709723626221294,-17.249286973629488
12.671719610877993,15.282779308553202,28.58394805270639
-36.27736340991501,3.4030421891110976,32.762550697895676
-28.320720936849337,-11.428589256149436,-64.45497443682844
-14.535762389216092,-40.33565179377794,19.43343523948937
32.5907546939458,-41.618498650633796,31.770631408360757
-39.31784078867205,47.551237549226514,-25.125816111314492
-19.742635178420013,-42.953906932889616,-47.301170409151624
-27.362113804331685,-48.811116558289655,-39.35518417239578
19.11839180716187,-35.1153160870461,-54.05164342164772
-20.787901169943083,-11.46529255900127,-35.10756784449158
