0,1
1.0017047088593247,0.9987581189721825
0.9862617120146749,0.9992865547537804
1.0085364982485772,1.001189454086125
0.9838109016418456,0.995546267554164
0.985891017317772,0.9978950209915638
1.0077428139746192,0.9999414600431914
0.9978252645581962,1.0154297873377798
0.9951262958347794,0.9924718111753462
0.9853273957967756,1.012136194109917
0.9741758912801743,0.9920339360833168
0.9932155713438988,0.9972880290821197
0.9841494739055634,0.9962106943130493
0.9957396894693374,1.004010022059083
0.9781639814376832,0.9967603638768195
0.996950801089406,0.9969133466482165
0.9887286290526389,1.0019796231761575
0.9750611543655395,1.0060648303478958
0.9979652721434833,0.9875597402453424
0.9923450201749803,0.9900996685028076
0.987592577934265,1.0137834623456001
0.9699076890945436,0.9953504558652638
0.9743146240711215,0.9931584835052488
0.9870155394077303,0.987357822060585
0.9915928140282632,0.9899926826357843
