0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9987766902893783,0.9807390677928924,0.9808339535650776,0.9849397772514166,1.010539401471615,1.0031410815554695,0.9749927461147309,1.0217719869871205,1.0214256501827814,1.01461822380083,1.009872434885812,1.0080581665932347,1.0055692125555182
1.06,1.0013456068187951,0.9769402337074283,0.9750014363791414,0.9813062886312424,1.0131416690349582,0.9986316310598795,0.9766847944259642,1.0147521767941499,1.0075196769666155,1.0080858715895564,1.0034797543042284,1.0010295949739298,1.0021891784170538
1.06,1.0034127526730299,0.9781453287601469,0.9756585294688074,0.9817609093992204,1.009569402039051,1.0050209368172331,0.9773854196071627,1.0275819459736526,1.0214385601743297,1.0123798837346178,1.0042810938487847,1.0053646526994202,1.0183236321781846
1.06,0.9973237868398429,0.9783026206493379,0.9803838713974738,0.9850590610577388,1.0118949541449547,1.0021409712149922,0.9739357948303223,1.0216897785497794,1.0114241767789058,1.0090231226632445,1.004265038049381,0.9987064533458735,0.9930337792301881
1.06,1.0022753512114289,0.9781260937452317,0.981412761975296,0.9853954611660932,1.0068148440122604,1.013461658223127,0.9812699878215794,1.0401998551254377,1.0342048704549214,1.0208578714444771,1.002315398052075,1.0064109469538853,1.020232941727136
1.06,1.0007541904598476,0.9799929773807524,0.982281127857048,0.9860750217194605,1.0044699178636074,1.0115966134192207,0.9713783907890319,1.041420974965319,1.0368894866461842,1.0200403309665544,1.0013917096671905,1.007710792932754,1.0226123134649208
1.06,0.9980732791870832,0.978237902522087,0.9759234218521661,0.982473712658559,1.0155950516462326,0.9877207238679294,0.9700534152984618,0.9954781434706,0.992950712622829,1.0025950211151329,1.004466627887525,1.0037759700617928,0.9881829155427139
1.06,0.9907528465986253,0.9799030894041064,0.9824266674704435,0.9860130508566436,1.0073753237724306,1.0057046173670043,0.9682416939735411,1.0313221507865669,1.029501818234052,1.017631657242718,0.9978566212082034,0.9933224853123205,0.9959795816357103
1.06,0.9994416304677727,0.9822759395837783,0.9808764807381815,0.9857138334359901,1.0099795815348624,0.9919591006019955,0.9774573242664342,0.9965162156180556,0.9926222318358373,0.997893975180654,0.9995712616139133,1.001201761938049,0.9909880694035421
1.06,0.9997830229392273,0.9788131612539293,0.9754756126730972,0.981455066693349,1.009905404150486,1.000242477742472,0.9801995325088504,1.0154072738237816,1.0144221087745695,1.011577734691575,1.0050715751447568,1.005448226656861,0.9987580474172836
