0,1,2,3
0.9987766902893783,0.9807390677928924,1.010539401471615,0.9749927461147309
1.0013456068187951,0.9769402337074283,1.0131416690349582,0.9766847944259642
1.0034127526730299,0.9781453287601469,1.009569402039051,0.9773854196071627
0.9973237868398429,0.9783026206493379,1.0118949541449547,0.9739357948303223
1.0022753512114289,0.9781260937452317,1.0068148440122604,0.9812699878215794
1.0007541904598476,0.9799929773807524,1.0044699178636074,0.9713783907890319
0.9980732791870832,0.978237902522087,1.0155950516462326,0.9700534152984618
0.9907528465986253,0.9799030894041064,1.0073753237724306,0.9682416939735411
0.9994416304677727,0.9822759395837783,1.0099795815348624,0.9774573242664342
0.9997830229392273,0.9788131612539293,1.009905404150486,0.9801995325088504
1.0042206190526488,0.9832433676719665,1.0097551968693732,0.974340114593506
1.0065667298436167,0.9792641997337342,1.0072243690490723,0.9712431287765501
0.9994359164685012,0.9798461103439333,1.01350613206625,0.9834480613470077
1.0004535367339848,0.9807757765054702,1.0072922883927826,0.9796087133884431
0.9981191735714676,0.9810298389196396,1.0097153875231744,0.970484925508499
0.9937136723101139,0.978964920639992,1.0068500761687755,0.970322015285492
0.9989635597914456,0.9837058913707731,1.0157133156061173,0.977733870744705
1.0037816259264947,0.9783548307418825,1.0141136685013772,0.9826453816890718
1.0025338191539044,0.9820968002080919,1.0088394710421562,0.979565633535385
1.0001633244147528,0.9804832619428636,1.0137010678648948,0.9809843325614929
1.0013021617382767,0.9807007694244384,1.0070992967486379,0.9752948379516603
0.996852547749877,0.9804978191852572,1.0114777490496634,0.9751996302604676
1.0060700857639313,0.9793281328678131,1.0078776156902314,0.9733813142776487
0.9996810189634563,0.977806297540665,1.0077932718396188,0.9737934052944184
