0,1,2,3,4,5,6,7,8,9,10
0.9558434658940468,0.9691294990169506,1.0,1.0,0.9738136117929979,0.9634767114354504,0.9674427441715631,0.9814216347724898,0.5030793214594044,0.9966828543343739,0.9653922994742985
0.9569940915348963,0.9633619633246978,1.0,1.0,0.978718966879259,0.9665012765854365,0.9668465275105039,0.9811249596037376,0.5294464782948766,0.9676760575792764,0.9720268790810167
0.957616820980417,0.965721863880998,1.0,1.0,0.9758357548061545,0.9676942000965838,0.9679147656809565,0.9806383873331467,0.554058941415271,0.997749072378929,0.9704669040010006
0.9572113182865756,0.9734933536727426,1.0,1.0,0.9784093265816279,0.9708954094792968,0.9706966276758429,0.9908812011167604,0.5756834363637481,0.999668110501737,0.9719391614673674
0.955801150310674,0.966204940238614,1.0,1.0,0.979717575297427,0.9641763296401268,0.9729780638855902,0.9829227377572126,0.5992014025592205,0.9975005210238884,0.9670039904008172
0.9537849333452736,0.9638454035256849,1.0,1.0,0.9801031042277388,0.9668628611740685,0.9692434143666638,0.9764841873752443,0.6201684844793764,1.0,0.9661365341461342
0.9602293049592764,0.9741725314926009,1.0,0.9926222222222223,0.9783654495119107,0.9732769117819021,0.9667056888922508,0.9843949283632937,0.6406763053390215,1.0,0.97358897770689
0.9636893451102133,0.9738557763506095,1.0,1.0,0.9805249119966613,0.9624583462598612,0.9668836235020328,0.9851636671837982,0.6636123404787772,1.0,0.9726382198906752
0.9628561165883178,0.9665633102651934,1.0,1.0,0.9848652441433904,0.962199914269022,0.9679491743473063,0.9863013393481405,0.6871087023522119,0.9996950194595728,0.9703420000181918
0.9667992595746004,0.9653776157621586,1.0,1.0,0.9846307814890392,0.9579326725916734,0.9716396096635859,0.9801415200698409,0.7110339050247985,0.9985246453267689,0.9629273106390203
0.962497847812886,0.9559553935399364,1.0,1.0,0.9788441639984218,0.955272136257289,0.964702341149746,0.9734386295627784,0.731152448624185,0.9931011467913203,0.9733399451711653
0.9586416788314088,0.937110949095492,1.0,1.0,0.9746795155560624,0.9599838004967379,0.9610630204921006,0.975440144877444,0.7508359708351159,0.9956968276604583,0.9720725022667139
0.9476409672280348,0.9617204382595212,1.0,1.0,0.9733013601900762,0.9680004157929751,0.9646217031788635,0.7913357817991716,0.7700126056626158,0.9778937143081232,0.9598555662284489
0.9459225846494587,0.9602668888235442,1.0,1.0,0.9761977253667167,0.9623115544693935,0.9657470346602279,0.7771722211765012,0.793355093609612,0.9933491747824547,0.9657403303928879
0.9562536176391319,0.970071560075559,1.0,1.0,0.9766848366715379,0.9677763580515576,0.9617635664902469,0.7468499234347779,0.815003781071249,0.9972024156367016,0.9665540658748849
0.8738536176391317,0.9744167425319353,1.0,0.9325777777777778,0.9756278047029187,0.9609516038990588,0.9625124051950437,0.7292660602468805,0.8350193740286918,0.9959504611948075,0.9644237375936879
0.6312536176391317,0.9695976413096199,1.0,1.0,0.979343823132875,0.9524627150101699,0.9671647108134459,0.7810855004734029,0.8559501921455817,0.7561784813658226,0.9703021247334637
0.6572050908222338,0.9622091412687932,1.0,1.0,0.9805015941453629,0.9407293816768366,0.9682803967413129,0.8232796989481908,0.8804455735998334,0.703558441900793,0.971174964712428
0.6811095525504357,0.9228091412687931,1.0,1.0,0.9782431447929241,0.9523884872040546,0.9679698895625163,0.8740674932010242,0.9014638243081435,0.6924424585638055,0.9750992052612246
0.7134390689612634,0.8770758079354598,1.0,1.0,0.976785322684822,0.9563714352199185,0.9699766140573847,0.9231221581925538,0.9222570466395446,0.6813264752268179,0.9721989258919954
0.7342332898591499,0.8313424746021264,1.0,1.0,0.9791536835613758,0.9624157693403269,0.9664522488767022,0.9701226328365707,0.9453267356359735,0.760829526250295,0.9681859531402731
0.7705538138099386,0.8720861854643921,1.0,1.0,0.9844276306102753,0.9644121966534132,0.9683043045662462,0.9820917415542959,0.9684479568214538,0.8419520870922157,0.9632445820874548
0.8035176000675764,0.8551306299088366,1.0,1.0,0.9824866473666745,0.9556967486908531,0.9654648339626136,0.9717124293641607,0.9792985723323291,0.9161679706328419,0.9684895077960386
0.8035176000675764,0.8551306299088366,1.0,1.0,0.9824866473666745,0.9556967486908531,0.9654648339626136,0.9717124293641607,0.9792985723323291,0.9161679706328419,0.9684895077960386
