0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.006662963428348295,-0.004971308778002858,-0.02023897858698334,0.017631076188646205,-0.13660061711794683,0.09674819402396684,0.22593996915817266,-0.0033873148331247174,1.023077426224947,-0.016556393404508415,0.0075811921816054464,0.03885758030414581,0.08041043000000009,-0.026573597171902524,0.05973707861544196,0.005224686589837076,0.0011704786181449892,0.004073268449306489,-0.006400470233336085,0.007959834384284915,0.012323361229896544,0.01368390778154134,0.0017949335136301127,0.0014014087177813134,-0.0028639610911607746,0.007778795993328093,-0.010306154351251198,0.021503642368316644,-0.008809966785431644,-0.0023186414451357024,-0.0005386599826812744,-0.005323408125400539,0.06023994052405526,-0.006910427185893062,-0.033690099254876316,-0.003032971904966944,0.003096461356282231,-0.03382642390936616,-0.01047833941578865,0.0022566066697239894,0.0016054250276899482,0.015571308517456053
0.009321651138365472,-0.005906120906006553,-0.04423675746184852,0.032975226134061814,-0.05599829770624637,-0.20127491627074773,0.09569281325331297,-0.0020121701681800053,1.306709067249298,0.0028473584633848525,-0.0098677117683552,0.02252104618811611,0.013728610000000002,0.048801140642166146,0.08583593192696572,0.0030636537352949356,-6.17393162101465e-06,-0.008008722218871117,-0.009097423617241725,-0.001645205025561161,0.002259700131416336,0.004849210480600594,-0.0019025538415724692,0.007181763127446176,-0.002911965166851878,0.0002589236501589435,-0.0011258090592920766,0.0056556470081768825,-0.005384033029907941,-0.003565875857538453,0.004860089552402497,-0.006428265534639349,0.10496166781783103,-0.018469469366669676,-0.02898124368041754,-0.01445886442523444,0.0038008992910385127,-0.041426185390353205,-0.007374350215673444,-0.007291800716053695,-0.007820783959082308,-0.0004163420677185045
0.033706900480203444,-0.0020100945711135822,-0.05642544403198567,0.03117655814886093,-0.06818512469530105,-0.06604638302000232,0.13960228117108348,0.0014959677223321047,0.0,0.0284746243061529,-0.006481980868920302,-0.012042917973399153,0.011767380000000022,0.06450840305685998,0.09678374605178834,2.8183636441875964e-06,0.0005631940260529527,-0.001983117630556225,-0.005282767181200906,0.0,0.001257365913391116,0.014691999742388731,0.001987277126594345,0.005243840023875238,-0.002105922156572342,0.006444677628237158,-0.0032834597289562242,0.017870550704002383,-0.00912153779632038,-0.004852209326183937,0.006264072060585022,-0.01016994538092613,0.03372859499999997,-0.007354466459155086,-0.019011086376786238,0.008639183748073861,0.0009922291332855812,-0.027825262183547014,-0.011468211224079128,-0.0012204095408320445,0.008056831744313236,0.018236684775352476
0.03344179645776743,-0.0023069799612276277,0.002961829599924387,-0.007365526937767833,-0.11028851973940626,-0.04985864996910094,0.220768015986681,0.0015961682444915089,0.3147840103566666,-0.007445700755566165,-0.012000032399556038,-0.009230366772890075,0.07648797000000007,0.05659141361117365,0.0364412365917537,0.0014381891405582468,-3.418448362499469e-05,0.004084617254734031,-0.007814696463542062,-0.004972022560592745,0.005478225840091694,-0.004586535034328702,0.00426579800651997,0.007178906068205836,-0.0032024788786768916,0.00043493880198598386,-0.006376910903488263,0.0003327896394729815,-0.006281700216284384,0.006523076555132866,0.0015099341365695015,0.009297484371900616,0.04160736177702262,-0.020609388935051834,-0.015665565076410717,0.023823115092515945,-0.0026257224563509245,-0.04567953121289611,-0.0065203759670257565,-0.01107139612555504,0.006656704729191443,0.005148535192966472
-0.01709713101983068,-0.00499067193298135,0.01626524597406387,0.0021615185976028573,-0.06714909843765166,-0.24106612108647835,0.21240580441653728,-0.0024287855554699887,0.4965148582443599,-0.004405330128369966,-0.012819038376589077,0.021625065712928895,0.03137968000000002,0.022649013649106098,0.08912712324857712,0.004328641247749329,-0.001181127003759149,-0.0,0.0017349637734331083,0.011769755002856257,0.010762892150878906,-0.020203880106329924,8.136692803546383e-05,0.0021315670003742015,-0.0027383139919750386,-0.0017402093185020975,-0.005682684578049938,-0.012751829519826875,-0.007661109891514778,0.006738446554541588,0.0008987576931715029,0.019332537138462065,0.028069666137510496,-0.017719396249126614,0.0023373450557292452,0.013262439000606543,0.002265694599151623,-0.022109942317008975,-0.004625849509239197,-0.0054360647973418184,-0.010652997993983254,0.0014164515767097555
0.17017959170341485,-0.00238761036868672,-0.04572287683993813,-0.0010429906666278785,-0.1483856240853667,-0.06527747807500461,0.2259428511381149,0.0032678085996687457,0.3090525114867093,-0.019569339516535236,0.006252372562885286,0.029032086359500955,0.0,0.04097750855684282,0.0999,0.005066381469368936,-0.0014069684617221368,-0.0073909534254670214,4.78443363680775e-07,0.012057766492031524,0.006783999999999991,0.017122175958752636,0.0021457465072113237,-0.003695023650638757,-0.0,-0.001979117882920505,-0.0072559012343287425,0.01756029810905456,-0.007973883135608269,-0.010162104288866217,0.004436522216796872,0.018672224565267646,0.019525244276282022,-0.02906314387129244,-0.011815581056624586,0.013651410028338432,0.0032086555004119874,-0.021211579680442814,-0.011060986529827118,0.002416751401126384,0.0034457007765769966,0.008183812369823455
0.1617263923987748,-0.006141159731335933,-0.04968355079977935,0.028011331051588068,-0.06998512658933187,0.0727153361588716,0.14422845831007508,0.006664589643478394,0.5471601386759539,-0.0066829089784240375,-0.007281639017283136,0.006385880841493691,0.02500568250000007,0.04237648815214615,0.05068450549791105,0.004000797834992409,0.0005769532430172034,0.00156442088484764,-0.001693182237446307,-0.0007335221235640205,0.0004718916039466569,-0.0016364468617364736,-7.061679968520772e-05,0.0063817065954208385,-0.0028811460030786695,0.0014772977349400557,0.0017800819382071502,0.00406212001889944,-0.0022753259417236174,0.009095966905355454,-0.00034986047744750906,-0.0025159976313113494,0.07091553538441658,-0.003508035998046402,-0.013472453173935403,0.0036792903571240543,-0.0022703879206255086,-0.03234946354003624,-0.010993985927104953,0.0015950371250510222,-0.006153995438594448,-0.00024870955753326235
0.11555517489165079,-0.005332600879019586,-0.048968096650294335,0.009259532614052338,-0.03527180638164282,-0.19339694366371224,-0.035234208522810895,0.010642541872913015,0.7492875000000006,-0.012535324307969213,-0.012513962605122483,0.0018993057024479093,0.15910000000000002,0.04560512611269951,0.0839800737977028,0.003484763315320015,-0.002245862722665067,-0.005359941692948341,-0.0045578526611253535,-0.01004693452237173,0.0148,-0.0205251499052718,0.0013408588655322816,0.0009751358851324901,-0.00283370379936695,0.002236981245664363,-0.0027823415726423266,-0.012177220459580411,0.00012946011149212247,0.0005683220162132456,0.004884361204504962,0.018090186774730684,0.06069091109882094,-0.009899868404522519,0.008364048148691655,-0.0030729349000006706,-0.0034218277946114414,-0.02850215089321137,-0.008559557532072064,-0.0020758252814412105,-0.00449159660316319,-0.0005096457624435384
0.17767348122596743,-0.004309680200815199,-0.053876099389602625,0.0017191413328051658,-0.06508632224053146,-0.23656855355529133,-0.0270482897980609,-0.0022698135859251026,1.2226873161137106,-0.011309755602944796,-0.00932698944551871,-0.007925612631678652,0.0902165800000001,0.04706813848614694,0.04319965405297284,-0.0028637810404412364,-0.002651542941153057,-0.004533421594127993,-0.009451208975545591,0.00880333423912525,0.008890758612632773,0.008341511619091038,-5.048784690052724e-05,0.0022526169647462888,-0.002764060987904668,0.004637673140815786,-0.001535862256586553,0.0051790012092516255,-0.007535187522010801,-0.009009833309758252,-0.0005311542084813223,-0.013727365284919742,0.10400275316834451,-0.01878106786899269,0.01337486483305693,-0.00572487148960673,-0.003252096977829931,-0.043552722953930534,-0.007931473445892335,-0.009601270935160566,0.0036653268552273646,0.01591497602462769
0.04338101598992941,-0.0004133396286517387,0.006815466740727416,0.030097193366289146,-0.13281449628087,-0.16933780450187574,0.21684951061010366,0.0004418211217664218,-0.026759408734097878,0.023150869452953346,-0.006207089265749959,0.003949822545766868,0.06717212749999979,0.05137452154183386,0.0024997649350976953,0.003676866200566292,-0.0004273056284189161,0.004756769755482674,-0.010030786206386984,-0.008809728462472553,0.011347667670249941,-0.013263744261261055,-0.0002076854437277429,-0.002399922045897729,-0.002617761005721986,-0.000798140187364068,-0.0021384752129791317,0.008100535598397254,-0.00939837624716032,-0.0071721213712915705,0.003650030684471131,-0.012303346831798553,0.01275963702575926,-0.016307864123582844,-0.019158888401046383,-0.01097561322888363,0.0025575236499309553,-0.04182880049984906,-0.004681679821014405,-0.010024586072657271,-0.008103892931452715,0.01637586786746979
