0,1,2,3,4,5,6,7,8,9,10
0.038036249999999994,0.043357499999999494,0.017149360000000113,0.08568,0.09881850000000003,0.01239749999999995,0.01878187499999992,0.004446974999999992,0.033389999999999975,0.03364877750000006,0.04805013499999994
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002897999999999984,0.02377099999999993,0.0011019999999997143,0.0006389999999999452,0.0009149999999999991,0.0012479999999999991,0.005421000000000009,0.0017920000000001268
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002898000000000067,0.02377099999999993,0.0011019999999999364,0.0006389999999999452,0.0009149999999999991,0.0012479999999999991,0.005421000000000009,0.0017920000000000713
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002897999999999984,0.02377099999999993,0.0011019999999999364,0.0006389999999999452,0.0009149999999999991,0.0012479999999999991,0.005421000000000009,0.0017919999999999048
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002898000000000067,0.02377099999999993,0.0011019999999999364,0.0006389999999999452,0.0009149999999999991,0.0012479999999999991,0.005421000000000009,0.0017920000000000713
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002897999999999984,0.005942749999999997,0.0011019999999999364,0.0006389999999999452,0.0009149999999999991,0.0012479999999999991,0.005421000000000009,0.0017919999999999048
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002898000000000067,0.0,0.0011019999999999364,0.0006389999999999452,0.0,0.0012479999999999991,0.005421000000000009,0.0017920000000000713
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002897999999999984,0.0,0.0011019999999999364,0.0006389999999999452,0.0,0.0012479999999999991,0.002710499999999949,0.0017919999999999048
0.0006720000000000059,0.005545999999999829,0.00192699999999979,0.002898000000000067,0.0,0.0011019999999999364,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017920000000000713
0.0006720000000000059,0.0013864999999997352,0.00192699999999979,0.002897999999999984,0.0,0.0011019999999999364,0.0006389999999999452,-0.0002802751064300557,0.0004267686080932642,0.0,0.0017919999999999048
0.0006720000000000059,0.0,0.0009635000000003391,0.002898000000000067,0.0,0.0011019999999999364,0.0006389999999999452,0.0002802751064300557,0.0020692313919068173,0.0,0.0017920000000000713
0.0006720000000000059,0.0,0.0,0.002897999999999984,0.01197075000000003,0.0011019999999999364,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017919999999999048
0.0006720000000000059,0.0,0.0,0.002898000000000067,0.015961000000000003,0.0011019999999999364,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017920000000000713
0.0006720000000000059,0.0,0.0,0.002897999999999984,0.015961000000000003,0.0,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017919999999999048
0.0006720000000000059,0.0,0.0,0.002898000000000067,0.015961000000000003,0.0,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017920000000000713
-0.026740845860481255,0.0,0.0,0.002897999999999984,0.015961000000000003,0.0,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017919999999999048
0.028084845860481267,0.0,0.0,0.002898000000000067,0.015961000000000003,0.0,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017920000000000713
0.000672000000000117,0.010151999999999717,0.0,0.002897999999999984,0.003990249999999945,0.0,0.0006389999999999452,0.0,0.0012479999999999991,0.0,0.0017919999999999048
0.0006720000000000059,0.013536000000000215,0.006838500000000192,0.002898000000000067,0.0010999999999999899,0.0,0.0006389999999999452,0.0,0.0012479999999999991,0.0008482499999999948,0.0017920000000000713
0.0006720000000000059,0.013536000000000215,0.00911799999999996,0.002897999999999984,0.0022000000000000075,0.0,0.0006389999999999452,0.0,0.0012479999999999991,0.0011309999999999931,0.0017919999999999048
0.0006720000000000059,0.013536000000000215,0.00911799999999996,0.002898000000000067,0.0022000000000000075,0.0010730000000001017,0.0006389999999999452,0.0,0.0012479999999999991,0.0011309999999999931,0.0017920000000000713
0.0006720000000000059,0.013536000000000215,0.00911799999999996,0.002897999999999984,0.0022000000000000075,0.0021459999999999813,0.0006389999999999452,0.0,0.0012479999999999991,0.0011309999999999931,0.0017919999999999048
0.0006720000000000059,0.013536000000000215,0.00911799999999996,0.002898000000000067,0.0022000000000000075,0.0021459999999999813,-0.0011763147338033353,0.0,0.0012479999999999991,0.0011309999999999931,0.0017920000000000713
0.0006720000000000059,0.013536000000000215,0.00911799999999996,0.002897999999999984,0.0022000000000000075,0.0021459999999999813,0.00245431473380317,0.0,0.0012479999999999991,0.0011309999999999931,0.0017919999999999048
