0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0022378575056792,0.9795722997188568,0.9784397481697625,0.9828854470854542,1.009823577105999,0.9929962433494196,0.9746969091892244,1.00231100084955,0.9969800056164844,1.0028122040619194,1.0038786164823048,1.0048129092596376,1.0041087509471514
1.06,1.005361464470625,0.9808860725164413,0.9730027599100797,0.9806661714522964,1.0130086904764175,0.9865971664281952,0.9774460661411287,0.9894838699284805,0.9840424307176742,0.9947599509195165,1.0031285447562097,0.9972705404330997,0.9884998886209585
1.06,1.0005486608296628,0.9807989686727523,0.9722836947332373,0.9789287217734381,1.0092322537302971,0.9876056287291726,0.9750699472427367,0.9938252962090145,0.9953008681298643,0.9999095670610372,0.9999605196855328,0.9971772023376632,0.9916979251654695
1.06,1.0045532040297982,0.9747641968727115,0.9748029123835046,0.9813933653099626,1.0135615366697313,0.9946601467794028,0.9784538042545319,1.0054036722397803,1.002482422194249,1.0063925072357696,1.0035198399187386,0.9979353062442206,0.9979841392107027
1.06,1.003186624571681,0.9752710163593293,0.9709199027044944,0.9788944247638786,1.0179528188705445,0.9935757343757637,0.9774808168411254,1.0053528315834197,1.0023782027694812,1.0079168405444963,1.0026169777764564,0.9940937124655189,0.9805818121187896
1.06,1.004731451123953,0.9774306702613831,0.9737862688724603,0.981669107438607,1.0161191499233246,0.9847346569995802,0.9814082252979279,0.9829923337493209,0.9801093717148011,0.9960192710368378,1.0071069912376973,1.000211908874283,0.971931782264816
1.06,1.007529178857803,0.9759211945533753,0.9763081252030053,0.9838037936075175,1.0176494395732882,0.9977350280426333,0.9693828344345091,1.0166003359954812,1.0163378313340312,1.0168323409711955,1.0086499508571016,1.0073806217456935,0.9929885359729844
1.06,0.9995535957068202,0.9811159002780915,0.9780472760692037,0.9834987954360414,1.0168410396575929,0.9970693646896387,0.9806692767143248,1.0067862337645528,1.0043038788269378,1.0084955369921795,1.0021294563943581,0.9968489894429939,0.992267548344838
1.06,1.0022887412458659,0.9776444637775419,0.9844077458716146,0.9885148085755171,1.0029496598988772,1.0054606154941161,0.9725814580917357,1.0270748596650516,1.0246822933748996,1.0129149686225059,0.9972175067466384,1.0009864725821198,1.0170557997708094
1.06,1.0038474763929843,0.9758593928813936,0.9785063030996665,0.9832116962228715,1.0067371332645416,1.0066905174368526,0.9721806752681733,1.0327804622072945,1.0226769746351805,1.0133760733000603,0.9996334453463164,1.0001300070220038,1.0134816626972543
1.06,1.0080073684453965,0.9768150925636293,0.9794175007293722,0.9854822245873027,1.0099334046244621,0.9922732739861125,0.9725833034515383,1.0007611574257895,0.99551610612092,1.0017810183679374,1.006421373999121,1.0063671969753654,0.9963767497614548
1.06,1.0078563162684442,0.9782453089952472,0.9828761780247486,0.9885096527688999,1.0073222517967222,0.9986109419195565,0.9763250601291655,1.010171661026068,1.0053016915644901,1.0065729382384911,0.9960063253330519,0.9906268046236404,0.980189558815719
