0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.016367999999999997,0.0,0.0,0.001827,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040508,0.018564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20360399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12737,0.0,0.0,0.012881,0.0,0.0,0.000903,0.0,0.0,0.0
0.030513,0.059972000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011822999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0017369999999999998,0.0,0.0,0.0
0.0,0.47789599999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005122,0.0
0.0,0.23894799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063843,0.037688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012569999999999999,0.0,0.042561999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129996,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129996,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033305999999999995,0.0
0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025558,0.0
0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025558,0.0
