0,1,2,3
1.0018638976663352,0.974784029126167,1.0058061331510544,0.9746518051624297
1.0036769940704107,0.9777495616674423,1.0109741473197937,0.9789727187156679
1.000506339147687,0.9813467991352078,1.0109180641174316,0.9737354981899261
1.0001629641046748,0.9778627723455428,1.0069027306139469,0.9701552069187164
1.0005827539414167,0.9824392378330231,1.0067789837718013,0.9736916351318364
1.0018658744543791,0.9784101915359494,1.012976742684841,0.9687228500843047
1.001301039233804,0.9730802237987516,1.019112203717232,0.9771309673786163
0.9977979593724012,0.9825461953878406,1.0139053958654405,0.9728430843353273
1.0089438563585287,0.978829465508461,1.0155889791250234,0.9826355040073395
1.0009336780756712,0.9723095858097078,1.0139558517932892,0.965050541162491
0.9979390565305948,0.9802214765548706,1.0119283387064932,0.9745625269412992
0.9943136221170428,0.9782629972696305,1.0056271837651731,0.9637263202667239
0.9995212862640619,0.9821275043487547,1.004983335137367,0.9823684453964232
1.005303291380406,0.9766379773616793,1.0164918160438536,0.9737589120864871
1.0041569863259792,0.9730705016851424,1.01852156162262,0.9727112805843353
1.0009224816411733,0.9800248759984967,1.0142227870225908,0.9734762716293335
1.003737692013383,0.9800235170125963,1.0134270372986793,0.9782591760158541
0.9933097267150878,0.9806724917888641,1.0116838124394416,0.9748743498325348
1.0081257289648056,0.9746140468120574,1.0132430341839789,0.9723151397705079
1.0033550234884026,0.9809700596332551,1.0071968393027786,0.9745559895038606
1.011819622516632,0.9772140121459959,1.0014035984128713,0.9709668290615084
1.0028591854125262,0.9745143616199496,1.0171546649932859,0.9760873091220856
1.0009437479823826,0.9802594995498657,1.007215427905321,0.9775203239917756
0.9998666318645697,0.9767366969585417,1.011945912539959,0.9744697189331056
