0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0018638976663352,0.974784029126167,0.9743146911748098,0.980735963348495,1.0058061331510544,1.0049908425283032,0.9746518051624297,1.0300198151448352,1.0221555739718702,1.0132122114577524,1.0033042330517765,1.0057923167537521,1.0203832059396531
1.06,1.0036769940704107,0.9777495616674423,0.9746920276429081,0.9822538144789227,1.0109741473197937,0.9918771078526983,0.9789727187156679,0.9992585200799916,0.9935685978235363,1.0006863400670727,0.9993401823861995,0.9946968836431636,0.9823685192339395
1.06,1.000506339147687,0.9813467991352078,0.9800036888764883,0.9839660282283432,1.0109180641174316,1.0000294326592745,0.9737354981899261,1.0167504018399158,1.015692900528769,1.0093043566148516,1.0070098834708445,1.0007776933449102,1.0031295905794555
1.06,1.0001629641046748,0.9778627723455428,0.9838743045734964,0.9867569866691092,1.0069027306139469,1.006193185865417,0.9701552069187164,1.0309419604185648,1.0262705706187019,1.0157561957948282,1.0001774938262342,1.0021240749306335,1.0165384566778963
1.06,1.0005827539414167,0.9824392378330231,0.98082926745826,0.9853628246147325,1.0067789837718013,0.9949395489928712,0.9736916351318364,1.0052897412277955,1.0014843925547439,1.0007984745732827,0.9954955599865694,0.9957613155914294,0.998023228624269
1.06,1.0018658744543791,0.9784101915359494,0.9784390082745983,0.9844426124020962,1.012976742684841,0.9945063847018104,0.9687228500843047,1.0084871169967726,1.0053517875100393,1.0047496222387284,1.003618309483135,1.0029364460225743,0.9904960835190831
1.06,1.001301039233804,0.9730802237987516,0.9700572809313633,0.9784488011697712,1.019112203717232,0.984211140006705,0.9771309673786163,0.9867346730669082,0.9874241921281899,1.0018692238957756,1.0044621878874604,0.998068320177651,0.9725709198274661
1.06,0.9977979593724012,0.9825461953878406,0.9770189456644855,0.9834650925999822,1.0139053958654405,0.9914942033994641,0.9728430843353273,1.0004013136329768,1.0047208641288121,1.0083075397726027,1.0084790419257805,1.00237089789392,0.989404336616067
1.06,1.0089438563585287,0.978829465508461,0.9729502799112758,0.9803874064778603,1.0155889791250234,0.9862864519330733,0.9826355040073395,0.9855398492245436,0.9818196157724384,0.9977599367667065,1.0058771519841299,0.9962955291106474,0.9764202874310284
1.06,1.0009336780756712,0.9723095858097078,0.9803488073992401,0.9851557965807927,1.0139558517932892,1.0064249660211613,0.965050541162491,1.0358691845525958,1.0273268561028093,1.0171294725600677,1.0081959752097738,1.0059749064393082,1.0067666567767746
1.06,0.9979390565305948,0.9802214765548706,0.9791981140385202,0.9848922067622444,1.0119283387064932,0.9979970313140873,0.9745625269412992,1.0123305937154592,1.012473287356558,1.0119785631102618,1.0013101744489525,0.9966209272655363,1.0036007551513222
1.06,0.9943136221170428,0.9782629972696305,0.9775299389880031,0.9824690721145873,1.0056271837651731,1.0077704484191272,0.9637263202667239,1.0406201421547698,1.036788503619078,1.0196620615065217,0.9981757522087845,1.0022512131595136,1.0175638700162546
1.06,0.9995212862640619,0.9821275043487547,0.9830831966587746,0.9876400387017701,1.004983335137367,0.9963322754497124,0.9823684453964232,1.001949609211219,1.0039567561018967,1.0049461926081373,0.9957329707498374,0.9932254660284706,0.9890365859336184
1.06,1.005303291380406,0.9766379773616793,0.9752210892238314,0.9821184516552398,1.0164918160438536,0.9888325382840574,0.9737589120864871,0.9951537192437945,0.9941864509227761,1.0018214728752755,1.004457177557847,1.0029766039017436,0.9807389730180324
1.06,1.0041569863259792,0.9730705016851424,0.9736132019043354,0.9812604516187285,1.01852156162262,0.9919959202992908,0.9727112805843353,1.0037818938022673,1.0053401512859026,1.0095872691249093,1.0057819853265049,0.9986828014532538,0.992335692221635
1.06,1.0009224816411733,0.9800248759984967,0.9837909541036933,0.9894845739891631,1.0142227870225908,0.9937694262787897,0.9734762716293335,1.0007400240280666,0.9969854342562949,1.0021137689704143,1.0082316807682314,1.0018260446063436,0.9881770743579724
1.06,1.003737692013383,0.9800235170125963,0.9771652511534232,0.9836605908504196,1.0134270372986793,0.9862514475769676,0.9782591760158541,0.9853586047632172,0.9840256292082439,0.9986344356722503,1.0029190771600027,0.9967082370320234,0.9697957591013626
1.06,0.9933097267150878,0.9806724917888641,0.9811606519009419,0.9855917888511273,1.0116838124394416,0.9927632628803099,0.9748743498325348,1.0003051892129582,1.0028186017182197,1.0056663890016369,0.9990065540743197,0.9933877815934966,0.9913376381284681
1.06,1.0081257289648056,0.9746140468120574,0.9743987510351253,0.9821732430896806,1.0132430341839789,0.992954119653675,0.9723151397705079,1.0048762466121182,1.005160642238572,1.00872322828631,1.0028452498106875,0.9949681491077399,0.9939626849949875
1.06,1.0033550234884026,0.9809700596332551,0.9835232148824868,0.9882605774916268,1.0071968393027786,1.0027084305032818,0.9745559895038606,1.0194680766733344,1.0208434313479453,1.013536891818321,1.0052582924030364,1.001342361441424,1.0026077782508598
1.06,1.011819622516632,0.9772140121459959,0.9782831573894847,0.98551518689808,1.0014035984128713,0.9910903014796796,0.9709668290615084,1.0001251551725931,1.002069892321018,1.0012871348502947,0.9907271744628613,0.9899824434831318,0.9930355511109257
1.06,1.0028591854125262,0.9745143616199496,0.9715460135496196,0.9782234332882288,1.0171546649932859,0.9948275609657359,0.9760873091220856,1.0090572397314288,1.0015363637388135,1.0065186312717949,1.0017176372806185,0.9996315973468342,0.9853594235511767
