0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0022495260089637,0.9857339498400688,0.982350769693122,0.985590448721475,1.0058310593664646,0.9983950026616618,0.9774235105514525,1.00972281870266,1.004067452177182,1.0039605602450534,1.0021116809848902,1.0013269066494974,0.9963488693828778
1.06,1.0019097916036843,0.9815888899564745,0.9777752709387599,0.9840466227753925,1.015659633874893,0.9921600691159969,0.9825011217594146,0.9952440349462099,0.9918624354837403,1.0031176420211123,1.0049312468998441,1.0016710541121776,0.9794980126334659
1.06,1.0041289581358432,0.9809855234622957,0.9754376690644804,0.9814877666836158,1.0162674421072004,1.0016598428902068,0.982993085384369,1.0172210025772663,1.0123998448073388,1.0124683148602256,1.0130832707177684,1.0093430982383826,1.000466873387196
1.06,0.9989289619773626,0.9765508484840394,0.9823592109372998,0.9853559754280048,1.0074337320029736,1.0114642691608464,0.9768892753124238,1.0384155149578373,1.03119360609746,1.016472495889786,1.0040645232205105,1.0044079003497393,1.0165070438011934
1.06,1.0026101633161304,0.9773861831426621,0.9802245621971147,0.9856585837401644,1.0053734351694583,1.004484138443532,0.9744699692726136,1.0254031286679917,1.0158488530482168,1.0073217901966132,0.994442419625001,0.9937330706870557,0.9992282347764917
1.06,1.000331107750535,0.9829428046941756,0.9830942970573404,0.9875807636156936,1.0061484952270983,0.9959400349219029,0.9771013379096984,1.003698835061428,0.9986146050127648,1.0034052690217334,0.995451114162091,0.9920198543491578,0.9966015196875695
1.06,1.003242697045207,0.9741246831417081,0.982043812264584,0.986984053235716,1.0094342955946922,1.009449476148397,0.9776572310924527,1.0334430874980565,1.0246369766836696,1.0140764588828495,0.9972693678592633,0.9965061545887489,1.0057987852543386
1.06,0.9975980534404517,0.9822466641664505,0.9806712142300773,0.9857017950398086,1.0119044044613839,1.0051157105695867,0.9794218349456787,1.024274332902842,1.01790724347583,1.0126815456963498,1.0092334517678636,1.006485407828116,0.9984844446364938
1.06,1.0033975525945422,0.9795770615339279,0.9799808741306237,0.986114058378824,1.0137343040108682,1.0035877144520333,0.9792549657821658,1.020941333414726,1.014024969849014,1.0131234928912098,1.0020160884660505,1.0018927480358764,0.9962051829025609
1.06,0.9994127475470306,0.9844481462240217,0.9830464863978058,0.9865310061482054,1.0093924379348758,0.9997273291769985,0.9770082688331606,1.012965761656885,1.0143384879291277,1.0090682167214433,0.9983114658305798,0.9990773635800767,0.9884001707787962
1.06,0.9958909411728384,0.9796034026145933,0.9772225652286073,0.9822428085051846,1.0121237662434577,0.9934733848700608,0.970153876543045,1.0066307877398584,1.008017251450168,1.0075590611736123,0.9999913606824566,0.9974407611165932,0.9779466930563854
1.06,0.9949179595708848,0.9762083411216735,0.9820959172929316,0.9853334842890205,1.0081557875871656,1.0130729111656138,0.9721539461612699,1.0444631747430966,1.0388415047516542,1.0209192185700697,1.000312430139914,0.9980379604658344,1.017183295924914
1.06,0.9986897518485784,0.9797470939159391,0.9824994709019781,0.9866760298832062,1.0057994258403775,1.003643520471445,0.9695769333839414,1.0252924410068047,1.0218231650683767,1.0120175337085022,1.0035337566287228,1.0029642563906762,1.013442149679936
1.06,0.9957582335174082,0.9823579096794129,0.9778148791317698,0.9825659172446735,1.0082318398356438,1.0045145651629241,0.9785712850093842,1.0243359976241093,1.0195217463494972,1.014127806163956,0.9999984949146836,0.9981651744562935,1.0104314718848555
1.06,1.0037380599230528,0.9747365808486939,0.9777811790958392,0.9834012655715614,1.006338155567646,1.0089794167052224,0.9726803314685825,1.0378844861219227,1.0334638970487553,1.0162867318691977,1.001981201700139,1.0027486311049778,1.0198036821368701
1.06,0.9977484377473591,0.9860745599865914,0.9822011988761205,0.9875088380523089,1.0082336547970772,0.9949293515635377,0.9829223358631136,0.9985903364339768,1.002911223254839,1.0061372123176384,0.9949202410905345,0.9915409331699865,0.9845454132234917
1.06,1.0001378367235885,0.9816954398155213,0.9746331253361455,0.9812227451310829,1.0108879956603052,0.9942812166924045,0.9767314398288723,1.005381405495036,1.0055957811353102,1.0053524170521482,0.998743283837342,0.9938757859877013,0.9976625312847431
1.06,0.9915643784403799,0.9819117975234987,0.9782287153343178,0.9842113757266131,1.0166487771272659,0.997032533659298,0.9779135787487031,1.0081146865870187,1.0017025761768013,1.0062456005071896,1.0083426126943995,1.002273912135278,0.9853554375328675
1.06,1.0054769872128966,0.9768029457330704,0.9767565734400515,0.9814075042850147,1.0045125207304955,1.0093190187274954,0.9813782489299772,1.0340914076984673,1.0296574516263939,1.0172876473702006,1.0014580624462184,0.9994315473121413,1.0152077404121445
1.06,1.0038117909431457,0.98417729139328,0.9833697318779133,0.9867711720037388,1.0019915629923346,1.012225021118639,0.9784344351291656,1.0380675713954726,1.0345293112748284,1.0167172574704824,0.9952853118620234,0.9907636109228241,0.9987137345088274
1.06,1.0023154234141112,0.9820983612537382,0.9779883779478478,0.9844601659534599,1.0084117552638057,0.9982520874775808,0.9769746410846711,1.0118633487046316,1.0102916366530226,1.0056259110116041,1.0005005491218635,0.9994801217521152,0.999094332782159
1.06,1.0044010592997075,0.9826973593235017,0.9803035867139173,0.9849890427509685,1.0054480600357054,1.001038408936526,0.9795804286003114,1.0146659574418369,1.0154171195898567,1.0097710576564185,0.9982457104346915,1.0049643234809138,1.00754635303421
1.06,1.0037471512705087,0.9743763011693953,0.972545657662657,0.978788359762013,1.0056834337115288,1.002571151907892,0.9801723527908325,1.0224180563026504,1.0172618795455408,1.0087260284893165,0.9996259584550895,0.9951314797883037,1.0047038503197812
1.06,1.0035052651911973,0.982873237133026,0.9761428665586246,0.9835641219948064,1.0122083935141564,0.9920592342263939,0.9774936628341673,0.9991830347035389,1.0025167501877874,1.0032577237662084,1.0013792582973442,0.9998688238181498,0.9761188219135278
