0,1,2,3
16.02676383350547,15.983842504512026,2.0631633371253915,22.321417077040522
18.304160873914196,17.48281316085839,4.164421302219247,8.317003692184766
27.286632919153156,18.56136274189315,1.9824478748038727,5.736492288459859
6.7976830163119475,10.783724991364947,11.128419779329127,21.247548103959865
3.966492712428757,16.212728770166606,16.643732987218414,3.5015123767628626
3.359565515723868,31.643041466577852,9.60805351796332,17.12537866200788
5.266523126946752,14.19611074764358,4.508527683828315,27.73424205563897
16.947530959573225,20.190157428761644,14.285658122075587,26.197665378768708
0.9353811086233705,25.94312341689573,11.45081059199447,3.519263768624248
2.8611743285773423,12.87506004147893,3.71338370388718,28.07440595305188
15.900532559211356,10.783799936269226,5.698046874491565,28.275713080951725
30.389632997464204,7.671614225523777,14.682659935890724,17.900264389183118
20.266990140601955,5.671893480342931,11.049781417182567,10.03179157169997
23.930578111038386,35.48418613444774,0.23702996407156546,12.142918065669164
24.028812905861376,22.462634894903243,11.438753774704994,9.393492802658866
10.189343327812624,24.669249151033082,22.091714387330363,20.18633222484446
25.00666703795039,11.502757734652011,11.344705173833885,6.638096226241855
27.515530743294455,10.083242115502077,11.482587452786134,17.263037942405422
21.09959580293054,12.901086203335364,0.3526687741481937,4.96214125036929
36.2079584960661,18.737908777721614,11.94453749037704,10.875078442348066
14.056040658362214,26.635163384101773,8.191111428705584,3.3157274590265073
13.800163570002148,22.742904229510906,6.892514311188772,14.10235910284686
31.532195452120938,8.546193850705361,3.1117291966993146,6.971609630171999
32.446985781395114,19.033062141534955,12.718290007072945,2.4017485772972855
