0,1,2,3
52.222995276393256,58.36060397280871,10.003137549455865,74.13518847755769
84.34397229531547,69.17956900820353,28.259491299005656,27.650747910770747
103.21739992247159,68.25865001929586,10.020897849021848,18.844613250139997
23.81528625142296,33.95809933450612,56.30141294187041,70.11203853279511
12.881639647535302,62.96020436883417,94.41751457981469,11.074431650238326
10.145466517942994,89.04856842469283,52.831355131812764,60.951980455371825
20.370558064334208,49.24621215000175,34.233189433482956,94.95492980747716
74.54218017606972,60.21986755674135,82.7974787741017,96.15902038106535
4.3727858150396575,83.80627630091846,67.82968309888005,11.829746630438787
10.068417511868473,49.80303157794695,18.715547750897098,85.97959640424037
58.85477188299271,41.77205209452028,35.158711644628994,84.36309039250526
96.39636514496262,32.81232055544455,68.18670579564342,42.738520637575405
73.10311745541665,21.41954597554928,62.79255700240438,29.845484044476265
89.69231035005534,97.17880382247802,1.0240329429256345,38.320898730752496
88.64443478913982,87.10929816750316,63.60101790857529,31.530222087639704
38.08232899927014,85.39091711687502,94.73274611098871,56.22152515792017
81.6935110410023,35.7728386015474,64.96792579486026,19.808447028130093
106.20847679190547,26.567143584588226,61.66112534675177,50.72785048451765
53.33307464210332,36.527091067322374,1.634263010144943,14.798131808391036
103.17352894810297,76.06215456541324,57.59027840332534,29.120597761766298
44.63279656504615,95.29733706557012,46.06756759357084,11.617655743774547
36.46957026842292,96.91888324735928,37.13344968010167,41.955491713603685
98.15231090260775,29.700604775170792,16.889466894894834,21.957450825707493
111.79603065387936,81.1422758460924,69.99653214892146,7.516331472594162
