0,1,2,3
33.65203312735429,17.861133353758742,3.525508449846253,11.218681014375306
4.525843507492667,5.2061723544671805,17.564470049616865,7.7728028477028
4.169298910988532,18.75623654217814,4.654222534406109,1.0003661387654295
10.96949043425069,4.720029751238814,2.511779238368447,8.060497867586232
16.687847932450737,12.894052983624926,2.5737855086227253,8.808626561210973
32.639734404665354,23.7196478029641,8.781572754466925,13.19806846307418
41.34487590402196,15.010549153286636,9.510451021890189,35.370141060316946
31.32440661872353,3.1553694703089943,24.307682218205198,16.854834544075
10.756686778932128,8.806401866435266,18.13260113606392,3.1888068731158663
15.108079618329182,15.949037134740644,17.307663707756237,31.308983622445652
38.00556597192659,11.619328062633244,6.208687233787182,26.77429179246535
4.772785930550551,14.270021741714626,12.334845543009068,4.261005559489549
13.77140388651852,14.206138764058082,19.813723931727612,12.91215695182382
3.9986347070239328,23.264813976548,7.229927959784842,23.35039275389868
17.338416896349116,31.855335768245507,4.339078158881758,17.705074949461043
2.2208696057870636,4.537646230824642,6.287998847443635,24.190968800591687
24.19085581020025,21.078472775946725,7.518534533975995,10.604049473238636
21.06492488596076,15.723922644720519,4.121716177715224,14.150179580690414
8.103974219471397,3.6079012242876893,10.90398610843176,28.912727714263557
4.163847638998259,21.79894798868189,0.7559962496670707,14.134680551543408
27.325908508488883,17.287317694525555,0.7744070055493614,14.550601750901986
15.620001487599472,3.4507386315093362,16.8386493272773,20.72415674203604
13.393289226291653,23.561708649015138,0.4503151011115011,4.568366801007497
29.191092239026883,23.817446823993155,8.49728612322843,19.621402689569827
