0,1
42.40497009092246,74.97374360882976
58.500479122369185,22.14366183733864
157.81743868711985,255.7099884695151
203.03198596920777,104.72548814771795
33.103170563070364,24.776112367141778
195.45193421102496,125.95951835509926
239.62185539714767,125.40739317261156
160.9439776948249,187.98795115491367
40.97856899895195,13.12263266364627
47.00172493609144,88.94997234467189
276.74221014074925,62.355318908181054
68.20879022818255,119.50629541020311
190.26989688273179,253.4282386292225
45.21310641426888,144.52247706894067
126.3736649234241,163.40141996548164
72.46697703793231,231.017146100297
217.76573103313495,104.90514472385854
192.7588491771618,221.12355947429978
230.770234635517,41.58781248019871
241.2417937777602,261.9740748418294
137.16769969522772,143.290931748393
250.06557746796798,22.359617319995927
141.15714633553918,75.7199470455242
150.42151577583297,47.983724649766934
