0,1,2
-0.055700110884538856,0.047186994574964336,-0.09671392125405809
-0.06668480281082834,0.043279130852357184,-0.01605776879390647
-0.0036112069599330554,-0.008427275402071999,-0.0037911239706703848
0.0018249568585306242,-0.00869304073253463,-0.0323805536026735
-0.00844473093375564,0.012189559182247567,0.019674273166306877
0.02853818859905005,-0.019889677558770524,-0.032206900981797404
-0.01608607281697405,0.032312895343379,0.0
-0.005668925380334255,-0.026520992755511175,0.09032311327755449
-0.025692546017467954,0.014548210667237271,0.13819813877344134
-0.07350190132856371,-0.0,0.1337494728552635
-0.0,0.192407526419215,0.03527392594171325
-0.0,-0.0,0.009172754164439578
-0.056103614687919634,0.0,-2.6843331462300668e-05
0.001553876512683905,0.17137622048955625,0.010872637273106056
0.028678960517048824,0.043019518899971076,0.0
0.021835463941097255,0.001906670147238887,0.0
-0.03051747565716506,-0.0,0.0
-0.024974016018211864,-0.0,0.11239089798182245
-0.031132501490414133,0.16655157674738252,0.10744941085577009
0.028458038493990923,0.043272667504108964,0.12951892539858822
-0.03509988827258348,-0.0015876114745321246,0.09375633280724283
-0.04564550592005251,-0.012267882036458844,0.06849235780537133
-0.01953617811575531,0.01714985360516358,0.11672867834568024
0.017717221040278675,0.00024291136001236557,0.12696686908602717
