0,1,2
57.914151430063065,88.92307568705783,102.5400928606412
120.06935264423248,81.13174826026989,146.7773687473556
56.838406446539864,76.01846478203782,174.8543402727172
61.88015868061176,97.20745286118685,89.15552599008015
98.85734059208835,111.4179908196169,116.99818200973735
59.6398254215824,115.65422485113021,77.9158960905143
124.17167777180735,86.38127458972731,94.54248232131872
73.3556376905933,61.91235376436133,112.13325657678249
84.62090126104926,108.2778445849004,157.38491084564106
120.0917807029207,110.9252971382299,96.97620373371348
75.26135316231493,105.52840301140606,149.3419629465999
54.11842255872507,65.73865573878136,117.0494496515922
121.12396873494548,89.06326384244065,76.50041563499002
97.13085634059973,71.14229722553243,142.8374723238969
101.93416875659426,121.03302732030406,169.08788806763204
125.56185848840728,108.92070988383935,143.30213508992105
80.63922573835713,78.25699834836364,160.99326513042675
93.70957480516806,106.9014960235506,86.53883487029977
58.75208082338841,83.99351357593858,137.35820536184045
123.82147526572786,129.10473823379817,84.92905573924364
123.7323780516821,66.3223604073683,93.4742978029991
69.65147930524293,68.13147456412668,99.89649211350638
109.42943355571333,137.2481250442412,78.08731345962417
112.84246518338584,136.06886430910882,101.22475997454339
