0,1,2
2.5200188912157273,-19.019946257880232,-27.373589718419964
30.720062871972942,30.09378926004682,-40.52291842776408
-10.685893820457391,25.530006845037065,-3.7135780243574317
3.2212960211817503,-19.698131662975943,5.284330718637037
-8.127635543146368,-10.73880804253902,-13.13346685385119
-0.0426367427569474,-36.001836861042804,-65.69421130359008
15.459881834326396,-14.592311987816267,37.94505586749756
-33.79060610890749,22.29720976063541,-5.677780452999798
-4.042813870807073,38.01862970126395,-39.14406486569056
3.9944044262616885,41.2383676940256,52.59323189138925
-14.278724437291924,10.569526122507781,2.19454944076233
-0.09094076444534238,7.2276652831615,53.252273477209
33.57710234012018,11.309216357910138,65.9318895637548
3.892479975980642,-48.11365041370107,38.46783358880897
-31.58504458879463,-28.420417671839413,-18.848521709971017
-33.918251344392964,-6.465876187143898,-51.917782658082736
-2.876934569550464,17.455463166447657,-17.09736320903015
-28.598996957817192,24.052946307006295,-3.872162822137497
-0.5722468716416955,28.34353343977176,47.43058986667346
-13.216979770406486,-45.459548866075146,12.157723125332637
32.21700173052152,23.96234537814317,-46.61772563650777
39.195434652596546,31.540957539477574,-9.083741698707193
7.635265037192049,24.336911071919857,-42.219724324018486
-30.807525021420123,-32.54853078562127,-12.54418470609243
