0,1,2,3,4,5,6,7,8
58.113102736244606,19.77601379591663,19.98091851669631,28.30064932666091,40.71761310904971,16.957821259332647,30.632973368248784,14.675943589319566,38.37677692669036
109.05532496584145,50.03116255968379,20.9051165358192,7.646263414632168,21.096562641398357,22.55696593629689,26.28251535430874,12.084400204148697,59.98126063308984
25.593446931612785,10.926744642981358,53.27148199325431,42.423940990385326,37.47703571464172,10.673813974301252,52.90959427534227,42.42539502407154,29.897274587167416
20.065216750315873,9.89694695480826,34.9852279307638,28.231967085889565,21.612276218633543,31.06512650358274,59.10408658271812,28.0494621565779,10.483551457911659
110.24987793108775,51.40595307414421,21.025006542780996,14.346928523854935,35.519670963117385,26.028874900447548,21.145263032164188,13.423404976037137,58.88103997722847
32.46175565673356,10.016303596839354,35.01190776789155,33.46269862866474,31.921820972073935,33.88333624740338,62.97728320645758,30.13283826100951,23.44095855706563
32.7670886259838,24.85251711389362,43.721119634730925,25.364061769386616,11.78548253895062,34.210914925962534,63.67915366438734,30.519196281752187,12.833176815369704
24.962447195410594,15.578917429711453,51.11767654428539,32.262151030129175,23.634661486231963,16.050052754830926,50.91064257711726,34.87695116989902,13.436435003075257
121.34624674321827,49.32804222407571,26.633159017528058,5.789947050770575,35.45358710319402,25.130838366443758,18.988278845507246,13.726682030589535,72.03368228026619
78.47043627669372,40.32781799506138,19.61540864877268,29.82621850368995,45.398994990668186,20.73793974513131,19.449056508003533,13.609182566406854,40.20388516978302
28.2231259609985,14.02711618359912,41.93307777039518,22.322759490352915,9.6088707831084,42.13073645166221,86.89743748977907,44.85422515012419,17.143291303983947
31.686057235880195,10.765745804863478,32.76349712835018,33.33729373023971,34.3606977759801,7.7256087220964424,26.775782499401885,23.185600360813748,29.336885892718005
34.662426877507464,24.98577824104508,44.766359342083874,30.189945398673036,19.377139917154846,24.971907340704803,46.151243536857066,25.74486340477503,17.254035402548322
56.03886306281707,18.47419242479675,39.79979988484338,45.663882896998764,51.57583204737725,18.837902462506033,27.762787753663652,20.193951369024994,40.47124470964496
58.20835387898769,21.303482409600313,48.90866314821166,48.16508201133026,48.0381278121132,24.332811311672994,55.718068322059246,31.588455538632658,38.776472884885536
70.1608687790474,27.98020464185651,49.952838786373235,50.81000349504312,53.66991873409983,13.871942670192574,38.995285887511926,25.19466988263119,42.273322461087105
43.40428308139032,14.80312490387539,38.40821608319522,24.620959088134576,14.093848160806385,24.972607359899452,62.660313787840686,37.828600496919876,29.198583838807636
37.196775316573586,22.274236857663638,42.20866092427473,32.28567856852736,26.7361305888882,27.38686136873405,50.012634966224,24.123506942401548,15.064309901778602
31.86701137335598,14.400100352046403,27.79780428870125,13.436163456164504,18.369327077846116,33.14069377790268,67.20521076392887,34.47408360229365,26.925383519774243
44.151612962557856,29.295737807044443,41.64531304525708,38.49957252390618,35.60811209691583,37.672833422073396,58.84965122507939,21.194302834589955,14.864736004933368
38.982811751209454,24.189597053639243,45.1028823449903,29.412384409957067,18.163589966067182,18.19228665174594,47.04058203141089,29.896045102402013,21.935711160670973
34.40449889760228,18.74669636113167,23.280351095207337,6.862954054536316,16.277162526061105,30.30936287357367,55.63010102352964,26.6880313635878,18.237020765184404
50.18702938166831,29.85190202578194,29.350020141315795,25.484549931832213,25.49838529304814,40.655860205938694,57.935670331107936,23.002351960440425,23.354651883815652
65.20175723678464,38.725069600217395,28.912552430447196,26.27344972975269,23.98540682882321,45.70586538701784,64.42458349152047,19.895027340088266,26.481640960612037
