0,1,2,3,4
23.221093370824963,39.505056171689475,49.79701764400395,23.778641552397787,22.472748405795137
25.09433224826835,46.538296122963466,13.109035568198431,12.611723245369546,38.39850589361927
15.021257145501794,18.71677841849278,36.749406224724176,14.115601476456073,2.388789109177809
36.150262095821695,38.121522808318865,35.36406827758941,13.438991706808416,28.399238621316062
12.778918971849222,33.443663509599915,21.743753191911388,26.463175927157664,1.7276063888453352
4.498248307067767,32.70166185363663,43.666827872776224,1.493052080712578,20.904381745405676
18.762719061009705,40.06790538924652,47.59612698542665,5.667359629517578,17.75342113032395
4.443040165381227,2.6715138085575294,33.823479957066766,6.299171834424905,13.382537895184026
8.086145505041804,20.076023030396012,52.18066098489125,28.176421456993587,16.611797249651858
61.34856053552038,10.437700038127906,47.21239318448831,18.724071721451672,37.75483410860255
78.15632725727012,41.35307898124939,48.586982157499406,18.035310075842066,14.948557853268895
1.5865268405180277,18.637820119221658,6.66376923278659,19.599121440819456,34.234076212076204
16.375886916158873,11.247713428607758,23.48996994627138,4.11276055078996,24.39621264690843
34.039932701743815,36.14541745267742,29.141187175079715,25.87667267283233,6.191258796814019
17.6335378694277,6.253853686959065,22.20434211304162,0.9354623400311768,29.97355929862945
67.09521907623257,38.79405454415847,30.49343232248931,10.840734707223165,30.12118243588101
12.705195837777268,29.76578952370274,53.82830780843096,26.883469417329717,15.775183986329932
79.86359063961132,11.342275882626529,52.3489673665896,9.235000732536387,28.93153037314829
39.128373973877764,13.763255782930106,9.124037204860382,9.863230797596671,14.78722332254437
32.76297656583998,35.2116966815338,28.423705123769047,15.750040985050621,37.362975907790634
71.96309045244635,46.406584049093915,32.462793561217865,12.029110458044105,33.7899924962146
73.49676954492455,5.187745807333954,36.10568460087887,17.555700266608184,27.658074518022858
6.2970507286243205,16.649992689249693,14.26742866373944,9.584598990738893,22.56512362998202
74.41061785745605,7.026896036671825,36.28012364650925,7.187648535795285,26.288038951016052
