0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9636740476778811,0.9458104911281002,0.992776812100082,0.9963180586977136,0.9734447058229678,0.9166162296666039,0.862294209608117,0.9768226827854595,0.7675965739248684,1.0,0.9683355388575853,0.8888366084545851,0.9684011650931917,0.986798234283924,0.9979569627311611,0.9922222222222222,0.9350829198211432,0.9882222222222223,0.9610056703289349,0.9482738476445277
0.9612774840866526,0.9408253178294333,0.9957879345148076,0.8562647782696619,0.68730641353449,0.9851324557860691,0.9610236520431117,0.9756351510507135,0.8845628875291572,1.0,0.9827154341672654,0.9931345890779049,0.9777015249120401,0.9517663473412394,0.9716949914115951,1.0,0.8476739603038876,1.0,0.9706477570041184,0.9563894245856339
0.9498546564637994,0.905981879764133,0.9959884324030861,0.8707222222222222,0.7848280299394947,0.9738111512644423,0.9016876928333966,0.9727909061108386,0.9261477987421385,1.0,0.980745926688093,0.9919071816280485,0.9779999684595704,0.9348639982491732,0.9028657066815257,1.0,0.6619641738571226,0.9959236984484726,0.957092875232713,0.8786888888888889
0.951908184790363,0.9227787193821536,0.8731299698185017,0.999391385992368,0.9672735387810021,0.9562408670584361,0.9313866806939339,0.976208932041163,0.9672408979684818,1.0,0.9825517624676475,0.9960629543252291,0.9717285845617052,0.9182538047134876,0.9956759321914708,1.0,0.9205037025511265,1.0,0.9718571477900776,0.9605880064546235
0.9631957959598965,0.9414536170827018,0.990755464270721,0.9971744405825933,0.959924560980508,0.9835779784785376,0.9430545404056708,0.976876682007203,0.9598020983672461,1.0,0.9774345516881132,0.9941403479613363,0.9769361635520516,0.9831488550100475,0.9064528617455337,0.8372222222222222,0.9657828851072118,0.9619055555555556,0.9552361986889607,0.8915616007248561
0.9363214516805277,0.9109297346323728,0.9936635788590144,0.999031560950809,0.9734053321423525,0.9722780697544418,0.8708379297522628,0.9665882589616775,0.9675825006105241,1.0,0.9395742980609518,0.9912893837988377,0.17536055689541769,0.15703480260074137,0.8686802475761358,0.9752222222222223,0.9626708223205059,0.9993783415059249,0.84166110224194,0.9404999781590369
0.9333892697244882,0.9442092949027816,0.993238343544515,0.7589328782293533,0.9645395089562677,0.9265321817133161,0.9564166231043754,0.9284463171818831,0.9595728165867663,1.0,0.9770292526434464,0.9934569453857839,0.9751099147074859,0.9824642711523921,0.9973599847023737,0.9549722222222222,0.9577945841010659,0.9933572145303091,0.2369822329680125,0.9544299226440489
0.9440663843610221,0.9409059712853695,0.9946355802937771,0.9988523598925936,0.9341535859667701,0.9813095629298024,0.9684518525043925,0.9593377034998253,0.9605132620430218,1.0,0.9821947111861191,0.9924340813979506,0.8959370286360668,0.9650212434828283,0.9162064905944454,0.9904722222222223,0.9736291139964013,1.0,0.9642915674137572,0.9667031019727389
0.9125483367509312,0.9287021456824408,0.9940451254443795,0.9990516138076782,0.8536879237069274,0.9832835619548956,0.9668979079420121,0.9772229342260197,0.9460440516074498,1.0,0.9806055572449872,0.9958761971145867,0.9654577283679171,0.6102234351560474,0.9987078633679027,1.0,0.9720153606962413,0.9992335598336327,0.972358153934694,0.9358474491768414
0.950126066830837,0.8467809327178532,0.9752323383855286,0.8919722222222223,0.9718707421306996,0.9815518283678426,0.8585433044853451,0.9636843903902962,0.9714841481594825,0.9946225608419208,0.9763229554163124,0.994109023982659,0.971186281923774,0.9772563440017402,0.9958628941661588,0.5802222222222222,0.9662074636463076,0.9911420294443767,0.9726459293481375,0.9652806993805699
0.8869707516498037,0.88641181910038,0.9103345349476385,0.8713367316457961,0.6176975174392545,0.9840431926565036,0.9477747595104031,0.954004995267973,0.8734155997930084,1.0,0.9813682075643377,0.9922710192538797,0.9694215302586007,0.9787540457695723,0.9980789805196978,0.7669722222222223,0.9769497210439294,1.0,0.9265060809320874,0.9655171157543857
0.9490598945421064,0.9351215021842055,0.9935545913455217,0.9663834811846417,0.9744377359123373,0.983113062173128,0.9683666897378511,0.9704581797539313,0.9554506657027503,1.0,0.9802515781461715,0.9957300014682113,0.9773996308031926,0.985080251697451,0.999019307015353,1.0,0.9731145271314307,1.0,0.9623456115962732,0.8303968341350555
0.9124098528756035,0.9193022188295921,0.9972161767650751,1.0,0.9730197863063522,0.9825241960088411,0.9111735148246183,0.8857057591312628,0.9339899017188535,0.9893725608419206,0.884566738689241,0.8855372120924293,0.9786981248082534,0.9885294542759655,0.9985444936691192,0.9882222222222223,0.9546545866169036,1.0,0.9695769687427416,0.7827392913500468
0.9565244806344725,0.9279358314147426,0.9950553612634148,0.9995518142812782,0.9279347382105374,0.970676870584488,0.9094873766715421,0.9720675602863035,0.960577906384408,1.0,0.9785966865682688,0.9948335256334395,0.9643615317342134,0.9822208884172141,0.9984667837031967,0.8622222222222222,0.972213237802498,1.0,0.5962584851980208,0.9441198452044692
0.9562145485749675,0.8701526105668809,0.995683214926726,1.0,0.9356245073066239,0.9859099017249212,0.9238717154245707,0.8497703710508775,0.7898542305006171,1.0,0.9030859946067122,0.8865092827007175,0.9781878641407672,0.9867502896189689,0.9969306328715797,1.0,0.9740083970408885,1.0,0.886039495587349,0.9456455646115872
0.9514340955929624,0.887976918803321,0.9919428214547461,0.8253758832613626,0.9308167627788378,0.976701382625434,0.9567224204097377,0.6690561757488122,0.8274361389830426,1.0,0.7736919955920818,0.8617278005927801,0.8932015146080063,0.9774009769838304,0.44085566530622855,0.9497222222222222,0.9690932357124984,0.9427222222222222,0.9654453061297534,0.961366172860894
0.935995059478821,0.9273998914389976,0.9947663831269432,0.9965252122531334,0.9676138939428783,0.9821718902654119,0.9564404822293809,0.9727021722260032,0.478811483754302,1.0,0.9744618990148428,0.995330519478768,0.9723969123565759,0.9820290510207416,0.5975054396524996,0.8252222222222222,0.9182883044909687,1.0,0.9693490920878118,0.9538719314390587
0.9623153913178377,0.9289524901409943,0.9925112255784804,1.0,0.9732130442067847,0.9803298973639806,0.7540765064459927,0.9594098548931305,0.9548897779068951,1.0,0.9224739215702791,0.9742478935495019,0.9763582002802199,0.9857076919972897,0.9620643767189808,0.8047222222222222,0.8594418664406985,0.9975305656426483,0.9691637255665327,0.9559614765884148
0.9625470918160346,0.9055931467976835,0.990867753299776,0.8452222222222222,0.9228901775270326,0.9803065034945806,0.9195607352110574,0.960614939687765,0.956095022208239,1.0,0.9784328513430108,0.9908893924783917,0.9725272054326519,0.9061588935703039,0.9510435585637962,0.9907222222222223,0.964611425967887,0.9976523045632574,0.9571262161913844,0.9682593710124492
0.9557351902270068,0.8389958418475257,0.8561653286081425,0.9977532330287827,0.8985417202652298,0.9686825981835524,0.956662460855144,0.9697853283865984,0.9647518491711491,1.0,0.7184188774391581,0.9898686399757862,0.9261187132433093,0.9844944042935969,0.962159534114151,0.7552222222222222,0.9656529272776098,0.9356524387995403,0.964916633081105,0.95715195708101
0.875408883061674,0.8872110378079945,0.9952238586290484,0.9969722222222223,0.7468852715462259,0.9857501682837804,0.9631433349809192,0.535245071413851,0.6769512021931463,1.0,0.9756373623945529,0.9920697399862111,0.9414754212719652,0.8763194377981126,0.9637866547847362,0.9397222222222222,0.9652861168365926,1.0,0.9127759321398203,0.9510352840295268
0.9591519321283947,0.8545077998638152,0.9946217581507957,1.0,0.9606600611184213,0.9788503872636292,0.9642304051292053,0.9784720207197288,0.914239030562107,1.0,0.9690344539648708,0.994725523237139,0.9004017929673274,0.9556990033462645,0.2848503237648821,0.7672222222222222,0.9606969089675695,0.9194722222222221,0.9618275974566738,0.931076153728697
0.9385223646826214,0.9255439210368527,0.9957757769151624,0.9988840761490994,0.9681181738079458,0.9741986827105282,0.9636670331284638,0.9276876915412314,0.936002144964236,0.8751225608419207,0.982225353807224,0.9735287601649762,0.9772379075714865,0.9865741385184229,0.941013350113315,1.0,0.9781231904886662,1.0,0.9572445921392904,0.18631441448794472
0.9531478293399429,0.9042569308810763,0.9910493600113666,0.8685994096861945,0.7814365700014733,0.9690000352851218,0.9042634939963712,0.9701225153181675,0.9261477987421385,1.0,0.9786753186127827,0.9897622304782273,0.9746248033120363,0.9306704199146479,0.8954364853522098,1.0,0.6615902702882885,0.9942703119085894,0.9570781629950635,0.8786888888888889
