0,1,2,3,4,5,6,7,8,9,10
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
0.008945999999999999,0.17408800000000002,0.022043,0.014896000000000001,0.0407,0.1073,0.027891000000000003,0.002235,0.022200000000000004,0.035607,0.051800000000000006
