0,1
34.37729883795153,85.58850844430076
211.7119797560352,125.16505703889712
162.18267195123835,94.16075773121199
188.36829154596126,47.087449866606896
177.57847120332536,121.65586765483735
239.6948178503096,20.242197111147227
201.49868265774222,46.95853133469246
182.42495594734743,14.759187410769364
72.13422923663185,63.193338441915344
163.93772834635456,99.52658213906307
63.114292759433944,38.420733942821926
133.15572925878513,24.75657230288003
48.72650601779576,39.261209651272715
117.06317605657404,118.48508061901431
31.226324156940723,178.0842417938861
112.33111921233017,92.98503677234382
151.05635867990787,112.06840409497761
150.18570178690155,93.96895198184434
161.25105808150892,66.61784603471139
135.44043628263228,62.21134669695566
148.7843363307063,20.23859814165838
145.46207554871785,131.87596922075988
160.56743497961827,64.6867733476419
134.8075220712513,107.77313510475689
