0,1,2
-0.00109539869916625,0.21233789980411533,-0.04779272483095276
0.012479743514209996,0.170406381867098,0.02590697252397267
-0.01904486580606285,0.031446859657697335,-0.008947169047501646
-0.04380965293943884,0.00829441028440131,-0.012363357195028402
0.0024195413757115425,-0.00286702205299888,0.029025793513007714
-0.014395126339048159,-0.005465965043983834,-0.013481235536799974
0.03337080947309734,-0.014583516133318153,-0.021766478462858674
-0.02605468406528233,-0.004373072232000341,-0.023265742351213592
-0.014619783572852596,-0.005457423425234531,0.006318403601045353
0.001150648277951416,0.01491293722344783,0.017059246204768008
-0.0,-0.015517529907011107,0.020610685367160764
-0.0,-0.0,-0.0
-0.0,0.061464910408211004,0.02985542666295099
-0.022439168773591534,0.0,0.012043923991169048
-0.010446889489889144,0.08623194277837681,0.015222695185727275
-0.05223716171085835,-0.0,-0.019800581548037433
-0.0273024900779128,0.2579013234376907,-0.0013824790695214362
-0.014167713906615975,0.2690369075536728,-0.001764289287321641
-0.02176728983223436,0.10172600037223539,-0.020778740945352425
-0.004489634620025773,0.027537681959656946,-0.0
-0.03368612775206564,-0.011324260850610779,0.02602386347948088
0.01245172012969853,0.01100585546082411,0.06596732733026633
0.004631614185869715,-0.009169740759788492,-0.0
-0.028442286349833035,0.010515919021491571,0.12259946092963214
