0,1,2,3,4,5,6,7,8
1.0,0.9750072687864308,1.004173232242465,1.0382667952370168,1.054282348255783,1.0330392890102762,1.0314974314008998,1.0184010000420658,1.056552595182389
1.0,0.99676297493279,0.997896334156394,1.0152115826433494,1.0428251832025415,1.0202908402132784,1.0041385822033326,1.0072881856776787,0.9957634281186566
1.0,1.0002850875258447,1.005035728216171,1.0117501668912952,1.0050266971714328,1.0159980599910519,1.0007870140560913,1.0119018645677638,1.0140834678070012
1.0,1.0016729407012464,1.0058864887803796,0.9847970814965155,0.9658523013087134,1.008711557704,1.001514864787941,1.0025484106193145,0.9567003472947883
1.0,0.9908253900706772,0.9902189761400222,1.0065537864478835,0.9992621425916247,1.0127882910225778,1.0186773248903809,1.0125663517419166,1.0039043472244806
1.0,0.9964192960411309,1.0008426040410994,1.0092232529456537,1.0304223184200998,1.0164760406645443,1.001108136940351,1.002695149963374,0.9809915430260638
1.0,0.9776455402374269,0.985920183360577,1.0403979556978216,1.059934089374154,1.0285766694986387,1.0461884897760452,1.0263636274128811,1.0590808380195376
1.0,0.9933751881122592,1.0034261438995602,1.0213552619025674,1.0169489397544405,1.0158256348734793,1.0035947435632955,1.0131807739838803,1.0351157746590545
1.0,0.981464010477066,1.0030627880245446,1.0251433744932665,1.0333646233626286,1.0256342162667504,1.0227096777790001,1.0145004781020037,1.0315371488818685
1.0,0.991181564331055,0.9948337960988286,1.016056221756955,1.0170826277849006,1.0177702205339714,1.017082412275687,1.0151341617335685,1.02009111898507
1.0,1.0030177950859065,0.9876733943820002,1.0278057505443563,1.0460382857460053,1.0137515696602677,1.0105767357789894,1.0176845333365117,1.0301980262773884
1.0,1.015292531251907,1.0006386891007424,1.0426650110434077,1.0422514505283216,1.0288012307464676,1.0349923035490696,1.0435654031466721,1.0821331135809893
1.0,1.0078133992850782,0.9992492770776153,1.0233912929964346,1.039812993593587,1.014969974956997,0.9968510828747602,1.0129750264940012,1.0230128761930606
1.0,1.0026785895228387,0.9949620354920626,1.0040743631455242,1.0035590110661285,1.0190987074540117,1.0285126951766954,1.0194378901112606,0.9881990841310951
1.0,0.9934715069830421,0.9950041849166159,1.0029118135151665,1.006530646777745,1.0109593968462915,1.0041689711153008,1.0032162191404168,0.9821667650540722
1.0,1.011108050495386,1.004619549587369,0.9943795636580995,0.9864738428719971,1.0147674911474966,1.0083605888369767,1.0123859846604635,0.9710470430228696
1.0,0.9985417421907188,1.007365840673447,0.9886720847042119,0.9894002770601884,1.014197643516601,0.999128733165667,0.9999726086209623,0.9531069476318993
1.0,0.9916320025920868,0.9912055388092996,0.9992790419304243,0.9850321875695659,1.0121709561516439,1.0237484554493208,1.0126049915761737,0.9885574209922835
1.0,0.9963335286825896,0.993165524303913,1.011901066976133,1.0018048096821943,1.0087929029065679,1.0019944132518723,1.0111834114976914,1.0184679469298943
1.0,0.9944202531129123,1.0168095633387566,1.019390888324603,1.024593584445913,1.0307857945407364,1.0195440884323306,1.0176315020220585,1.0194415431740234
1.0,0.9879887327551841,1.011062803864479,1.0239283609921928,1.024525734584739,1.0242311375461555,1.012403292570955,1.0144572541532306,1.0347089900796467
1.0,0.9896616742014887,0.9979892883449795,1.0129326079251812,1.034180751671703,1.0239112466248976,1.020910443476977,1.0113519686092096,0.9924646107333362
1.0,0.9898126900196076,1.0159185573458673,1.0390299295528693,1.0624150983112939,1.0380296771876885,1.0224268040322098,1.0222698491696551,1.053089764062734
1.0,0.9934438526630401,1.013453148305416,0.9943937907111063,0.9822840431506109,1.0181824258696166,1.0059151364225307,1.0045756151522252,0.9776070703321666
