0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.06,1.0600000000000003,1.0595574237884495,1.05807198249861,1.0599999999999998,1.054404112619268,1.0599999999999998,1.0599999999999998,1.0547897624301952,1.0460475843835806,1.0600000000000003,1.0475509467429023,1.0419255759184682,1.0444534630619484,1.0349359469258796,1.0243885864523696,1.042088788563898,1.0034201034223358,0.9894856277922908,0.9497162617094653,0.9485233830365075,0.9474771945978218,0.9426978451629536,0.9667663668099382,0.9819690046405527,0.9943275937174405,1.0063274283476904,1.0181359140592416,0.9603767878127593,0.9471220689825751,0.9320830253053197,0.9308067230412785,0.9309721859600952,0.9326937342323351,0.9366167618784318,0.9398013469559924,0.9502511748691531,0.9383546713554851,0.9362111534580209,0.9696347126624931,0.9255121331098913,0.9919625283882957,0.962137903176799,0.9944563863905224,0.9431565013282817,0.9402902678274709,0.9442447109830415,0.9513695383255697,0.9539939704951726,0.9781074976548919,0.9890792882420377,0.9795491643269179,0.9841335662487464,0.9984104202398383,0.9147111816925747,0.9119297281994018
1.04,1.06,1.0600000000000003,1.06087816908311,1.0588510318848519,1.0600000000000003,1.0551953731028005,1.0600000000000003,1.06,1.0499716657261342,1.0433434501196381,1.0600000000000003,1.0454308736448623,1.0399672728635445,1.0433558086577719,1.0391719269633175,1.0284132409446791,1.0576466763719683,1.0162728509769927,0.9995440378124738,0.9321581889593488,0.9277045808986433,0.926670642226088,0.923377825304867,0.9161715332153231,0.9657954386471909,0.989994980458525,1.0048927322917796,1.0175594840881355,0.904372907005196,0.8988474242879244,0.8828778657095544,0.8812119421338906,0.8995578700081373,0.9030024525759821,0.9095038454660687,0.9143288246357204,0.928598311114792,0.913181165026808,0.9092332404393754,0.9509372495811383,0.9076943332567113,0.9854444050756744,0.9441681861977407,0.9860212560400875,0.9364911836195406,0.9286575487931923,0.9280702712037479,0.9257345187046434,0.9199929654213597,0.9702839772967392,0.9969328588275335,0.9896427804569817,0.99366126581033,0.9997803909743772,0.8949068132204173,0.8870100925842201
1.04,1.0600000000000003,1.06,1.0535851035126549,1.051821127158643,1.0599999999999998,1.0512562618229977,1.06,1.06,1.0434029738460942,1.0398923374031737,1.06,1.0374953895709258,1.030187466416756,1.0309323939082304,1.019157214929221,0.9998269487687779,1.0192021002956992,0.9862316362599277,0.9730424942447151,0.9317643560251072,0.930805390932477,0.9295119373853794,0.9207326500987643,0.915597458469774,0.9652204025597243,0.9857097416841896,1.0004094440449451,1.0103328430286382,0.8966873751662812,0.8696492896979925,0.8689179787665886,0.8659184764445296,0.8955073317998726,0.9020135907336125,0.9103066348456,0.916191843672482,0.9331205005795337,0.9149312924937049,0.9103147515788034,0.9542277848032309,0.9114662506882018,0.9859022324064342,0.9449296315188243,0.9830553799719071,0.9362092195673203,0.9358377540971698,0.9339572468865684,0.9295764560199549,0.9130808881950434,0.9572283008436612,0.9727065144512259,0.9567256971738893,0.9727529580047224,0.997692687057723,0.9085451595035825,0.8992836644157121
1.04,1.0600000000000003,1.0600000000000005,1.063357767241461,1.0588908825705807,1.0599999999999998,1.052783108837082,1.0599999999999998,1.0599999999999996,1.056866532873239,1.052233299611351,1.06,1.0549241823604072,1.05418903331529,1.050538155645726,1.0395924272075154,1.0288245292173384,1.0772426029745152,1.036104060464688,1.01727906799329,0.967277643897956,0.9645322350236659,0.9624772985804643,0.9490636306719958,0.9701089625317254,0.9891075418074717,0.9947061809232562,1.004466460040089,1.0140907069907634,0.9539402095841225,0.9325694139513706,0.9280836136485047,0.9256839382382558,0.9458530421261613,0.9499320289953604,0.955748303786779,0.9592642988304398,0.9678317465492551,0.958778776124333,0.9564328896906273,0.9849347847206222,0.9459729758455239,1.0012171190955161,0.9759769062112302,1.0039637858901478,0.9614339386142504,0.9665755595573993,0.9671397054896825,0.9707097816883692,0.9680599806313175,0.9809767844511517,0.9753767742040317,0.9603778816182196,0.9719900166526702,0.9900749438532437,0.945804254941169,0.9471764952043783
1.04,1.0599999999999996,1.0599999999999994,1.061894958469144,1.058363167526399,1.0599999999999998,1.05732272700169,1.06,1.06,1.0526702168266064,1.052047597414687,1.0600000000000003,1.0524347306040671,1.0492972457249277,1.049226934066451,1.0409151462805364,1.0391207071752089,1.065613901496438,1.0222650419934038,1.0053041380011865,0.9578613043964829,0.9549494376928721,0.9542411215476105,0.9538307557248638,0.978821739340355,0.9923393893791143,1.0025658670894844,1.0155677459967805,1.025954139083108,0.9698397548619252,0.9497880724894423,0.9411023909662116,0.9397099352490965,0.9441610386555024,0.9458661903043365,0.9491844641342554,0.9508331810461066,0.9555727007790015,0.9501041227625254,0.9501162447181429,0.9953592894258986,0.974472200714422,1.0029163478929466,0.9667447095481796,0.9981409042198961,0.9509761354029004,0.949501225565497,0.9512627440432995,0.9492345256540727,0.9430448610791572,0.9743832267161675,0.9991710638339967,0.990405975554752,0.992663552231473,0.9974391986108686,0.9519887388307239,0.9376869748520766
1.04,1.06,1.06,1.0598867698205563,1.0571335318348765,1.06,1.0548800232411357,1.0599999999999998,1.06,1.0442430127225248,1.0444307872746268,1.06,1.0417242191091793,1.0353712660863696,1.0372729429860967,1.020557744927423,1.0093788548832765,1.0618505275929142,1.009513734166124,0.9872340874051077,0.9313992634755173,0.9275091188428355,0.9268493702654318,0.9308304918743148,0.9523252505710696,0.9723069401251989,0.991133495289547,1.0058390629334089,1.018970890280845,0.929462018655214,0.8805617415810308,0.8706665533358252,0.8686340810772408,0.8978777790196606,0.9017542645615514,0.9088841966044992,0.9137215669569367,0.9278179888033026,0.9125425111239065,0.9091869970563601,0.9767910770286697,0.9293051583644086,0.9930467162624227,0.9408414105587318,0.983831263950251,0.936131395622976,0.9305898334932058,0.9288170849426393,0.9245012974102841,0.9115056501872839,0.9599324940446681,1.0062404275821304,1.0019933992855075,0.9988436783369121,1.0027448329951796,0.911734579770016,0.8951313676605268
1.04,1.0599999999999996,1.0600000000000003,1.0637283856492334,1.0602069946523216,1.06,1.0552130016075498,1.06,1.06,1.0537152380835515,1.0500953217779347,1.06,1.051781418722427,1.0487521547043244,1.0483346263196724,1.038419465990551,1.0298153205811162,1.080855166157242,1.0262506128099878,1.0021214866346617,0.9550414184931636,0.9516393514988385,0.950255935259187,0.9402357779056562,0.9346526447923869,0.9791331394107825,1.0000382671237367,1.0118092255799638,1.0216801135853901,0.9180848860296181,0.8804946518148475,0.8909863043145243,0.8892279033864939,0.9256639166166503,0.9304636886823996,0.9376396975215818,0.9419452989411107,0.9534452409679152,0.9413774493514826,0.9384635110255729,0.9804399443066724,0.9391265212366404,0.9992453893854418,0.9634376627751393,0.9964823742478026,0.9526053876793772,0.9530077043114002,0.953529347923028,0.9569870457691708,0.9564776316735117,0.9773703881287663,0.995093747693586,0.9869281946623842,0.9893005709244881,1.0003150749751213,0.9338062588063845,0.9239635484478034
1.04,1.0599999999999998,1.0600000000000003,1.0577872666092147,1.0555506685923657,1.0600000000000003,1.0564550445163001,1.06,1.0600000000000005,1.049297146776402,1.0488871799789654,1.0600000000000003,1.049112200942351,1.0455199631622825,1.046472634111104,1.0448864001322644,1.0320105122645604,1.0353847086856796,1.004146025568664,0.9926796602132695,0.9420398660911818,0.9399454945471653,0.9397009048318065,0.942344759594628,0.9686345462150698,0.9852627075248283,1.0031204050061142,1.0140856489781218,1.022320210805425,0.9476168874555457,0.9108771237441293,0.9166756694843305,0.9154367280543433,0.9252431590207562,0.9286857051530544,0.9326036468259998,0.9347611523096232,0.9399201049189854,0.9342806550888867,0.9335480780340477,0.9843663433392188,0.9603565518237925,0.9994301559821532,0.9536329467643513,0.9922584928193233,0.9438403294359191,0.9374463439824364,0.9380553017191604,0.9386707893148947,0.9310283160115944,0.9678922304318297,1.0066626808880295,1.0025917586454904,0.9984581089345576,1.0020990738421023,0.9489199259592614,0.9437099836455167
1.04,1.0599999999999996,1.0599999999999996,1.0611030346123729,1.0597248870215095,1.06,1.0524260388825346,1.0600000000000003,1.06,1.0491394297327865,1.0490636304880532,1.0599999999999998,1.0471864531436716,1.041236815156741,1.0445020007874282,1.0412932308411762,1.0269401106685478,1.0495308089750424,1.0036373306122273,0.9835378756048547,0.9359352873895765,0.9329979399591719,0.931983686029775,0.9361234298693145,0.9819129443828944,0.9737683936375627,0.9887413718894176,1.0023572943892476,1.0151913839013553,0.9652001586992799,0.9471136438611794,0.9315995588401496,0.930371650057161,0.9198477935923134,0.9213675247128461,0.9265576086692893,0.9290321796748129,0.9342122146760857,0.9288304262151864,0.928005527446582,0.9937645187778665,0.9661615476613002,1.0026391119213118,0.9482107648355191,0.9871754483669413,0.9369800109523156,0.9275499816821703,0.9296759487103524,0.9289356140601331,0.9221450836292215,0.970712684164445,0.9703104130572289,0.9519780143268909,0.9736793697835282,0.9947839830699559,0.9352337576160231,0.9226203614484134
1.04,1.0599999999999998,1.0599999999999996,1.0583754538816075,1.0585058085292791,1.06,1.052123200160819,1.0599999999999998,1.06,1.047066474082392,1.0477887299692707,1.0600000000000005,1.0489442435902154,1.045696448058409,1.045506331753844,1.040447810142003,1.0349416525723258,1.0432461645548643,1.000300345128785,0.9879379415414604,0.9435505881601646,0.9428948958169441,0.9412854203681924,0.9269096998532713,0.9253410031576881,0.9713852054246059,0.9877806764329392,1.0005238466380824,1.0108807086213687,0.91144331105578,0.8897358309364874,0.9000312241742486,0.8985900016062318,0.9141576187275618,0.9191619367146786,0.9276658079709135,0.9328878064941077,0.9459253915072561,0.932366855916708,0.9286284520835892,0.9785364616512866,0.9496054298357454,0.9976027237255739,0.9576909981753458,0.9949690429314618,0.9502053854428238,0.9496569804094452,0.9479178993340017,0.9477560612674318,0.932378608277425,0.9643061375406305,0.9913471775754086,0.9840245518609955,0.9894520437602377,1.0046636730914746,0.9387171124345772,0.9343438037934333
