0,1,2,3,4,5
17.55923628406338,61.24224687906549,26.738844628125396,371.4658150020789,92.05705199658105,28.687462075466975
55.21097606034695,67.38786333678829,13.166452872585428,248.27680764343683,8.155459397498232,74.98661961165158
69.56497266032147,50.83797944809796,8.651696652011953,30.655938810506004,78.3759192595869,123.15992903100755
5.324729470208845,17.697550207553483,79.33856896416484,276.66514630408506,9.188780950967669,101.47810447032803
69.99234544684558,51.59135323519899,82.42294556840288,424.86197643102105,34.954459046741164,163.3225117754202
9.036327369595723,36.886913833587904,4.2718054678200605,279.1276423609388,6.279205481493411,17.041835828192227
16.80028213416158,69.1537259091217,48.629791877367325,490.01671454848713,22.857017960840807,114.7139666763347
59.23187883292954,53.82813019913098,44.97708259442768,140.26274857013178,10.97101586816334,317.70892456803506
14.33246470633893,12.778120367338813,4.2312614445055985,487.3229539025477,62.64098403453453,91.72551974581249
59.90047653779302,55.190902696785855,34.96631055314673,31.066335214075387,11.291655299062505,332.58423937126497
19.213181161351066,41.607429535415044,15.923973634061117,460.9875303690319,32.88237767862285,143.38782628624458
1.5364731571122303,72.77925664846947,11.404543532794552,22.020189919772225,87.19719144107268,0.9112785104705545
45.433543378209606,21.707462421249517,65.1248357943963,294.9889791725717,46.659997017316165,234.92051437049875
37.187986488348834,13.546292068068983,70.11396526339152,490.11018713923096,27.968152630794606,245.3988032722026
67.02418743598814,65.6936211732428,60.48318788194161,270.4914027942213,17.87222925614082,248.94445466023558
13.390483598303314,47.2530168382288,58.93361796641856,218.60675880607093,2.7474962048327325,287.6133211420948
75.60289046298065,60.76103738775883,43.73164243060184,150.12990022457066,31.479697153832923,232.41812702563928
27.474853601786116,19.468203339525537,12.409390234898414,220.76713453307792,32.8000740498742,240.28145019032934
58.07734525754525,35.8252218511971,9.65511084273496,134.3282015425893,88.6057140038494,250.71044134634138
78.4505971775271,5.756673708984835,38.826166950430924,117.3026579999832,80.94411627849603,120.95528584326003
59.66795938014289,5.592559260577064,76.59594305861381,79.84715850315895,64.10362162973705,195.64684720750384
65.48326036098774,60.11470044018898,62.068556859608286,545.6111698203206,80.648453146306,6.459848221767357
20.308360411727104,53.57065852741596,21.631596745019287,169.5723301270893,4.776483103660622,145.56010171877634
52.859713186254275,6.370518620662032,3.282648995773055,73.99457676564238,66.22341703399734,158.48379268575738
