0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.4517327156652686,0.6228978402000008,0.5426973335244292,0.4149655219968731,0.31259821347286626,0.192671060996619,0.45538847283934064,0.10144371162340385,0.07260938119954097,0.2011978024034289,0.07147876964125058,0.0995486776170828,0.06920657892348996,0.029505270718388286,0.07717415103559627
1.8353429473181477,0.8100588126606011,0.7622857482867501,0.544034402284066,0.3895492038369004,0.3007500413748798,0.6784690246693602,0.04181308539275474,0.07126184355377449,0.16953801551834552,0.12980871943174133,0.12163595880792005,0.02240355376805112,0.01533856245430049,0.024137960132883322
1.2168052587091287,0.5369989967671395,0.44185600984097556,0.3865347681268905,0.30554304295783735,0.1015544007272163,0.3615642517357201,0.0315604039629133,0.07604783337233495,0.16222085874880193,0.11900384049039195,0.1464354567878347,0.02847840669646468,0.007449325457420528,0.057182871446664604
1.3369779073616168,0.5800701525223376,0.5473896810264527,0.387715446673021,0.28984473473504646,0.21732098229838887,0.4288842562976557,0.04338329771136111,0.0687185685157103,0.11820269554819714,0.1009160545435401,0.11027189553517132,0.02148392530658293,0.009939342299347889,0.022611536606599678
1.6054853378699403,0.7463407067538058,0.6303101618783797,0.5338183739359184,0.3899497468347413,0.1701311957347475,0.6320478292592054,0.06487230915691344,0.08702648995402769,0.176149494424757,0.060782975370158414,0.08139544246701502,0.02303359137174546,0.004601491566505195,0.03266747080465563
1.574518977401371,0.7076413448470122,0.7968160989193646,0.5125250546565538,0.3569547215565751,0.3717449450507933,0.6753394811989859,0.08634308462436496,0.06758547907841717,0.1556218250559331,0.04292102386344981,0.057769421694169924,0.06736869501576218,0.01212997819303322,0.061476745797833486
1.5759514200401785,0.6852984608344549,0.5810253111097964,0.4546497634824008,0.3281248515546372,0.19073302571075026,0.5516457425565523,0.02669062689901461,0.07641336843441576,0.1708832535813679,0.08489234778556984,0.10223223215619327,0.02397625605593238,0.011016733150316774,0.004702758304728859
1.701193020348597,0.7191115600612396,0.8663270158759114,0.4777144803110274,0.3294693438015577,0.48039518334616327,0.6429157541672299,0.046546763338654734,0.06110127736104569,0.11811667063684553,0.07421423328257869,0.0786161572681534,0.0500582198142353,0.00032277239924391124,0.05937595487000818
1.744818830263469,0.7390752155401884,0.7439387124784436,0.47575037591507646,0.33501800041088275,0.3497586493972346,0.6125947883523817,0.05882172126573654,0.07764943730369939,0.189756797649155,0.056288234873353805,0.11905647638927729,0.049851775863736826,0.021408411020885743,0.053831878174752414
1.2678822072527673,0.5826582575161376,0.40742020165989756,0.3997614430408308,0.3117902285712204,0.053727997045165586,0.3899392335441979,0.07207072110152199,0.09326932110225528,0.21210540176142562,0.06221156318127741,0.12862749503346255,0.036573094721580705,0.018616076353884577,0.0689211186879209
1.2401111623276242,0.5645841436778933,0.4833090411776735,0.37389806360682354,0.2933719462440097,0.16234489983896022,0.35743424924780054,0.07111968579481917,0.0702082360355235,0.15061656996039077,0.12754376012479587,0.13596627707133166,0.04553867042742567,0.011656109927902465,0.037849287609200755
1.2735660578843713,0.5457060040756869,0.32361266287027884,0.3369646473770646,0.25311827424979394,0.047800701289604716,0.3713683761489725,0.08621035141700134,0.07326291918965426,0.14268786092242627,0.07556089430568466,0.09838204915702642,0.06548593224000608,0.0060036009505282486,0.08036002677604098
1.5890117157945198,0.6445779813906994,0.6751554626209069,0.41208623774591024,0.28969653997576394,0.3341379221014809,0.5320817153374289,0.07377782667140148,0.07520830402496374,0.15333220411346424,0.08369800613545522,0.12397692939940591,0.07651476481583905,0.01573863426710912,0.07294832615906863
1.5487968414644677,0.677810049475775,0.7464621972814548,0.491632136472649,0.3387444466498081,0.3330097739894634,0.6636585910830247,0.12116906031792915,0.08206047402885981,0.18479760003960014,0.1519563496674295,0.059024398294222714,0.08492937812903176,0.01400935881364627,0.08677861970326671
1.8562375635965447,0.822514093069056,0.8769750038095351,0.5752111737371064,0.4011829257182355,0.39526533675155373,0.7557438235815419,0.07450647817579073,0.07090640747611923,0.15999823410535152,0.12131498593406032,0.11552230811013625,0.039433943704635405,0.016787368108192553,0.07972997873746913
1.7260846743803373,0.6837975895721502,0.8509323821746302,0.4165946417389611,0.2737627042816979,0.5249219334005913,0.6167598321780545,0.050884239546676875,0.06670895109554967,0.16202848908575404,0.10733264230438164,0.08828488892269123,0.03462652465800615,0.019378251190643063,0.014825498501765138
1.754596552693985,0.7440651684461259,0.6495066976651033,0.48789639762221343,0.3340688948833979,0.2282817877278901,0.6756801467078284,0.07324227621057065,0.0685270126604428,0.1798693202830725,0.11599560627212542,0.09748473453821184,0.04936659129913085,0.023944486743727095,0.06980204536351332
1.4471488623029038,0.6559391927042788,0.8045705017878488,0.48614418721322034,0.34441641944324547,0.40427627934651633,0.6165851135378589,0.09238799793899263,0.06407553864009381,0.15011345376729734,0.0407412268817373,0.06242717316268429,0.06006751125094363,0.013841479181584418,0.05399246499983709
1.5040226327844264,0.6706514261599088,0.5604194537425806,0.45587820086884084,0.33773601342978715,0.16415560014732006,0.5169289629982863,0.10645807761304518,0.08273396794191971,0.19890802839017974,0.06784058695486174,0.09596896748890049,0.07129060446984904,0.019485856481010196,0.0464384286816146
1.414173490318427,0.5918554148628763,0.6385043541395556,0.3749715052762239,0.26789239490133765,0.3344635066088759,0.4680707550201017,0.039361204541215805,0.07643206229967607,0.18092157885617,0.07721326973411527,0.152514772158581,0.01111117306401795,0.016117304901218345,0.0638432570711768
1.6319982927257743,0.7340192648040309,0.6635837658409872,0.5201662083859513,0.3696972436470242,0.22038425114245652,0.654993632083263,0.0813062707079308,0.07062700948714144,0.15513918986630162,0.04866315894600463,0.09972768722712459,0.04742528809294996,0.014415890244588118,0.07120621872104275
1.5787038185409001,0.675756940402457,0.8023716684773462,0.4637868115670148,0.33026423084893086,0.4234024701891461,0.5817098725689107,0.07883751914467632,0.08274982656448379,0.16399482160954673,0.08254012180726875,0.1511666914310241,0.047794178543961646,0.0035131610476076213,0.07938340680794902
1.126543874625963,0.5224682681850377,0.3739817608911144,0.3941579052473255,0.3085718944961325,0.02724229036262683,0.3792897423502435,0.09439673530748274,0.07561244820628062,0.21924205174495628,0.08967160960306282,0.09727995013806089,0.055287691817680035,0.0354962301443369,0.06665833517892403
1.286728961035851,0.5877156169851359,0.47634323165990433,0.39766588795846247,0.3110966227533907,0.1331694545444545,0.3845098484798696,0.04980153328296587,0.08502277091205127,0.16617800822345746,0.08135425836657627,0.12041213861380114,0.027239615226573692,0.014461704384509316,0.0403704722433281
