0,1,2
-34.24355803942098,-30.74649928498825,-21.621498213973318
31.76186465683942,-46.31601586660324,23.865451424976314
39.333972360429385,-18.2844305403942,26.925166193703973
31.76397028807071,-39.36201028436109,-11.044932499292699
28.108556439379328,-47.2077488202692,35.020204092295444
-4.376943801223966,40.04235930312336,-28.894019227684872
-19.694080612732996,-0.8258303905268463,-62.52924368360875
-7.219297023156258,19.051215457319017,-12.014902266233626
7.270623402167402,39.53338769821258,-50.75354141952675
-12.78766778137745,24.579586107343246,31.639717949063197
33.25444232846961,-7.047063392613097,65.07760660077398
6.584727608519067,-9.002593329394443,-36.81622276597612
2.272880589639179,37.822325732455894,-19.98223359965003
41.77511943792436,-32.110630182157806,-50.800995051957116
35.5340609859046,20.729426345590227,-52.602065323896944
3.2618094046988375,5.176553911205055,47.8843249303448
-40.433627692672786,29.462001922700395,-37.38360166225714
-30.53776104450246,-43.128066427803255,-53.01191619629677
-40.94529766663427,-41.946520590430296,65.41868620003808
6.834149890953654,46.06195893065461,48.55603220860493
-40.4395990170976,-42.137829915516214,-1.911684468815551
-10.068141499621767,4.992925473553889,34.34682032691029
-24.345383167153475,24.770044266403758,-60.68489261042391
35.68386951354546,-23.196916492263124,-60.76544730423667
