0,1,2,3,4,5,6,7,8
1.0,0.9989049203693865,0.9949531227350235,0.9931181199528729,0.9926412414400304,1.0119335002625491,1.0127009557939315,1.0067814016779117,0.9627987122818901
1.0,0.9757878690958023,0.9961793120950462,1.0221732263199195,0.999615081807071,1.0211306359045882,1.038292520488806,1.0205365390645436,1.054009765760143
1.0,0.9963943831622604,0.9957530658692122,0.9895716997386239,0.9787828612146431,1.0060347416369106,1.0031581117997037,1.0017799561139833,0.9653852794181706
1.0,0.9908611215651039,0.9857180997729302,1.005471550384503,1.0178741035625143,1.0142325676137711,1.0208484701185205,1.0103659494947,0.9835772867066738
1.0,0.9983676321804523,1.0049982506781816,1.0041792399914318,1.0084002729471149,1.0127626604259985,0.9888312417912176,1.0019438179417022,0.9871046331722064
1.0,0.9741115897893905,1.002613849565387,1.0278078138164797,1.0208785622230792,1.0298258748641014,1.041359099799518,1.0225268924290403,1.0524280823249126
1.0,0.9775029182434083,0.9955037619918585,1.0357989596225916,1.0555867812486224,1.0315316073662024,1.039661423996724,1.021974506556702,1.0483430619725393
1.0,0.9789342612028124,1.0080853000283243,1.0439895241351285,1.0636113264770892,1.034318192432002,1.022672579249918,1.0195459795090074,1.0679057740447175
1.0,0.9948262006044387,1.0198956057429314,1.0195493485272822,1.040272058036949,1.0301829420359834,1.0011790424207536,1.0079352459498085,1.0086163674681474
1.0,0.9856496781110765,1.000522418320179,1.0447585296191562,1.0615858511432272,1.0379089885648671,1.0479171885786422,1.033566545784754,1.0722633996664865
1.0,0.9881099790334702,1.0036442182958127,1.0412197013815412,1.0575673607360614,1.0329255144983456,1.0293824225994774,1.0266223202809077,1.0662684260437079
1.0,0.9980408094823359,0.9837599128484726,1.0298129609345543,1.0197323813122487,1.0146119336360195,1.0330754978400372,1.030796909070791,1.059117108662228
1.0,0.9930121779441835,1.0145394280552866,0.9984026177663753,1.0164393865982022,1.0246275677683496,1.0048891920221956,1.0003758363545765,0.9576260497885413
1.0,0.9990794679149985,0.9944754961878062,0.9896901744543997,0.9731867869068,1.007352798534064,1.0105362117384922,1.007224526771646,0.9683198319626458
1.0,1.0002302300184964,1.010740639269352,0.9956303610011961,0.994038556966153,1.014749647650169,0.9924912068319202,1.0002505282851757,0.9704784397665617
1.0,0.9828191220760344,0.9875132292509078,1.021514575998542,1.0137292627632397,1.0208660659134705,1.0427260645303906,1.0239754190247519,1.0369302037839974
1.0,1.0039788857102396,0.9995054490864277,1.019829879283625,1.032581138833426,1.0249087010484252,1.023279419677595,1.0229195900757184,1.0167403887707969
1.0,1.0094404600560665,0.9999944328330458,0.999554490598655,1.0135903345481454,1.021917499884223,1.0233624047150793,1.0160871515741885,0.9646949095383922
1.0,0.9958085015416145,0.9887094035744667,0.9884247209718188,0.9758812859240809,1.006925068656641,1.0202959125476816,1.0079637568865243,0.9632221679350892
1.0,0.9850210636854171,0.9919993206858636,1.0290629551951471,1.0286269107358288,1.020512212678849,1.024347417775169,1.0205736675043704,1.0531436340214821
1.0,0.9872937321662902,0.9834617212414739,1.0096341291694984,0.9928064381821363,1.011924504110672,1.034543827568454,1.0184035880704652,1.01600318066957
1.0,0.9811619579792022,1.0192338243126873,1.0411177638488651,1.0665170415842613,1.040179866168195,1.0195663422627128,1.0179682516505373,1.0572942596185808
1.0,0.9864644169807435,1.0115205571055412,1.0271705216842109,1.0230750714739665,1.0296957112121534,1.026055623847745,1.021520996668799,1.0484015675376837
1.0,0.979356199502945,1.0025163959711796,1.0311275601374876,1.0410004766902692,1.0288349035829951,1.0271978773136385,1.0180040995135038,1.0471862065716102
