0,1,2,3,4,5,6,7,8
25.064850593725367,14.766215373303519,44.36187271769472,27.663043010655947,12.161524989995561,37.40278527156023,73.82773595556498,38.115443245906185,19.704784299434873
67.22620193013722,22.671377553097926,40.599742620445504,57.699086884342755,74.82253795499123,12.828813607528774,29.336561238607565,18.03022181597044,48.987070220794266
80.0120584129567,22.966735699098027,38.90862241531696,59.1099989988338,80.71087162400407,5.934104194910333,18.069575028848327,18.2403553073713,57.95636657420188
23.39809770013709,9.069113371410904,45.26306856455063,46.863840383318355,48.73832292502275,28.502026622669113,58.20050655247883,30.526721149842135,24.114329027791953
32.31375632084717,6.548192947524719,35.39120245797091,36.488393775318315,44.567057117553574,20.884888726678376,45.78229481419877,27.0702064770611,29.905270117583004
52.714688544517294,18.9707275347843,40.53845038088956,33.25039188954,26.650970686883195,19.75855255404555,50.99657722120752,31.685390913558827,34.550023162179706
47.45081527025569,19.565122729728138,49.2116046616614,31.58613450020723,15.166702536716842,36.696350673495004,83.31087919831505,46.65293395355069,28.721112454359016
51.670948382193615,23.357072442550947,39.40790283394263,32.21264478281871,31.56346846505077,14.733448004918637,37.35901555359508,24.109027334030962,28.323361604190538
30.145585065207893,17.551616042294047,63.059225997076126,31.010180625275748,25.979254469677603,25.663767756267674,75.24448986463082,49.96158154760721,17.454086389870817
49.80269277578826,23.941088835850373,46.70707797046841,34.86581268496108,23.09394415953153,19.00483602361573,48.151308280371204,29.146503707624415,26.047257451292978
44.67622129560343,13.816814747866085,37.44520498955365,33.69603970450828,32.65798452871467,27.025878985254487,58.181682823719306,32.284789564925894,31.66865467747811
50.65948589922118,26.70897243152296,16.64802269626567,18.218721738600234,19.977720020197676,43.039278988030084,62.63813417974142,22.312758393145764,27.01882043921372
42.84356852372813,19.300844734480012,55.861884081203186,44.064788324385304,37.48812786034405,6.86242073270081,33.310647925165384,31.15079616006223,34.92094054453842
28.396837967856676,18.996314915318173,39.46583503633793,24.589423663911923,14.76727505812518,36.80410465331499,66.12873477136431,31.070623368039023,15.85057949025383
26.766560194530374,9.96803400794528,62.669135868007,37.56604083006555,24.199586298773262,28.87797207114962,78.69061371936483,50.00656308868926,22.02001307790339
42.9042968726058,25.294829422393793,43.11415059828719,31.501248616976618,24.558079521443293,41.65243439108339,76.4862524574642,34.83428930117688,19.234263487703192
26.466786674127558,17.76055636069713,47.87478137546917,34.84519533623052,21.901804985643047,25.456863846027755,53.483073563226434,28.07728394008834,9.37522501686097
36.43771483473992,16.069342601710694,51.43448967696288,35.63066842376728,20.060990017832392,28.52440131575063,69.27928659068307,43.18102050571607,30.27613592946644
60.96600529172807,13.856919794263725,28.034840473375265,47.33109108944499,73.6187714255327,15.744124242616293,24.10027836084289,18.6684127890929,49.48782631464425
33.90310658012226,4.6132216438655105,43.093754468060986,37.43805232550472,31.946865887813725,33.74851481981531,76.04453037931651,42.72828029436005,29.43546424389163
57.04958198485224,25.76781511771603,31.30234471794277,24.3997307068543,23.82039512724048,49.64991766454294,89.19703758959793,39.582893595914,32.542798570946914
39.32325635289727,20.199374322037666,49.81707021110257,33.370363180958535,28.288101469970744,13.182056540378612,42.85741836677076,30.063264225168336,19.366617497940013
38.28108449479844,21.216425055809108,37.956003619217185,22.298175527503457,10.164194152708331,23.04608477399242,51.829082879606204,29.205940194112934,19.214689252343682
51.53150374959024,12.708889008514168,52.70285785032267,57.99421254683621,64.81120871399709,9.37205986750977,35.62758242996982,27.090061008055144,39.72493537821887
