0,1
184.35645338786574,78.01081005681635
15.863335257694459,169.0167325735012
44.29958350199063,176.3794655451562
142.0553811006191,131.78712980568017
114.25729116639795,109.56987280592459
101.00796386511016,89.67795775240106
195.27950021158668,73.05307480065241
67.00888488721552,87.42616701820889
186.87351732497208,93.6136173049061
93.63342733435822,84.44140463429953
132.59245633748696,89.44382281440407
149.51805134471405,14.663765537308691
82.13841162078783,133.5389459852238
165.107461868162,70.46711664813154
196.40180149540936,113.86341398146072
179.809494205908,75.72940093610798
131.86729423718714,96.240394478298
174.8277123706672,101.17980879615514
57.1229510561487,138.12636741267545
181.58943854072064,101.80615949534516
217.45850805824836,54.623716087974536
89.41896027545215,96.2513960410068
117.17394238191,60.48008183907013
63.995971705297485,170.50556003249656
