0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.06,1.0600000000000005,1.059501627800409,1.0605559822517292,1.0600000000000003,1.0569893364106446,1.06,1.0600000000000005,1.054783093806593,1.0525178111149502,1.0600000000000003,1.0522796433984045,1.0472530649366298,1.0477345353874679,1.0434125579619833,1.0392331899488465,1.0370491938589148,1.0147681836369649,1.005009069987548,0.9532568827791388,0.951540693859267,0.9513361888193576,0.9547856174163205,0.9887246341337704,0.9942662774131005,1.0039200392624823,1.0134967263806935,1.0236764245391423,0.9767969622494076,0.9577525390809061,0.9444706030445988,0.9434948013020462,0.9372762852486242,0.9376714515327991,0.9429275750447701,0.9455265312934336,0.9515073190410993,0.9452491657785296,0.9442980617133481,1.0021020396048121,0.9819290492725332,1.0053509730904175,0.962663833795233,0.9945878483817941,0.9490241317356545,0.9485991097088785,0.9496485223553146,0.9527207861250274,0.9419735196341494,0.9775951333669027,1.0025020877017723,0.9967792836817139,0.9954358777016015,1.0003878941252806,0.9541793386519308,0.9467030705680484
1.04,1.0600000000000005,1.0599999999999998,1.058728074129599,1.0573911655398165,1.0600000000000005,1.0511714469302087,1.0600000000000003,1.0599999999999998,1.0568796628135293,1.0537376201810194,1.0599999999999998,1.0530669894162121,1.0496046210483907,1.0490469525229031,1.0476052991441656,1.0450041295641397,1.0341125381990666,1.0088730636693684,1.0026161982475237,0.9503143776220221,0.9491438756713637,0.9476995677274815,0.9325637737067277,0.929850378157922,0.973391221592643,0.9879178615786625,0.9992871750795281,1.0106446745925366,0.915390518866594,0.8871236169950094,0.9120143492956033,0.9107464474809864,0.9294758476809866,0.9350249134760606,0.9416868932456719,0.9449493315415661,0.9516689760505395,0.9449788651111212,0.9433872368937604,1.006310608618507,0.9805154681945957,1.0090356711645583,0.9631932894211402,0.9955930204277713,0.9499769378851167,0.9469940133391412,0.9488863721185863,0.9534507740591532,0.9441851065039518,0.9826963276963679,0.9760585758994627,0.9606898448710374,0.97290214288198,0.9929984833825684,0.95605881850681,0.9465325457038329
1.04,1.06,1.06,1.060367370507428,1.0596705631754788,1.06,1.0562348303381572,1.0600000000000003,1.0599999999999998,1.0517596858949116,1.0494357441171,1.0599999999999996,1.0524883166640053,1.0503750696030567,1.0494464337401168,1.0484828333995073,1.0347811321181555,1.0510231265619592,1.0127008147068892,0.999492716206808,0.9476883765519318,0.9458256478087881,0.9450709341982321,0.939205602832411,0.9334114859095515,0.977886363915256,1.000559813826451,1.0144953584564511,1.0250689884948263,0.9127461216270589,0.8754494205606492,0.8771891965969113,0.8743877283662053,0.9160504720153098,0.9211224876962966,0.928692555628351,0.9334360522447654,0.9468191841066338,0.9325010753391845,0.9293301325587837,0.97539641449858,0.9410945123338937,0.9970821597703818,0.9605401833497363,0.9920242398790432,0.9486105472146922,0.9457997886645029,0.9460574167259147,0.9467284231143324,0.9513236503493415,0.974331785485858,1.0087677834210806,1.0052888849075627,1.0001564690485634,1.0016035464931137,0.9227020148692775,0.9104430224608474
1.04,1.06,1.06,1.0599465880055883,1.055959557192062,1.0599999999999998,1.05888994588968,1.0599999999999998,1.0599999999999998,1.0589459819661204,1.0506201335218806,1.0600000000000003,1.0526416169750785,1.0488398562051584,1.0485039170503831,1.0388067422594027,1.0373459731869912,1.0458227805123588,1.0125746505383895,1.003698723422316,0.9586753815504955,0.9575048618240465,0.957017985118347,0.9552979399727216,0.9791067051377367,0.9962953003872053,1.0076931053807756,1.0181136028061062,1.0275703672166734,0.9564969149930908,0.9228062456297793,0.9181267096029868,0.9163461328773848,0.9399213607083892,0.9438188337558594,0.9474053536860201,0.950046603516413,0.9581621361750523,0.9489510190062141,0.947403493892906,0.9814777443817546,0.9507492969655285,1.000394834092476,0.9673767850982228,0.9986489155347746,0.9516559756359353,0.9514860543999946,0.9538415514085453,0.9563911002563991,0.9712513534434687,0.9856728676559032,1.0189473307339036,1.0171214948321081,1.0037759800397283,1.0052538708746908,0.9359452635599456,0.9307556873348879
1.04,1.0599999999999998,1.06,1.0601727108692387,1.0598625205211416,1.06,1.0581220259816557,1.0599999999999998,1.0600000000000003,1.0497260656705736,1.0513953889375394,1.06,1.0501517941179423,1.0455954595162922,1.0467499748836047,1.0394350719961662,1.025463240112128,1.042788167635088,1.0049929622550957,0.9962327581763832,0.9541417935466457,0.953098131365833,0.9523163712137396,0.954774588781585,0.9855731215262625,0.9941583936128628,1.0083833709566836,1.0192910285114438,1.028615857998762,0.9688951837195949,0.9364195792195231,0.9306113508019471,0.9290818295962593,0.942737594819837,0.9454162975766862,0.9492765400954354,0.9508870030995695,0.9543499043127653,0.9505572829777299,0.9506925169034862,0.9970764398733343,0.979113899917594,1.0043139276851583,0.9643393122494497,0.9964614984113898,0.9483315198041651,0.9478068546698809,0.9499709863982846,0.9525634819193713,0.9576372060625628,0.970347424903073,1.016482443294505,1.0139770661480596,1.0009471003864703,1.0004504410779662,0.9596715372580112,0.9507258187462417
1.04,1.0600000000000003,1.0600000000000003,1.0616070736391023,1.0579094993997928,1.0600000000000003,1.0590079652836277,1.0600000000000003,1.06,1.0580617608350527,1.0545873131172856,1.0599999999999998,1.055258290451747,1.0539627958349447,1.0520058624470359,1.0474077128120383,1.0317231531751918,1.0699510474185578,1.0330082203266733,1.0160505468193914,0.9624990782142191,0.9599410121586757,0.9584721758259425,0.9457847346877052,0.9280415487808399,0.9852886892594923,1.0056421311319979,1.0201312427314417,1.031269235301405,0.9080607008262771,0.8805171448629239,0.8857582860221223,0.8826913023161602,0.9308486015905948,0.9367143009395863,0.9454867628600743,0.9502712259395192,0.9621390826071456,0.9499590814682917,0.9470763362863839,1.003311426904968,0.9827303136428963,1.0080238577400715,0.9705996820375029,1.001186052111542,0.95899474977998,0.9622277781844355,0.9624039323258805,0.9655694021300466,0.9703959571684981,0.9834839679489646,1.013641483100585,1.0069419578570165,1.0039883707185178,1.0034673060787822,0.959495182135019,0.9470535299277661
1.04,1.0600000000000003,1.0599999999999998,1.0587228449387844,1.0574393319511535,1.06,1.0534001385918539,1.0599999999999998,1.06,1.053635901265277,1.0506367020714444,1.06,1.0487071046045,1.0435620365819889,1.0420777896238995,1.0363147204192371,1.0214216013526463,1.0474311770065146,1.0146142202836674,1.0022961799689873,0.9536385952672939,0.9525323903461622,0.9512187622703112,0.9462044035197925,0.9773773371234253,0.9875867805227563,0.9978282887559446,1.0056739014428013,1.0142553833379964,0.9611903046799221,0.943845418214109,0.9404142869816687,0.9397040411543567,0.9408634364238311,0.9438094128351715,0.9476137106172949,0.9498225930291437,0.9548292513120411,0.9494039703228951,0.9483954850946801,1.000625245082834,0.9754060225597438,1.0051157734642882,0.9646349452319023,0.9951858711939208,0.9523654489005067,0.9573248047188243,0.9562851081635533,0.9572114197461008,0.9582056302128299,0.9769712961076339,0.9820015281385811,0.9670768205599427,0.9761705067786473,0.9941907629072699,0.9588213502223868,0.9506129647239584
1.04,1.0599999999999996,1.0599999999999994,1.061217169430218,1.0570479534861879,1.0599999999999998,1.0526374117135935,1.06,1.0599999999999998,1.0435184166975644,1.0393701204039991,1.0600000000000003,1.0364063175353246,1.0279321876083927,1.0296568971441862,1.0171338954688787,1.0040295689560723,1.0757405424401658,1.0289718096717972,1.0033649109227984,0.9337342513218908,0.9276468415935352,0.9268081577803264,0.930748666409582,0.9571585188129142,0.9740013342936461,0.9920503794009077,1.0046452642537254,1.0127837354484712,0.9446528724109712,0.9207899324952084,0.9148506369762344,0.9138782874301725,0.9110462136447768,0.9131822997591055,0.9167460771781277,0.9194247766663101,0.927775644205283,0.9182416931240777,0.9166528785471109,0.9493158138432403,0.909005306130212,0.9835713267665401,0.9418655315838848,0.9800364619473565,0.9328162496238426,0.9315396481376316,0.9290393979841169,0.92199894316826,0.9073037577997461,0.9563612369687065,0.9796578160885445,0.9675783727928899,0.9780931888586348,0.994976252783659,0.9002298936236022,0.8902925985124408
1.04,1.06,1.0599999999999998,1.058353291878484,1.0562405377088315,1.0599999999999998,1.0551101896836665,1.0599999999999998,1.0600000000000003,1.04903804231734,1.0473058639652044,1.0599999999999998,1.0448489500101132,1.0397833517039203,1.0400963877284624,1.0341733996932805,1.0318941980990946,1.0542582046764575,1.0221024966724774,1.0065718025709371,0.9485258572473478,0.9456050849194199,0.9453900027761594,0.9436593409993472,0.9687933302356515,0.987394506825912,1.0011148679428488,1.011458914487433,1.0178234985375656,0.9559437210362588,0.9345513511498769,0.9145398006270264,0.9119033267141727,0.9216478073803529,0.9251861528416436,0.9321564840969286,0.9360224751337527,0.9453388820983591,0.9356736361458101,0.9334906739906791,0.9932408782285141,0.9643410900092568,1.0008072804737047,0.9571968443801693,0.992233783584042,0.9449134840100676,0.9439729026221325,0.9428921775754685,0.9334058143294769,0.9220200890930023,0.9677538564050345,0.9947876873016076,0.9832268802649593,0.9917847197937233,1.0031855082741206,0.9520359433587555,0.9433075835550999
1.04,1.0600000000000003,1.06,1.0599410319222813,1.0586996917888585,1.06,1.057295243149559,1.0600000000000005,1.06,1.0593001955789414,1.0526114883762312,1.06,1.0554396907737547,1.0545052604379301,1.0530449819920178,1.0468317257354818,1.0411003415424223,1.0508560085487053,1.0203911918209574,1.0139109651550249,0.9609684922681383,0.9587832240529661,0.958189732282524,0.9540669661935358,0.9943231135904128,0.9914928167313776,1.0038531636980856,1.0175037173920827,1.0276398162016178,0.9815131900824806,0.9520673603419624,0.9509670968207785,0.9499128481680724,0.9438540750870805,0.9458617555206297,0.9511363014761707,0.9537078327864068,0.9593843742826808,0.9534592369494211,0.9524408762395957,0.9903889076224783,0.9517013220551822,1.0044948891448222,0.9689997095018567,1.0001669268482358,0.956249227098692,0.95580413377666,0.9573447822642869,0.9616409718971108,0.9672010808195632,0.9887184403431646,1.0089389499483834,1.0043634670713328,0.9976449381360102,0.9989829954696742,0.946787261249115,0.9418744137662948
